Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-497029.3960402128,3919.244361929762,0.0,-736.4118322580646,-30.66240944516129
1606482.2789892564,-2112336.1832102737,-502358.9607468913,4262.01771582954,0.0,-736.4118322580646,-30.66240944516129
1617333.0696080052,-2127450.148186882,-506381.7657497912,4502.387070788789,0.0,-736.4118322580646,-30.66240944516129
1628126.27130303,-2142533.651920808,-510498.9365454547,4675.518314026717,0.0,-736.4118322580646,-30.66240944516129
1638847.0779621457,-2157405.8360304483,-514521.436115907,4804.396194098912,0.0,-736.4118322580646,-30.66240944516129
1649487.7128556406,-2172224.09227385,-518599.40780537867,4904.045854533974,0.0,-736.4118322580646,-30.66240944516129
1660035.8722198664,-2186853.5155790495,-522600.4263029634,4984.291297922757,0.0,-736.4118322580646,-30.66240944516129
1670481.2589194207,-2200460.441727845,-525694.6992084514,5051.557841676149,0.0,-736.4118322580646,-30.66240944516129
1680816.6558127305,-2212473.815667133,-527314.1842034636,5110.049892642228,0.0,-736.4118322580646,-30.66240944516129
1696339.058875825,-2218698.3396795657,-517963.8345069233,5162.520538520468,0.0,-736.4118322580646,-30.66240944516129
1705050.9960819215,-2232176.227523446,-522903.71627067577,4950.23570046695,0.0,-699.5912406451611,-29.12928897290322
1713917.9335332203,-2245099.118091966,-526916.7085732424,4993.196515121434,0.0,-699.5912406451611,-29.12928897290322
1722873.363359593,-2257466.1701889974,-530287.5097345563,5034.017624465996,0.0,-699.5912406451611,-29.12928897290322
1731870.786855003,-2270216.4220682206,-534001.1676402905,5073.1881025452485,0.0,-699.5912406451611,-29.12928897290322
1740872.622844395,-2281510.190176468,-536255.2553380452,5111.032523645882,0.0,-699.5912406451611,-29.12928897290322
1749848.163073191,-2292512.146555407,-538244.9361372944,5147.76787453964,0.0,-699.5912406451611,-29.12928897290322
1758779.8122371673,-2304338.4999190634,-541103.8674671073,5183.540744407077,0.0,-699.5912406451611,-29.12928897290322
1767655.2734139673,-2315044.639790953,-542899.6352789656,5218.45162763828,0.0,-699.5912406451611,-29.12928897290322
1776461.7406819114,-2325824.031486976,-544838.4405288739,5252.570805808955,0.0,-699.5912406451611,-29.12928897290322
1790661.6998693047,-2328337.3399031367,-533118.4118362203,5285.948727230001,0.0,-699.5912406451611,-29.12928897290322
1797875.8114297895,-2338718.3547641602,-536252.641072959,5318.6227910297075,0.0,-699.5912406451614,-29.12928897290323
1805288.807333023,-2349761.8542487146,-539851.1456634831,5350.621781826756,0.0,-699.5912406451614,-29.12928897290323
1812834.5657485686,-2360434.0701646293,-542946.2561764768,5381.968769202054,0.0,-699.5912406451614,-29.12928897290323
1820462.5013069632,-2370603.568459999,-545457.1046786587,5412.683003995157,0.0,-699.5912406451614,-29.12928897290323
1828133.0385665358,-2379924.4325808515,-547077.333384868,5442.781159065591,0.0,-699.5912406451614,-29.12928897290323
1835818.9248898157,-2389003.1326202657,-548440.6501183908,5472.278141677156,0.0,-699.5912406451614,-29.12928897290323
1843502.1723125225,-2398604.5679648495,-550329.9285560079,5501.187625936908,0.0,-699.5912406451614,-29.12928897290323
1851168.1599642478,-2407657.11119924,-551688.1493623316,5529.52240227871,0.0,-699.5912406451614,-29.12928897290323
1858806.2366975506,-2416329.076429435,-552694.2656541346,5557.294607367651,0.0,-699.5912406451614,-29.12928897290323
1871733.9735377457,-2416888.108794812,-540298.3399108464,5584.515875837818,0.0,-699.5912406451614,-29.12928897290323
1877862.8355225443,-2425352.1775244954,-542606.8650906454,5611.1974409239065,0.0,-699.5912406451613,-29.129288972903222
1884229.2727896587,-2433259.6006960063,-544121.6982342962,5637.350201669408,0.0,-699.5912406451613,-29.129288972903222
1890761.571985012,-2441955.703377609,-546259.8671539489,5662.984768266249,0.0,-699.5912406451613,-29.129288972903222
1897407.7777736592,-2450047.842199662,-547680.6734625438,5688.111493076763,0.0,-699.5912406451613,-29.129288972903222
1904129.569028095,-2457540.4009281076,-548426.8119373579,5712.740492272454,0.0,-699.5912406451613,-29.129288972903222
1910897.2340048512,-2464497.736446444,-548592.3413098963,5736.881661314457,0.0,-699.5912406451613,-29.129288972903222
1917688.7151704275,-2471805.9622269874,-549085.4228997944,5760.544686383411,0.0,-699.5912406451613,-29.129288972903222
1924486.667454084,-2478613.6468426385,-549071.9608650359,5783.739053136552,0.0,-699.5912406451613,-29.129288972903222
1931277.5989171972,-2484696.224487979,-548340.8720467068,5806.474053692831,0.0,-699.5912406451613,-29.129288972903222
1943314.880809216,-2482978.7249318347,-534563.8058598015,5828.758792435145,0.0,-699.5912406451613,-29.129288972903222
1948652.3814854631,-2490048.0215255315,-536273.7583786714,5850.602191015142,0.0,-699.5912406451613,-29.129288972903222
1954242.520974931,-2495775.0014685104,-536389.1880303844,5872.0129928129145,0.0,-699.5912406451613,-29.129288972903222
1960011.0130867057,-2502279.0595845277,-537103.767260423,5892.999767016962,0.0,-699.5912406451613,-29.129288972903222
1965905.8130075221,-2507999.44388797,-536908.7804976328,5913.570912432933,0.0,-699.5912406451613,-29.129288972903222
1971887.422024604,-2513670.5696586207,-536578.1335025424,5933.734661092514,0.0,-699.5912406451613,-29.129288972903222
1977926.2617377765,-2518972.695414766,-535821.6551248983,5953.499081709539,0.0,-699.5912406451613,-29.129288972903222
1984001.2174760092,-2524164.247534737,-534918.8785053312,5972.872083014534,0.0,-699.5912406451613,-29.129288972903222
1990093.3376661788,-2529121.508712455,-533765.030158906,5991.861416988507,0.0,-699.5912406451613,-29.129288972903222
1996186.3173347125,-2533589.040590659,-532120.9691035546,6010.474682010014,0.0,-699.5912406451613,-29.129288972903222
2007208.710133383,-2530710.066499727,-518201.35757003684,6028.719325925076,0.0,-699.5912406451613,-29.129288972903222
2011953.4044364828,-2535899.9496427984,-518628.66308688687,6046.60264904662,0.0,-699.5912406451614,-29.12928897290323
2016943.3971079392,-2540180.1939425147,-517901.3855571054,6064.13180708818,0.0,-699.5912406451614,-29.12928897290323
2022107.4071766844,-2544250.8869824037,-516790.8865213022,6081.313814035371,0.0,-699.5912406451614,-29.12928897290323
2027395.3938668554,-2548275.61232511,-515510.78344291507,6098.155544957798,0.0,-699.5912406451614,-29.12928897290323
2032770.125189792,-2552364.0928133545,-514208.0244144168,6114.663738763498,0.0,-699.5912406451614,-29.12928897290323
2038203.0220036241,-2556124.2368529653,-512519.09037806146,6130.84500089769,0.0,-699.5912406451614,-29.12928897290323
2043675.1191511243,-2559647.2857715576,-510554.18134406395,6146.7058059873225,0.0,-699.5912406451614,-29.12928897290323
2049168.5495286954,-2563047.1816650867,-508445.10016557656,6162.252500432752,0.0,-699.5912406451614,-29.12928897290323
2054666.0237091414,-2565968.6700984635,-505853.8756139923,6177.491304947775,0.0,-699.5912406451614,-29.12928897290323
2065109.700876,-2562064.905775536,-491491.49711210484,6192.428317049149,0.0,-699.5912406451614,-29.12928897290323
2069258.8675016682,-2565636.44809217,-490899.2316066233,6207.06951349667,0.0,-699.5912406451614,-29.12928897290323
2073655.096982923,-2568392.3083595214,-489244.5111535318,6221.4207526848395,0.0,-699.5912406451614,-29.12928897290323
2078227.6519418545,-2571128.0197441634,-487393.60055494,6235.487776987101,0.0,-699.5912406451614,-29.12928897290323
2082925.8589007254,-2573649.0900006616,-485202.6754145005,6249.276215053622,0.0,-699.5912406451614,-29.12928897290323
2087712.9814859766,-2576277.5842445223,-483030.53170409985,6262.791584063536,0.0,-699.5912406451614,-29.12928897290323
2092560.0339233545,-2579013.9265150037,-480906.57382933446,6276.039291932573,0.0,-699.5912406451614,-29.12928897290323
2097446.0046889586,-2580495.283380087,-477488.9745812698,6289.024639476952,0.0,-699.5912406451614,-29.12928897290323
2102351.985389834,-2582746.5001806715,-474821.4824979214,6301.752822534416,0.0,-699.5912406451614,-29.12928897290323
2107264.0252683326,-2584271.0839005015,-471421.5502277435,6314.228934043252,0.0,-699.5912406451614,-29.12928897290323
2117067.4385354435,-2578845.7022853894,-456180.5263134837,6326.457966080143,0.0,-699.5912406451614,-29.12928897290323
2120641.4612043453,-2580349.1204291787,-454097.9349425934,6338.444811857659,0.0,-699.5912406451614,-29.12928897290323
2124459.329790674,-2582096.9280987415,-452016.12457000325,6350.194267682173,0.0,-699.5912406451614,-29.12928897290323
2128449.197854313,-2583325.822284639,-449243.63392507087,6361.711034873022,0.0,-699.5912406451614,-29.12928897290323
2132561.956859431,-2584680.647511335,-446474.4114598783,6372.999721643649,0.0,-699.5912406451614,-29.12928897290323
2136762.2915273993,-2586320.6836648057,-443903.047822079,6384.064844945494,0.0,-699.5912406451614,-29.12928897290323
2141023.9559393795,-2587803.5911823446,-441113.4449403077,6394.910832275357,0.0,-699.5912406451614,-29.12928897290323
2145324.773422152,-2588785.0209199023,-437783.42600392166,6405.5420234469875,0.0,-699.5912406451614,-29.12928897290323
2149649.971531037,-2590085.932633865,-434748.7189601186,6415.9626723275705,0.0,-699.5912406451614,-29.12928897290323
2153985.993815566,-2590657.961988725,-430974.51175423706,6426.176948539834,0.0,-699.5912406451614,-29.12928897290323
2163260.024182416,-2584124.35908015,-415156.86648822116,6436.1889391304385,0.0,-699.5912406451614,-29.12928897290323
2166262.3668568498,-2585737.4857920203,-413757.83681458357,6446.00265020534,0.0,-699.5912406451613,-29.129288972903222
2169517.406187735,-2586328.1704468885,-411083.8627802388,6455.622008532742,0.0,-699.5912406451613,-29.129288972903222
2172951.7186892773,-2586730.787323201,-408042.73830042727,6465.050863114333,0.0,-699.5912406451613,-29.129288972903222
2176515.0082485536,-2587461.283371197,-405200.702665536,6474.292986725377,0.0,-699.5912406451613,-29.129288972903222
2180172.748110651,-2588319.3651961028,-402391.9855376456,6483.352077424323,0.0,-699.5912406451613,-29.129288972903222
2183897.3565652966,-2589218.396678157,-399557.5288824464,6492.231760032515,0.0,-699.5912406451613,-29.129288972903222
2187667.15895086,-2589514.7612285563,-396075.3872197295,6500.9355875845895,0.0,-699.5912406451613,-29.129288972903222
