Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-481268.5454390802,23515.46617157857,0.0,-4418.470993548387,-183.97445667096775
1606482.2789892564,-2112336.1832102737,-484884.24337625975,25572.10629497724,0.0,-4418.470993548387,-183.97445667096775
1617333.0696080052,-2127450.148186882,-487705.2016043634,27014.322424732738,0.0,-4418.470993548387,-183.97445667096775
1628126.27130303,-2142533.651920808,-490956.7161838373,28053.1098841603,0.0,-4418.470993548387,-183.97445667096775
1638847.0779621457,-2157405.8360304483,-494334.8263539286,28826.377164593472,0.0,-4418.470993548387,-183.97445667096775
1649487.7128556406,-2172224.09227385,-497914.54974122497,29424.275127203844,0.0,-4418.470993548387,-183.97445667096775
1660035.8722198664,-2186853.5155790495,-501514.34102186584,29905.74778753654,0.0,-4418.470993548387,-183.97445667096775
1670481.2589194207,-2200460.441727845,-504272.2812085868,30309.3470500569,0.0,-4418.470993548387,-183.97445667096775
1680816.6558127305,-2212473.815667133,-505599.30594876857,30660.299355853364,0.0,-4418.470993548387,-183.97445667096775
1733429.1036879453,-2177933.013489362,-418131.23202051304,30975.123231122816,0.0,-4418.470993548387,-183.97445667096775
1733495.423495105,-2193341.0654020403,-434516.55088184186,29701.414202801716,0.0,-4197.547443870966,-174.7757338374193
1735258.3644482254,-2208028.364130498,-447183.14376925235,29959.17909072861,0.0,-4197.547443870966,-174.7757338374193
1738321.1083395951,-2221921.6804201067,-457768.7895114239,30204.10574679599,0.0,-4197.547443870966,-174.7757338374193
1742393.272500826,-2236035.6839814545,-467575.6060430655,30439.128615271497,0.0,-4197.547443870966,-174.7757338374193
1747252.02459122,-2248568.2048310493,-475022.30827566236,30666.1951418753,0.0,-4197.547443870966,-174.7757338374193
1752723.9183769748,-2260701.5564053827,-481463.35395887826,30886.607247237847,0.0,-4197.547443870966,-174.7757338374193
1758677.934067414,-2273591.1154171764,-488184.26006102865,31101.244466442477,0.0,-4197.547443870966,-174.7757338374193
1765012.4485611592,-2285317.1598547623,-493366.3247054815,31310.709765829695,0.0,-4197.547443870966,-174.7757338374193
1771643.1427214884,-2297077.932884408,-498291.6885057744,31515.42483485374,0.0,-4197.547443870966,-174.7757338374193
1818686.9999500215,-2260321.2429861645,-414290.8738504714,31715.69236338001,0.0,-4197.547443870966,-174.7757338374193
1816093.623555764,-2273713.1297421483,-430080.09261791426,31911.736746178252,0.0,-4197.547443870966,-174.7757338374193
1815427.290966663,-2287599.151645075,-444440.45316515985,32103.730690960536,0.0,-4197.547443870966,-174.7757338374193
1816258.7373899925,-2300724.1151749324,-456545.8883474359,32291.812615212333,0.0,-4197.547443870966,-174.7757338374193
1818270.1335622342,-2313102.9308626046,-466729.0224541078,32476.09802397095,0.0,-4197.547443870966,-174.7757338374193
1821216.6800360843,-2324445.377381722,-474944.3335689523,32656.68695439355,0.0,-4197.547443870966,-174.7757338374193
1824911.9286545408,-2335478.7918818765,-482105.5175549813,32833.66885006293,0.0,-4197.547443870966,-174.7757338374193
1829211.7892127095,-2346896.7179184617,-489050.1261278392,33007.125755621455,0.0,-4197.547443870966,-174.7757338374193
1834001.5195345618,-2357697.52578086,-494891.1950103341,33177.134413672255,0.0,-4197.547443870966,-174.7757338374193
1839191.2998654821,-2368069.1669343486,-499906.4226023691,33343.76764420591,0.0,-4197.547443870966,-174.7757338374193
1888100.976141516,-2328432.9213805357,-411197.17316170136,33507.095255026914,0.0,-4197.547443870966,-174.7757338374193
1884231.9692506192,-2338630.4512094124,-425103.6204909584,33667.18464554344,0.0,-4197.547443870968,-174.77573383741935
1882159.9213785129,-2348305.10798767,-436693.4085768492,33824.10121001645,0.0,-4197.547443870968,-174.77573383741935
1881530.9210756044,-2358651.8293832876,-447515.322875794,33977.9086095975,0.0,-4197.547443870968,-174.77573383741935
1882071.6279444795,-2368375.1897398597,-456547.2160146279,34128.66895846057,0.0,-4197.547443870968,-174.77573383741935
1883565.2981101265,-2377409.1581404754,-463939.7402544228,34276.44295363472,0.0,-4197.547443870968,-174.77573383741935
1885839.5375822254,-2385937.95008471,-470049.4457123062,34421.28996788675,0.0,-4197.547443870968,-174.77573383741935
1888759.6816859506,-2394825.1932471166,-475874.566620574,34563.26811830047,0.0,-4197.547443870968,-174.77573383741935
1892217.1879661642,-2403194.373521627,-480647.0744143516,34702.434318819316,0.0,-4197.547443870968,-174.77573383741935
1896124.5641590178,-2410558.3460038975,-483967.260700431,34838.84432215698,0.0,-4197.547443870968,-174.77573383741935
1944800.1567196327,-2369961.951359769,-394561.5650632337,34972.55275461087,0.0,-4197.547443870968,-174.77573383741935
1939781.1179847931,-2378872.112276977,-408359.7043238012,35103.613146090844,0.0,-4197.547443870967,-174.77573383741932
1936632.182020743,-2386756.153417817,-419264.2166179049,35232.07795687747,0.0,-4197.547443870967,-174.77573383741932
1934984.8428793575,-2394671.6800768627,-428701.1617731119,35357.99860210176,0.0,-4197.547443870967,-174.77573383741932
1934545.9856960487,-2402096.3906210465,-436441.3026281087,35481.425474597585,0.0,-4197.547443870967,-174.77573383741932
1935095.8705161142,-2409591.791864191,-443265.83655923017,35602.407966555074,0.0,-4197.547443870967,-174.77573383741932
1936464.2690078425,-2416784.733522502,-448971.7932021106,35720.99449025722,0.0,-4197.547443870967,-174.77573383741932
1938523.1579511012,-2423667.0318544493,-453678.9645829694,35837.2324980872,0.0,-4197.547443870967,-174.77573383741932
1941158.1356055248,-2430181.7121714153,-457444.731241668,35951.16850193103,0.0,-4197.547443870967,-174.77573383741932
1944270.0324848648,-2436014.6617302694,-460054.10433105304,36062.84809206008,0.0,-4197.547443870967,-174.77573383741932
1986084.079585102,-2392811.5120255416,-374927.43966259767,36172.315955550446,0.0,-4197.547443870967,-174.77573383741932
1980215.1065038403,-2401828.1793991597,-389705.78017874825,36279.615894279705,0.0,-4197.547443870967,-174.77573383741932
1976464.9286676277,-2410262.5198469115,-401785.1235144632,36384.79084252906,0.0,-4197.547443870967,-174.77573383741932
1974409.774015017,-2417287.0260837683,-410761.6923622476,36487.88288421221,0.0,-4197.547443870967,-174.77573383741932
1973711.9239382923,-2424425.2113832254,-418496.6773528948,36588.933269746776,0.0,-4197.547443870967,-174.77573383741932
1974097.18746246,-2432068.418469879,-425655.5717525465,36687.98243258097,0.0,-4197.547443870967,-174.77573383741932
1975354.4547883866,-2439299.696447316,-431532.4948312518,36785.07000538613,0.0,-4197.547443870967,-174.77573383741932
1977336.1430880488,-2446115.094114442,-436271.0393681777,36880.234835923926,0.0,-4197.547443870967,-174.77573383741932
1979919.7839449875,-2452804.3236628408,-440283.347892965,36973.5150025965,0.0,-4197.547443870967,-174.77573383741932
1983002.4439221122,-2459162.164599444,-443467.0960253534,37064.94782968663,0.0,-4197.547443870967,-174.77573383741932
2023120.1839182333,-2414860.6689679227,-358958.23832510307,37154.569902294876,0.0,-4197.547443870967,-174.77573383741932
