Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-497029.3960402128,3919.2443619297615,0.0,-736.4118322580645,-30.662409445161284
1606482.2789892564,-2112336.1832102737,-502358.9607468913,4262.01771582954,0.0,-736.4118322580645,-30.662409445161284
1617333.0696080052,-2127450.148186882,-506381.7657497912,4502.387070788787,0.0,-736.4118322580645,-30.662409445161284
1628126.27130303,-2142533.651920808,-510498.9365454547,4675.518314026717,0.0,-736.4118322580645,-30.662409445161284
1638847.0779621457,-2157405.8360304483,-514521.436115907,4804.396194098912,0.0,-736.4118322580645,-30.662409445161284
1649487.7128556406,-2172224.09227385,-518599.40780537867,4904.045854533974,0.0,-736.4118322580645,-30.662409445161284
1660035.8722198664,-2186853.5155790495,-522600.4263029634,4984.291297922757,0.0,-736.4118322580645,-30.662409445161284
1670481.2589194207,-2200460.441727845,-525694.6992084514,5051.557841676149,0.0,-736.4118322580645,-30.662409445161284
1680816.6558127305,-2212473.815667133,-527314.1842034636,5110.049892642226,0.0,-736.4118322580645,-30.662409445161284
1697613.8701213582,-2218135.246198353,-516125.92978017736,5162.520538520468,0.0,-736.4118322580645,-30.662409445161284
1706097.5942688796,-2231496.559403656,-521177.44996392773,4950.235700466949,0.0,-699.5912406451613,-29.129288972903222
1714766.0099130117,-2244306.5047967187,-525276.0188982035,4993.196515121432,0.0,-699.5912406451613,-29.129288972903222
1723547.4293721376,-2256604.1474465793,-528751.4209795938,5034.017624465996,0.0,-699.5912406451613,-29.129288972903222
1732390.7014565298,-2269292.4257021355,-532557.2566726787,5073.1881025452485,0.0,-699.5912406451613,-29.129288972903222
1741255.6226530664,-2280552.994899081,-534915.0602519872,5111.032523645881,0.0,-699.5912406451613,-29.129288972903222
1750109.6316077798,-2291518.6568691493,-536989.977916448,5147.76787453964,0.0,-699.5912406451613,-29.129288972903222
1758932.857915589,-2303295.8020005985,-539908.1238702206,5183.540744407076,0.0,-699.5912406451613,-29.129288972903222
1767711.1676857062,-2313974.9767607823,-541774.0779770558,5218.45162763828,0.0,-699.5912406451613,-29.129288972903222
1776430.2662500252,-2324732.0910147587,-543777.9744885428,5252.570805808954,0.0,-699.5912406451613,-29.129288972903222
1790785.4242225043,-2327207.1860726387,-531864.5336525227,5285.948727230001,0.0,-699.5912406451613,-29.129288972903222
1797839.121337818,-2337635.9331454523,-535206.9095462225,5318.6227910297075,0.0,-699.5912406451613,-29.129288972903222
1805124.6403144463,-2348723.02982834,-538976.4882616847,5350.621781826756,0.0,-699.5912406451613,-29.129288972903222
1812568.1224819268,-2359447.3747224654,-542226.0040009544,5381.968769202054,0.0,-699.5912406451613,-29.129288972903222
1820113.2081661525,-2369646.454064185,-544849.2834236555,5412.683003995157,0.0,-699.5912406451613,-29.129288972903222
1827716.2017114083,-2379010.663108779,-546580.4007679231,5442.781159065591,0.0,-699.5912406451613,-29.129288972903222
1835346.8338360426,-2388128.4729842152,-548038.0815361139,5472.278141677156,0.0,-699.5912406451613,-29.129288972903222
1842984.8394939553,-2397758.3251950503,-550001.018604776,5501.187625936908,0.0,-699.5912406451613,-29.129288972903222
1850613.8762104458,-2406847.986819759,-551433.3087366525,5529.52240227871,0.0,-699.5912406451613,-29.129288972903222
1858221.964222092,-2415548.6041650474,-552498.0658652058,5557.294607367651,0.0,-699.5912406451613,-29.129288972903222
1871498.864354264,-2415995.0787217934,-539640.4190213094,5584.515875837818,0.0,-699.5912406451613,-29.129288972903222
1877509.3141690409,-2424499.1881534713,-542107.3970731245,5611.1974409239065,0.0,-699.5912406451613,-29.129288972903222
1883783.139812228,-2432442.9298832575,-543751.1603989782,5637.350201669408,0.0,-699.5912406451613,-29.129288972903222
1890243.2098799108,-2441202.5272462103,-546025.0531276517,5662.984768266249,0.0,-699.5912406451613,-29.129288972903222
1896833.085628224,-2449329.9513452863,-547537.4747536035,5688.111493076763,0.0,-699.5912406451613,-29.129288972903222
1903511.1492915507,-2456848.602640401,-548353.433386196,5712.740492272454,0.0,-699.5912406451613,-29.129288972903222
1910245.214604765,-2463831.17220989,-548577.7964734286,5736.881661314457,0.0,-699.5912406451613,-29.129288972903222
1917011.3309479626,-2471158.5920887613,-549115.4369840333,5760.544686383411,0.0,-699.5912406451613,-29.129288972903222
1923790.699865395,-2478005.2334013632,-549159.5150124497,5783.739053136552,0.0,-699.5912406451613,-29.129288972903222
1930568.009249195,-2484306.0389111317,-548660.276137862,5806.474053692831,0.0,-699.5912406451613,-29.129288972903222
1943039.691551903,-2482645.102888566,-534505.373073846,5828.758792435145,0.0,-699.5912406451613,-29.129288972903222
1948256.0313161074,-2489698.8002891946,-536320.8873116899,5850.602191015141,0.0,-699.5912406451613,-29.129288972903222
1953754.5048781824,-2495392.0127262757,-536494.2153848982,5872.012992812913,0.0,-699.5912406451613,-29.129288972903222
1959454.7935932712,-2502034.0183605803,-537414.9455299105,5892.9997670169605,0.0,-699.5912406451613,-29.129288972903222
1965299.9061663458,-2507853.816837446,-537369.0602882849,5913.570912432933,0.0,-699.5912406451613,-29.129288972903222
1971246.1962679385,-2513541.139292493,-537089.9288930801,5933.734661092514,0.0,-699.5912406451613,-29.129288972903222
1977261.002765287,-2518863.5920591312,-536377.8107417529,5953.4990817095395,0.0,-699.5912406451613,-29.129288972903222
1983324.4005939886,-2523948.7887524366,-535380.2366050516,5972.872083014535,0.0,-699.5912406451613,-29.129288972903222
1989413.740349064,-2528735.862073024,-534058.9808365894,5991.861416988507,0.0,-699.5912406451613,-29.129288972903222
1995507.3160238971,-2533045.9798746263,-532256.909698337,6010.474682010014,0.0,-699.5912406451613,-29.129288972903222
2007306.325600038,-2531067.2144234353,-518460.8900270902,6028.719325925074,0.0,-699.5912406451613,-29.129288972903222
2011876.1742688054,-2536131.4460308193,-518937.3896425852,6046.602649046619,0.0,-699.5912406451611,-29.12928897290322
2016736.3401312213,-2540314.0422343654,-518242.2908256739,6064.131807088178,0.0,-699.5912406451611,-29.12928897290322
2021803.9661441655,-2544433.330741337,-517276.7713127543,6081.31381403537,0.0,-699.5912406451611,-29.12928897290322
2027019.6036197818,-2548523.899811746,-516134.8611766248,6098.155544957797,0.0,-699.5912406451611,-29.12928897290322
2032340.1654358583,-2552612.30461709,-514886.19597208634,6114.663738763497,0.0,-699.5912406451611,-29.12928897290322
2037732.7617933727,-2556345.440293169,-513210.55402851675,6130.84500089769,0.0,-699.5912406451611,-29.12928897290322
2043176.2398166903,-2559822.0580688603,-511227.83297580085,6146.7058059873225,0.0,-699.5912406451611,-29.12928897290322
2048649.9280224033,-2563136.8514664914,-509053.3914732733,6162.252500432752,0.0,-699.5912406451611,-29.12928897290322
2054133.9320359644,-2566143.760945217,-506561.0581339232,6177.491304947775,0.0,-699.5912406451611,-29.12928897290322
2065793.7337729535,-2562966.04729942,-491708.60573903564,6192.428317049148,0.0,-699.5912406451611,-29.12928897290322
2069644.7136216296,-2566318.0253851577,-491194.96277964924,6207.069513496669,0.0,-699.5912406451614,-29.12928897290323
2073816.4280178018,-2569026.5786938337,-489717.450452965,6221.4207526848395,0.0,-699.5912406451614,-29.12928897290323
2078218.687419846,-2571774.9578799433,-488049.50321272796,6235.4877769871,0.0,-699.5912406451614,-29.12928897290323
2082787.2244893427,-2574383.753889002,-486075.9737142239,6249.276215053622,0.0,-699.5912406451614,-29.12928897290323
2087475.794377043,-2576957.88990476,-483948.0244732714,6262.791584063536,0.0,-699.5912406451614,-29.12928897290323
2092248.193486044,-2579636.73635773,-481841.22410937137,6276.039291932573,0.0,-699.5912406451614,-29.12928897290323
2097080.9318090333,-2580997.4974927413,-478356.2615738493,6289.024639476951,0.0,-699.5912406451614,-29.12928897290323
2101949.732735795,-2583067.2531866804,-475544.48815796943,6301.752822534416,0.0,-699.5912406451614,-29.12928897290323
2106833.309469601,-2584745.589305275,-472326.77143124887,6314.228934043251,0.0,-699.5912406451614,-29.12928897290323
2117902.608480468,-2580869.427235138,-457369.0813182082,6326.457966080144,0.0,-699.5912406451614,-29.12928897290323
2121169.9247707827,-2581975.5109352674,-455195.861882245,6338.444811857657,0.0,-699.5912406451611,-29.12928897290322
2124760.5916426266,-2583573.971220609,-453191.90583991783,6350.194267682171,0.0,-699.5912406451611,-29.12928897290322
2128581.056757616,-2584651.993454916,-450437.9461920452,6361.71103487302,0.0,-699.5912406451611,-29.12928897290322
2132565.196601597,-2585829.8336616694,-447620.35786804656,6372.999721643649,0.0,-699.5912406451611,-29.12928897290322
2136666.607451723,-2587375.089695947,-445053.1379288961,6384.064844945492,0.0,-699.5912406451611,-29.12928897290322
2140851.920790341,-2588687.5905111004,-442169.479418102,6394.9108322753555,0.0,-699.5912406451611,-29.12928897290322
2145097.1402550107,-2589461.8999467217,-438687.93819788226,6405.542023446987,0.0,-699.5912406451611,-29.12928897290322
2149382.096337135,-2590481.160654924,-435411.82217507943,6415.9626723275705,0.0,-699.5912406451611,-29.12928897290322
2153685.862529909,-2590978.1138550336,-431594.79490620294,6426.176948539833,0.0,-699.5912406451611,-29.12928897290322
2164176.72636508,-2586474.029371581,-416589.83459698834,6436.188939130437,0.0,-699.5912406451611,-29.12928897290322
2166886.532055829,-2587567.205505301,-414963.3913288841,6446.002650205339,0.0,-699.5912406451614,-29.12928897290323
2169928.6906322683,-2588026.7556183194,-412371.1635071361,6455.622008532742,0.0,-699.5912406451614,-29.12928897290323
2173211.6305421297,-2588331.572907559,-409383.61203193344,6465.050863114331,0.0,-699.5912406451614,-29.12928897290323
2176663.7669247924,-2588966.8953621713,-406557.5559802718,6474.292986725375,0.0,-699.5912406451614,-29.12928897290323
2180235.621027521,-2589694.683487118,-403704.43091179116,6483.352077424322,0.0,-699.5912406451614,-29.12928897290323
2183893.2463103808,-2590412.263707771,-400755.5061669759,6492.231760032514,0.0,-699.5912406451614,-29.12928897290323
2187610.663170395,-2590607.5965725584,-397224.7183441971,6500.935587584589,0.0,-699.5912406451614,-29.12928897290323
2191367.3986787004,-2591059.049069449,-393910.9038776164,6509.467042750153,0.0,-699.5912406451614,-29.12928897290323
2195147.2823315863,-2591213.0905538993,-390276.6992127036,6517.829539227316,0.0,-699.5912406451614,-29.12928897290323
2205116.248534019,-2586077.9753603255,-375164.42093281593,6526.026423108606,0.0,-699.5912406451614,-29.12928897290323
2207312.1932529495,-2586334.0695884745,-373216.53589092335,6534.060974219846,0.0,-699.5912406451613,-29.129288972903222
2209847.7813365706,-2586670.6296399413,-371009.6324255563,6541.93640743252,0.0,-699.5912406451613,-29.129288972903222
2212627.986305247,-2586198.2645981526,-367749.3429485737,6549.655873950137,0.0,-699.5912406451613,-29.129288972903222
2215577.511252779,-2586110.5302716335,-364704.51708590356,6557.22246256912,0.0,-699.5912406451613,-29.129288972903222
2218647.548553641,-2586174.9915478295,-361691.5243228922,6564.63920091474,0.0,-699.5912406451613,-29.129288972903222
2221804.3196179587,-2586137.7890268723,-358490.28088187915,6571.909056652556,0.0,-699.5912406451613,-29.129288972903222
2225023.343565857,-2585424.0311671495,-354550.3731922343,6579.0349386758635,0.0,-699.5912406451613,-29.129288972903222
2228284.5864575324,-2585203.194907585,-351061.3092814011,6586.0196982696425,0.0,-699.5912406451613,-29.129288972903222
2231567.958597373,-2584550.94836476,-347118.84416675306,6592.866130251443,0.0,-699.5912406451613,-29.129288972903222
2241036.631652346,-2578727.8963431106,-331820.4082462929,6599.576974089669,0.0,-699.5912406451613,-29.129288972903222
