Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
1788014.6130344358,-1987034.6425081356,-142764.1544271696,63504.73714444501,0.0,-6959.101908387096,-289.7601895277419
1778260.1741541908,-2000271.8350402522,-165647.8966511873,63612.62633278874,0.0,-6959.101908387096,-289.7601895277419
1770754.4035741976,-2012390.0758749414,-185166.15553714655,63718.37886151208,0.0,-6959.101908387096,-289.7601895277419
1765153.9248242364,-2024963.2933088054,-203236.19353702315,63822.03704546049,0.0,-6959.101908387096,-289.7601895277419
1761193.3368198713,-2036990.993995288,-219122.87691186368,63923.64236146761,0.0,-6959.101908387096,-289.7601895277419
1883668.2190597272,-1906304.833096253,34137.75933051052,64023.235464951256,0.0,-6959.101908387096,-289.7601895277419
1854074.2027345204,-1921267.2175099056,-10321.020667118979,64120.856206181124,0.0,-6959.101908387096,-289.7601895277419
1830197.725632845,-1935535.443941471,-48370.03676031695,64216.5436462239,0.0,-6959.101908387096,-289.7601895277419
1810978.7395824862,-1949694.8173161563,-81654.60375901217,64310.33607257294,0.0,-6959.101908387096,-289.7601895277419
1795596.9721086666,-1962303.2578331009,-109552.87680788113,64402.27101446822,0.0,-6959.101908387096,-289.7601895277419
1783413.0956029193,-1975655.0448643041,-134998.42610138672,64492.385257912945,0.0,-6959.101908387096,-289.7601895277419
1773917.815363232,-1989742.2359281622,-158492.56780245222,64580.71486039275,0.0,-6959.101908387096,-289.7601895277419
1766687.9119442664,-2001971.566424079,-177865.22141242397,64667.295165303454,0.0,-6959.101908387096,-289.7601895277419
1761378.0314157188,-2013935.160510107,-195053.8303762099,64752.16081609298,0.0,-6959.101908387096,-289.7601895277419
1757715.8741131208,-2026577.1013593993,-211274.74357406993,64835.345770123335,0.0,-6959.101908387096,-289.7601895277419
1883305.238558722,-1899241.9332889249,41731.32648414026,64916.88331225793,0.0,-6959.101908387096,-289.7601895277419
1853965.1049424538,-1914923.6333925636,-3210.584479844727,64996.80606817996,0.0,-6959.101908387096,-289.7601895277419
1830358.8275889389,-1930341.1669119287,-42156.055403457816,65075.14601744683,0.0,-6959.101908387096,-289.7601895277419
1811397.9244681972,-1945661.7545339146,-76360.75765734613,65151.93450628631,0.0,-6959.101908387096,-289.7601895277419
1796249.8986713542,-1958292.3266376292,-104064.08780405078,65227.20226013896,0.0,-6959.101908387096,-289.7601895277419
1784264.0147013846,-1971452.3092178311,-129136.17721840907,65300.97939595246,0.0,-6959.101908387096,-289.7601895277419
1774929.2398138638,-1985546.0625345744,-152492.38938439323,65373.29543423228,0.0,-6959.101908387096,-289.7601895277419
1767830.028263812,-1997077.3045099801,-171051.95903322927,65444.17931085373,0.0,-6959.101908387096,-289.7601895277419
1762632.5521232819,-2010429.2405111538,-189531.89109714676,65513.659388640124,0.0,-6959.101908387096,-289.7601895277419
1759067.713977198,-2023535.4008079215,-206134.78545992702,65581.76346871158,0.0,-6959.101908387096,-289.7601895277419
1887236.9678762017,-1892471.058389962,53165.56618993413,65648.51880160914,0.0,-6959.101908387096,-289.7601895277419
