Biomass,DOM,Total Ecosystem,HWP
14593103.835018214,22302962.153651856,36968534.707028635,72468.71835856822
14633197.046022646,22369304.036961425,37075807.75122725,73306.66824318744
14710612.654820394,22415152.211972624,37199906.14973027,74141.28293725115
14786767.069840182,22461492.723771635,37323232.422103375,74972.62849155735
14861621.84975412,22508259.89901515,37445682.51841809,75800.7696488205
14935263.43964632,22555398.085584953,37567287.295100845,76625.76986957705
15007811.863520741,22602867.35702141,37688126.91189973,77447.69135757798
15079246.675381841,22650635.693257764,37808148.963724285,78266.59508467841
15149494.373282846,22698665.542311545,37927242.456409626,79082.54081523433
15218655.012619983,22746947.730188727,38045498.32993873,79895.58713001615
15286603.85991638,22795448.347923588,38162757.99928962,80705.79144964874
15313762.146884486,22862917.454581983,38258192.811524056,81513.21005758709
15379365.410280583,22909444.898859337,38378376.73334226,89566.42420233694
15443633.738368079,22956379.22813662,38490452.02366628,90439.05716157336
15506678.32499697,23003660.544887286,38601647.70553406,91308.83564980666
15568594.419685693,23051236.527066138,38712006.76294939,92175.81619756621
15629427.695556372,23099072.315407872,38821540.065180086,93040.05421583916
15689211.862522578,23147131.625467785,38930245.092008606,93901.60401824216
15747837.03078557,23195382.499187842,39037980.04881617,94760.51884275374
15805392.803192025,23243801.809697602,39144811.46376264,95616.85087301668
15861811.825817581,23292366.778865673,39250649.25594248,96470.65125921818
15876554.049502369,23360218.757536944,39334094.77717787,97321.97013855661
15930771.661639577,23406629.39362317,39427627.03725023,90225.98198748214
15983840.669398071,23453379.514833275,39528224.16191067,91003.97767932594
16035723.864503672,23500403.833667953,39627907.52369737,91779.82552574809
16086499.945654117,23547655.032871135,39726708.54658837,92553.56806311998
16136235.70808805,23595090.833683126,39824651.788756594,93325.24698541396
16184945.767549807,23642682.137853004,39921722.808563694,94094.90316088642
16232495.340841796,23690391.91571185,40017749.83320207,94862.57664843039
16279015.313087706,23738209.14273976,40112852.76254107,95628.30671360435
16324339.930348672,23786123.43249738,40206855.494690396,96392.13184434366
16328399.53323372,23852865.960142817,40278419.5831429,97154.08976636066
