Biomass,DOM,Total Ecosystem,HWP
10997788.045209998,20786750.809559725,31905776.030106615,121237.17533689266
11116428.398828613,20814602.628853373,32055294.33057898,124263.30289699565
11234251.695767738,20843997.98270474,32205518.957930233,127269.27945775667
11351394.720782382,20874810.226019744,32356460.450955063,130255.50415293792
11467756.606988544,20906926.325192064,32507905.30037185,133222.36819124452
11583137.956093015,20940247.471800175,32659555.682913583,136170.2550203895
11551235.749027139,21049912.627770115,32740247.917282693,139099.54048544294
11666079.612855298,21074832.903136663,32882923.108974393,142010.59298243452
11779772.479900327,21102050.910127755,33026727.163635943,144903.7736078606
11892520.198195675,21131265.00916075,33171564.643660966,147779.43630454314
12004221.333800135,21162232.386242237,33317091.64804652,150637.92800414955
12114956.76006322,21194768.742882423,33463205.09171224,153479.5887665975
12224690.475242328,21228719.52066116,33609714.74782,156304.75191650575
12333381.144322464,21263969.08143471,33756463.969933994,159113.74417681832
12440988.355797028,21300397.98019697,33903293.221793704,161906.88579969946
12547351.84873617,21337887.738738634,34049924.078169584,164684.49069478374
12505534.707138142,21445177.040768806,34118158.6144618,167446.8665548504
12611382.918993782,21473980.903574973,34255558.13754774,170194.3149789866
12716156.680551598,21505084.233022872,34394168.04516777,172927.13159329604
12819845.01266385,21538149.619293515,34533640.238126576,175645.60616920787
12922493.529048953,21572921.28896366,34673764.84075204,178350.0227394356
13024131.238030989,21609200.269134827,34814372.16687745,181040.6597116359
13124716.933542885,21646819.124318965,34955253.847841665,183717.7899798134
13224180.132593615,21685649.038685236,35096210.85231236,186381.6810335174
13322494.193137102,21725567.974015955,35237094.76221793,189032.59506487538
13419699.802663805,21766457.5991934,35377828.19093071,191670.7890735053
13369510.641582336,21877009.32678205,35440816.48333374,194296.51496935013
13466344.700302077,21909093.740964632,35572348.46094018,196910.01967347573
13561935.13207879,21943389.127642866,35704835.80493853,199511.5452168715
13656300.08541697,21979548.922449313,35837950.33670358,202101.32883729515
13749394.912065664,22017304.813020304,35971379.32816017,204679.60307419876
13841345.647858487,22056450.982786793,36105043.22650706,207246.59586177522
13932242.469686335,22096815.96718227,36238860.96748877,209802.5306201617
14021727.822410692,22138267.89592498,36372343.34468051,212347.6263448372
14109962.974938326,22180679.828004297,36505524.900636874,214882.09769424913
14196964.570623284,22223933.51297036,36638304.23866935,217406.15507570494
14137183.144462084,22336589.82287008,36693692.97206172,219920.00472956258
14223425.293749757,22370811.79119486,36816660.933756374,222423.84881175368
14308452.355109615,22407159.918913633,36940530.159497924,224917.88547467225
14391941.886855872,22445265.969444405,37064610.16524674,227402.30894646174
14474170.770553395,22484817.90108745,37188865.98124957,229877.3096087314
14555268.993491314,22525614.198971793,37313226.26653584,232343.0740727342
14635210.16027024,22567501.520788856,37437511.46631314,234799.78525403547
14713872.0177265,22610336.70491883,37561456.34509104,237247.62244570325
14791348.732557412,22654024.531957407,37685060.025904864,239686.76139004875
14867539.18176167,22698453.921828248,37808110.47793887,242117.3743489465
14798789.454150274,22815413.25268314,37858742.337006174,244539.63017276154
14873264.12533749,22850498.754420437,37970716.574125834,246953.69436791146
14946460.541263299,22887503.409102507,38083323.6795289,249359.72916309108
15018187.492576966,22926125.733898025,38196071.12004918,251757.89357418462
15088396.181225354,22966093.22969829,38308637.754391536,254148.3434678932
15157532.409167174,23007184.459689546,38421248.100480825,256531.23162410187
15225609.012474693,23049250.85269001,38533766.57296172,258906.7077970114
15292488.270792179,23092163.15207649,38645926.34164373,261274.91877505963
15358248.03971633,23135819.189973023,38757703.238129005,263636.0084396562
15422795.128935782,23180124.902132623,38868910.14889116,265990.1178227537
15310681.579761988,23312464.115422502,38891483.08034777,268337.38516327896
15372845.566437174,23346233.36715585,38989756.87955547,270677.94596244674
15433912.209220853,23381728.27889488,39088652.42115371,273011.9330379781
15493403.421410264,23418672.247314744,39187415.14530225,275339.4765772445
15551560.89386426,23456820.411440942,39286042.009494565,277660.70418936014
15608675.755852316,23495993.77195292,39384645.26876147,279975.74095624214
15664749.603996819,23536067.86347339,39483102.17695287,282284.7094826595
15719627.675681178,23576920.824719474,39581136.23034595,284587.72994529136
15773412.115740493,23618465.70808253,39678762.74396384,286884.9201408132
15825882.909323012,23660613.8710301,39775673.17588615,289176.3955330311
15654927.026149016,23811395.845114615,39757785.14056271,291462.2692990821
