Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-333503.3590997759,11120.99291340818,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-377370.9169307694,12221.59575425998,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-414478.2547720995,13032.5864611849,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-449829.5368787203,13652.518375743195,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-483695.94013632246,14145.824869518477,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-514503.3132851977,14554.643711355542,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-541515.3684344694,14906.543435317322,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-568520.9895375005,15219.571967404901,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-592838.4520311517,15505.555545160732,0.0,-0.0,-0.0
3226329.1482145796,-3826403.8692982397,-584302.4667514963,15772.254332163717,0.0,-0.0,-0.0
3226872.2682332373,-3853891.0624024062,-611795.2617509855,15223.532418183318,0.0,-0.0,-0.0
3228822.2529054135,-3880208.7503300463,-635933.350016087,15453.147408545568,0.0,-0.0,-0.0
3231996.3798869196,-3903296.4610068398,-655625.476221821,15674.604898098849,0.0,-0.0,-0.0
3236248.294401065,-3926665.3424237827,-674527.7303974853,15889.31762523212,0.0,-0.0,-0.0
3241466.4309084173,-3952040.0773198036,-694475.4096890875,16098.236722298576,0.0,-0.0,-0.0
3247566.846859088,-3978774.537178698,-714905.6791782839,16302.011141325713,0.0,-0.0,-0.0
3254468.026543788,-3999390.126902725,-728421.0085209658,16501.0918379711,0.0,-0.0,-0.0
3262069.4916258105,-4017385.2737632226,-738619.9822785727,16695.799858839346,0.0,-0.0,-0.0
3270297.327269507,-4042684.7928833845,-755501.0947717882,16886.370842088763,0.0,-0.0,-0.0
3295240.2431720872,-4052480.1373787215,-740166.9101009846,17072.984105649495,0.0,-0.0,-0.0
3301298.240226233,-4075872.6778230886,-757318.6559324808,17255.78166437508,0.0,-0.0,-0.0
3308376.247337602,-4098464.8222338324,-772653.6942299379,17434.880666292287,0.0,-0.0,-0.0
3316335.4254557365,-4118530.2731698905,-784584.4661856348,17610.381528519065,0.0,-0.0,-0.0
3325058.5791141465,-4138791.03388765,-795950.081510464,17782.373263039142,0.0,-0.0,-0.0
3334458.1013545264,-4159683.0871995795,-807274.0488789873,17950.936966065587,0.0,-0.0,-0.0
3344449.7317913803,-4181163.842582554,-818597.962683914,18116.148107259454,0.0,-0.0,-0.0
3354967.066492985,-4200769.61464622,-827524.4701186743,18278.078034560378,0.0,-0.0,-0.0
3365948.882242576,-4220347.56948736,-835961.8922784853,18436.79496629911,0.0,-0.0,-0.0
3377342.164922619,-4240508.282591393,-844573.7530206625,18592.364648111983,0.0,-0.0,-0.0
3405194.8589403937,-4245260.371426734,-821320.661695684,18744.850790656896,0.0,-0.0,-0.0
3413969.026142522,-4261602.516485684,-828739.1749792296,18894.315363931542,0.0,-0.0,-0.0
3423543.1790866447,-4281892.953801446,-839308.9559170739,19040.818797727276,0.0,-0.0,-0.0
3433737.150743131,-4300357.74285205,-847436.1719883302,19184.420120588307,0.0,-0.0,-0.0
3444385.1447702255,-4288210.289797499,-824499.9679688428,19325.17705843077,0.0,-0.0,-0.0
3455398.96331278,-4304619.52019046,-829757.4107710323,19463.146106647575,0.0,-0.0,-0.0
3466744.859315048,-4321934.09338869,-835590.8514889055,19598.382584736304,0.0,-0.0,-0.0
3478389.0322676096,-4338246.930977372,-840126.9580304038,19730.94067935861,0.0,-0.0,-0.0
3490315.7000912465,-4364440.249738608,-854263.6761676663,19860.873479694415,0.0,-0.0,-0.0
3502513.4597212602,-4383091.895359627,-860590.2026307485,19988.233007618488,0.0,-0.0,-0.0
3531006.4443370765,-4384347.178643413,-833227.6640619828,20113.070244353697,0.0,-0.0,-0.0
3540371.0186707857,-4402321.0819587065,-839584.5823274801,22365.480960440967,0.0,-0.0,-0.0
3550439.698753669,-4419970.392978536,-847032.6462828512,22498.04794201567,0.0,-0.0,-0.0
3561073.490285452,-4429747.793919997,-846046.3141060547,22627.989528490303,0.0,-0.0,-0.0
3572171.1892793016,-4445838.618088872,-850912.0710918918,22755.357717678875,0.0,-0.0,-0.0
3583683.128682885,-4462179.855061774,-855616.5229026387,22880.203476250772,0.0,-0.0,-0.0
3595551.7586345724,-4483319.101704837,-864764.7663096377,23002.576760626296,0.0,-0.0,-0.0
3607730.316615959,-4495921.859582473,-865069.0164292192,23122.52653729392,0.0,-0.0,-0.0
3620193.142300046,-4525945.015669825,-882511.772567161,23240.10080261774,0.0,-0.0,-0.0
3632919.438942619,-4542542.649159955,-886267.8636151536,23355.346602182373,0.0,-0.0,-0.0
3662651.0852355547,-4539069.372550499,-852949.9772652348,23468.310049708944,0.0,-0.0,-0.0
3672377.545331079,-4555844.977373117,-859888.3956964713,23579.036345566397,0.0,-0.0,-0.0
3682791.4947713865,-4572804.235748188,-866325.1711819047,23687.569794896666,0.0,-0.0,-0.0
3693793.4400204797,-4587285.624780093,-869698.2309342456,23793.953825368037,0.0,-0.0,-0.0
3705267.0066165915,-4602207.351911193,-873042.1142900329,23898.231004568635,0.0,-0.0,-0.0
3717122.1494653434,-4616332.066354351,-875209.4738319578,24000.443057049895,0.0,-0.0,-0.0
3729299.3682561256,-4633799.527008522,-880399.5278713681,24100.630881028985,0.0,-0.0,-0.0
3741748.7072245535,-4649593.628867312,-883646.0870780015,24198.83456475808,0.0,-0.0,-0.0
3754419.4369192505,-4659721.503058111,-881006.9727362924,24295.093402567978,0.0,-0.0,-0.0
3767269.424386689,-4674506.34008383,-882847.4697865484,24389.445910592945,0.0,-0.0,-0.0
3797853.151404735,-4668873.386247729,-846538.3050008105,24481.929842183512,0.0,-0.0,-0.0
3807434.84251197,-4683725.771542632,-851718.3468276485,24572.582203013575,0.0,-0.0,-0.0
3817649.814338375,-4698357.386253466,-856046.1326492026,24661.439265888122,0.0,-0.0,-0.0
3828374.3691562307,-4712641.545344331,-859518.6396028437,24748.536585257392,0.0,-0.0,-0.0
3839513.5890178606,-4727646.838795931,-863299.340766627,24833.909011443582,0.0,-0.0,-0.0
3850993.6230588327,-4739255.124127668,-863343.9103642498,24917.5907045857,0.0,-0.0,-0.0
3862744.6472357144,-4752999.884430369,-865255.6220463475,24999.61514830815,0.0,-0.0,-0.0
3874737.01146059,-4764499.508064922,-864682.4814412132,25080.015163118653,0.0,-0.0,-0.0
3886887.3370303037,-4771773.176509336,-859727.0165594909,25158.82291954081,0.0,-0.0,-0.0
3899153.4309801064,-4783778.463195825,-859388.9622647323,25236.069950986486,0.0,-0.0,-0.0
3930986.478760301,-4774023.349839952,-817725.0839132777,25311.787166373382,0.0,-0.0,-0.0
3939483.8286153455,-4786179.557870244,-823727.4391412145,22968.290113683808,0.0,-0.0,-0.0
3948614.1637529777,-4797862.225001284,-826213.9516299018,23034.109618404655,0.0,-0.0,-0.0
3958287.3578356574,-4808862.2926825555,-827476.3092267475,23098.625620150524,0.0,-0.0,-0.0
3968363.246700703,-4817792.935054456,-826267.824419991,23161.86393376177,0.0,-0.0,-0.0
3978720.215297209,-4825736.285814065,-823792.2206540188,23223.849862836352,0.0,-0.0,-0.0
3989300.1960122683,-4834191.254431439,-821606.4502093155,23284.60820985457,0.0,-0.0,-0.0
4000074.865177474,-4843468.930745093,-820049.9022815155,23344.163286103314,0.0,-0.0,-0.0
4010966.365067662,-4852233.490058806,-817864.5860697404,23402.53892140378,0.0,-0.0,-0.0
4021937.31300955,-4860290.115522725,-814893.0440395282,23459.758473646474,0.0,-0.0,-0.0
4052488.481507561,-4847151.869875874,-771147.5435301764,23515.844838137447,0.0,-0.0,-0.0
4059603.365559557,-4860201.416495652,-774546.0914838872,26051.9594522078,0.0,-0.0,-0.0
4067282.4897215287,-4854183.327649745,-760789.3193036907,26111.51862452534,0.0,-0.0,-0.0
4075375.189397778,-4861659.127633415,-760114.0399608616,26169.89827477521,0.0,-0.0,-0.0
4083776.2350772666,-4868383.974360555,-758380.6175208344,26227.121762454422,0.0,-0.0,-0.0
4092403.3635541005,-4866361.045546681,-747674.4700081362,26283.211984443744,0.0,-0.0,-0.0
4101183.077130012,-4870941.334682137,-743420.066167955,26338.191384169375,0.0,-0.0,-0.0
4110069.3101983825,-4875476.895706604,-739015.5035476381,26392.081960583324,0.0,-0.0,-0.0
4119020.7942037596,-4875890.793415139,-730425.0939344135,26444.90527696585,0.0,-0.0,-0.0
4128020.9078573324,-4888063.287752088,-733545.6974252021,26496.682469553565,0.0,-0.0,-0.0
4157010.2335586944,-4871646.738535868,-688089.070721177,26547.434255996723,0.0,-0.0,-0.0
4162073.1177470353,-4877108.045778491,-688437.7470878065,26597.180943648982,0.0,-0.0,-0.0
4167728.0714656278,-4882194.716877572,-687820.7029742512,26645.942437693004,0.0,-0.0,-0.0
4173868.8299149517,-4886335.878606756,-685773.3104426996,26693.73824910512,0.0,-0.0,-0.0
4180325.4756932585,-4890356.083383303,-683290.0201875826,26740.587502462302,0.0,-0.0,-0.0
4186945.347821971,-4867204.498232687,-653472.6414671218,26786.508943594454,0.0,-0.0,-0.0
4193675.259369412,-4868766.290776067,-648259.5104595699,26831.520947085235,0.0,-0.0,-0.0
