Biomass,DOM,Total Ecosystem,HWP
23828198.862166524,40293934.3717497,64458452.52582137,336319.2919051508
23703045.779616654,40511744.18098237,64554003.32938447,339213.3687854422
23866098.08670102,40570850.356140025,64793313.3564715,356364.9136304488
24028397.89959851,40633656.762948245,65021316.5255898,359261.86304304615
24189829.215592433,40699766.074666984,65251696.73093455,362101.44067513733
24350653.811347846,40768869.37256039,65484407.96663747,364884.7827292353
24510016.916703973,40840743.81632303,65718373.73593326,367613.0029062648
24668576.86371957,40915123.06401746,65953987.12058822,370287.1928511887
24825353.53877245,40992184.71888947,66190446.680251725,372908.42258980876
24979704.019584518,41071325.08546093,66426506.84600236,375477.7409569163
25132923.638952494,41152373.500174806,66663293.315143265,377996.1760159627
24985678.106868595,41380629.426523484,66746772.2688625,380464.73547042045
25135367.87815024,41446416.12928279,66951335.3954854,369551.3880523684
25284117.048395894,41515639.38491819,67171596.98279324,371840.54947916063
25431105.018816374,41588599.47253184,67393788.86723162,374084.3758834147
25576181.981611684,41664568.2761114,67617034.0228123,376283.7650892181
25719611.340642452,41742830.77910516,67840881.71688758,378439.5971399655
25861493.923950396,41823241.091132,68065287.7497329,380552.73465049197
26001713.137727473,41905990.42276135,68290327.58364105,382624.0231522309
26140614.203004893,41990481.55706845,68515750.05150487,384654.29143153835
26278069.56724478,42076566.739567004,68741280.6586731,386644.35186131485
26124271.704474535,42304786.25626685,68817652.96146744,388595.0007260616
26259483.95172985,42375277.31237371,69021322.40649247,386561.14238890895
26389742.841657575,42448796.895125695,69226956.09363616,388416.35685288307
26518929.686155044,42524912.597717285,69434077.11414132,390234.83026899904
26646565.04785532,42603274.31733754,69641856.65545736,392017.29026450624
26770608.942420345,42683665.656855345,69848039.04933226,393764.4500565751
26893037.37762597,42765771.079186566,70054285.46555021,395477.00873767637
27013580.126920264,42849407.06185753,70260142.8403331,397155.65155531064
27131451.617569182,42934374.15729644,70464626.82505183,398801.05018619605
27249895.59355748,43020596.74013267,70670906.19669518,400413.8630050272
27063171.789274856,43254810.579877034,70719977.1044998,401994.7353479114
27177983.422283076,43324332.16897204,70905859.8910257,403544.29977058724
27291635.44810221,43396697.64539566,71093396.2697994,405063.17630152963
27403560.377205793,43471916.23688403,71282028.58677986,406551.97269004205
27514108.62968448,43549298.11660812,71471418.03094204,408011.2846494367
27616296.32922265,43628247.424640484,71653985.44995852,409441.6960953968
27716849.102665186,43708636.61230809,71836329.49435289,410843.7793796194
27815795.949284088,43790689.052142836,72018703.09694575,412218.0955188316
27910580.483018156,43873834.640551664,72197980.31798908,413565.19441926957
28005604.06439308,43958015.063595414,72378504.7430852,414885.61509671406
27791211.076405603,44190614.90897549,72398005.87127326,416179.8858921664
