Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-327942.8108143481,16681.54119883602,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-371260.0620956218,18332.450589407577,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-407961.90080391563,19548.94042936874,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-443003.2140641016,20478.84119036188,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-476622.96177579067,21218.803230050275,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-507225.92359847156,21832.033398081687,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-534062.0272457547,22359.884624032016,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-560911.1326238912,22829.42888101418,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-585085.6019958552,23258.40558045732,0.0,-0.0,-0.0
3260690.0888089333,-3773326.2436067476,-488977.6997939186,23658.455003895582,0.0,-0.0,-0.0
3252234.72627958,-3801235.1507068523,-523761.3317384076,25239.09268886442,0.0,-0.0,-0.0
3246658.068034147,-3828053.4564353623,-555775.6170455798,25619.771355635847,0.0,-0.0,-0.0
3243511.6346969437,-3852112.6436448623,-582614.0832451876,25986.9257027309,0.0,-0.0,-0.0
3242444.290633659,-3876402.9654385475,-607615.7768959224,26342.897908966206,0.0,-0.0,-0.0
3243185.0951195885,-3902812.6797571415,-632938.3197809891,26689.264856563466,0.0,-0.0,-0.0
3245524.202050179,-3930770.318011249,-658219.0135180537,27027.102443016294,0.0,-0.0,-0.0
3249280.7390976083,-3952756.751771704,-676118.8543664365,27357.158307658796,0.0,-0.0,-0.0
3254274.791094433,-3972339.064650082,-690384.3088420285,27679.96471362075,0.0,-0.0,-0.0
3260317.503423045,-3998961.1170480954,-710647.7012996722,27995.91232537839,0.0,-0.0,-0.0
3310040.752632399,-3958385.900901191,-620039.8498346834,28305.298434108005,0.0,-0.0,-0.0
3306021.3283937117,-3983567.1496491865,-648937.4627692554,28608.35848621934,0.0,-0.0,-0.0
3304687.644803976,-4008005.1738358806,-674412.2423304915,28905.28670141283,0.0,-0.0,-0.0
3305624.637730548,-4031482.038343555,-696661.15105179,29196.24956121708,0.0,-0.0,-0.0
3308500.297532889,-4054153.9653951204,-716172.2732236416,29481.394638589914,0.0,-0.0,-0.0
3313056.6913058767,-4077604.908063642,-734787.3603748318,29760.856382933896,0.0,-0.0,-0.0
3319073.7249974734,-4101888.692774477,-752780.2078616116,30034.759915391624,0.0,-0.0,-0.0
3326376.5265372265,-4124552.1924097138,-767872.4423487829,30303.22352370421,0.0,-0.0,-0.0
3334816.5941853784,-4147503.9447642965,-782120.9902718836,30566.360307034563,0.0,-0.0,-0.0
3344187.1771652205,-4170592.0398117183,-795580.5833814319,30824.27926506577,0.0,-0.0,-0.0
3394272.272252853,-4121425.8042130433,-696076.4459364995,31077.08602369043,0.0,-0.0,-0.0
3392830.6738658776,-4140547.8506572545,-716392.2934684156,31324.883322960784,0.0,-0.0,-0.0
3393936.7715749843,-4163714.5836801766,-738210.040755771,31567.77134942111,0.0,-0.0,-0.0
3397115.8439812884,-4185964.6463130177,-757042.954365241,31805.84796648826,0.0,-0.0,-0.0
3401973.9186077556,-4177187.991471552,-743174.8639858441,32039.208877952115,0.0,-0.0,-0.0
3408242.6536980015,-4197088.278370624,-756577.6769251046,32267.947747518214,0.0,-0.0,-0.0
3415746.932910353,-4218093.654549216,-769854.5653494874,32492.156289375438,0.0,-0.0,-0.0
3424340.800419282,-4238833.44922356,-781780.7244646937,32711.924339584046,0.0,-0.0,-0.0
3433918.6306311823,-4269208.610400726,-802362.6398548548,32927.33991468947,0.0,-0.0,-0.0
3444395.751827024,-4292251.165523738,-814716.9244349615,33138.489261752075,0.0,-0.0,-0.0
3495388.9916121955,-4247027.483721081,-718293.0352063501,33345.456902535516,0.0,-0.0,-0.0
3495807.8123669354,-4270984.693723671,-741628.5556830852,33548.32567365063,0.0,-0.0,-0.0
3498744.0547491712,-4294066.264829121,-761575.0333161162,33747.1767638332,0.0,-0.0,-0.0
3503646.032420803,-4310786.788832509,-773198.6666625761,33942.08974913016,0.0,-0.0,-0.0
3510189.468549801,-4331766.785590205,-787444.174413899,34133.142626504865,0.0,-0.0,-0.0
3518156.740175111,-4353135.702513396,-800658.5504920861,34320.41184619893,0.0,-0.0,-0.0
3527356.4411281273,-4379479.5438143285,-817619.1303431254,34503.9723430756,0.0,-0.0,-0.0
3537636.8428972876,-4399022.065145993,-826701.3246816092,34683.89756709581,0.0,-0.0,-0.0
3548887.7480575517,-4434954.696410876,-851206.6888402941,34860.25951302938,0.0,-0.0,-0.0
3560922.9732876555,-4456853.493428998,-860897.3913918703,35033.1287494725,0.0,-0.0,-0.0
3616021.240760329,-4408151.525513313,-756927.7103057615,35202.57444722176,0.0,-0.0,-0.0
3617228.330477152,-4429733.282899309,-777136.2880151153,35368.66440704125,0.0,-0.0,-0.0
3620770.563093014,-4451452.638551639,-795150.610371775,35531.465086850316,0.0,-0.0,-0.0
3626243.988581107,-4471878.350136948,-809943.3199274873,35691.04162835381,0.0,-0.0,-0.0
3633332.2514368137,-4491809.715013271,-822630.0056933251,35847.45788313227,0.0,-0.0,-0.0
3641768.827018663,-4510938.158458859,-833168.5550019885,36000.77643820733,0.0,-0.0,-0.0
3651354.5870871656,-4533474.783651311,-845969.13792305,36151.05864109533,0.0,-0.0,-0.0
3661928.5088705164,-4554412.791320046,-856185.9178251689,36298.364624361384,0.0,-0.0,-0.0
3673350.30831275,-4569843.056801743,-860049.9951593084,36442.7533296848,0.0,-0.0,-0.0
3685505.684877905,-4590003.2848414965,-867913.3174321447,36584.282531446486,0.0,-0.0,-0.0
3756693.8923224066,-4547813.12441626,-754396.2232340053,36723.00885984818,0.0,-0.0,-0.0
3757841.861369196,-4568218.091945905,-773517.2427531362,36858.987823573196,0.0,-0.0,-0.0
3761277.0108014173,-4587785.601581384,-789516.3169479691,36992.273831998056,0.0,-0.0,-0.0
3766475.147132213,-4606188.144967809,-802590.0776186319,37122.920216963816,0.0,-0.0,-0.0
3773104.5943244086,-4625158.8396058185,-814803.266027294,37250.9792541162,0.0,-0.0,-0.0
3780915.0715605807,-4640622.313190142,-822330.7394457385,37376.502183822915,0.0,-0.0,-0.0
3789695.1572064366,-4658042.227390889,-830847.5309527764,37499.5392316766,0.0,-0.0,-0.0
3799287.323730561,-4673998.061099783,-837090.5977406298,37620.13962859184,0.0,-0.0,-0.0
3809536.598663797,-4684842.921434349,-837567.9711400485,37738.35163050391,0.0,-0.0,-0.0
3820325.82015944,-4700312.408933694,-842132.3662365762,37854.22253767761,0.0,-0.0,-0.0
3880372.7153170914,-4647840.181098487,-729499.6670677623,37967.79871363352,0.0,-0.0,-0.0
3879683.786232439,-4664121.822011661,-746358.910175523,38079.125603699526,0.0,-0.0,-0.0
3881307.182948111,-4679916.908120134,-760421.477418828,38188.2477531949,0.0,-0.0,-0.0
3884826.1100421236,-4695039.372982731,-771918.0541153529,38295.20882525424,0.0,-0.0,-0.0
3889916.9288197467,-4707186.004428863,-778869.0239908173,38400.05161829847,0.0,-0.0,-0.0
3896291.180465601,-4719217.375013313,-784423.3764645525,38502.818083159815,0.0,-0.0,-0.0
3903749.8085998874,-4731947.042101984,-789593.6841622291,38603.54933986757,0.0,-0.0,-0.0
3912134.5973908114,-4745633.947341798,-794797.0642568852,38702.28569410157,0.0,-0.0,-0.0
3921294.6010617334,-4758939.595878178,-798845.9281631253,38799.06665331967,0.0,-0.0,-0.0
3931051.570076784,-4771237.455929138,-801291.954909788,38893.930942565945,0.0,-0.0,-0.0
4005927.574993352,-4711112.459631695,-666197.9681183783,38986.916519965744,0.0,-0.0,-0.0
4002046.9630859466,-4727179.231213413,-686054.2075355527,39078.060591913876,0.0,-0.0,-0.0
4000637.16540505,-4724947.223808546,-685142.6587755337,39167.39962796216,0.0,-0.0,-0.0
4001210.66505575,-4736134.272454137,-695668.6380229753,39254.96937541184,0.0,-0.0,-0.0
4003395.9127124366,-4746159.093611576,-703422.3760255213,39340.804873617315,0.0,-0.0,-0.0
