Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-300140.32853082765,44484.023482356475,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-340706.0727099718,48886.43997505754,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-375380.4346509534,52130.406582330994,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-408871.91812474356,54610.13712971988,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-441258.39960199443,56583.36540384647,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-470839.31432008266,58218.64267647055,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-496795.6686574615,59626.24321232533,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-522862.202705379,60878.35879952644,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-546321.7131329534,62022.29444335917,0.0,-0.0,-0.0
3318790.445147098,-3663933.135879893,-282053.5998984897,63089.09083430488,0.0,-0.0,-0.0
3292240.5730546406,-3693692.645555217,-334147.95602462604,67304.11647594994,0.0,-0.0,-0.0
3271647.4778131875,-3722664.7102983897,-382697.9748691118,68319.25761609075,0.0,-0.0,-0.0
3256031.601672668,-3749925.3578071315,-424595.42216067004,69298.33397379353,0.0,-0.0,-0.0
3244630.2592641227,-3777234.0065935156,-462356.155982285,70247.59134710762,0.0,-0.0,-0.0
3236850.847435802,-3807085.140930663,-499063.05874773517,71171.23474712536,0.0,-0.0,-0.0
3232231.0501240194,-3838969.009643391,-534665.8262911128,72072.13322825845,0.0,-0.0,-0.0
3230390.218611658,-3865632.447609179,-562289.9485059949,72952.28049152634,0.0,-0.0,-0.0
3230988.6199288745,-3889993.6476906855,-585191.9318592917,73813.09590251897,0.0,-0.0,-0.0
3233576.7763780765,-3920862.413003898,-612630.0153946714,74655.62123115,0.0,-0.0,-0.0
3361813.883881001,-3789158.4375677486,-351863.9044343976,75480.64925235006,0.0,-0.0,-0.0
3337159.944239102,-3818101.019094392,-404652.26703329774,76288.80782199262,0.0,-0.0,-0.0
3318529.704184242,-3846133.58821432,-450523.26917180506,77080.61485827313,0.0,-0.0,-0.0
3304855.729428803,-3873970.6459640493,-491258.40222417377,77856.51431107239,0.0,-0.0,-0.0
3295336.3309658505,-3900385.922540055,-526432.6918666906,78616.89970751389,0.0,-0.0,-0.0
3289347.700792658,-3927183.344489135,-558473.5141178352,79362.12957864147,0.0,-0.0,-0.0
3286378.4674164364,-3954919.2762772883,-588448.271280664,80092.53758018752,0.0,-0.0,-0.0
3286014.2118025185,-3981459.4632913526,-614636.8123433182,80808.43914551582,0.0,-0.0,-0.0
3287911.594206057,-4007870.1502370876,-638448.4201592221,81510.13587180845,0.0,-0.0,-0.0
3291677.695542804,-4034270.274948184,-660394.6609810573,82197.91842432259,0.0,-0.0,-0.0
3433002.5871329578,-3904981.1153457155,-389106.4597411999,82872.0684715582,0.0,-0.0,-0.0
3409023.310434776,-3927301.1812622948,-434745.0108410631,83532.85998645585,0.0,-0.0,-0.0
3390957.464030235,-3953686.5396169773,-478548.515454127,84180.5601326149,0.0,-0.0,-0.0
3377715.931931899,-3979654.277020661,-517122.9152101222,84815.42987864018,0.0,-0.0,-0.0
3368424.1968996525,-3974425.7593144006,-520563.83798060584,85437.72443414242,0.0,-0.0,-0.0
3362432.113585017,-3997234.0955076027,-548754.2883540671,86047.6935685181,0.0,-0.0,-0.0
3359253.2652364243,-4021034.9680320774,-575136.1209431905,86645.5818524626,0.0,-0.0,-0.0
3358489.637149972,-4044128.336376867,-598407.0703785568,87231.62884833809,0.0,-0.0,-0.0
3359829.5212576543,-4076982.827943517,-629347.2374193858,87806.06926647665,0.0,-0.0,-0.0
3362968.7824960714,-4102022.606321794,-650684.6907271298,88369.1330985926,0.0,-0.0,-0.0
3502170.531077831,-3963495.3997846292,-372403.8229711802,88921.0457356181,0.0,-0.0,-0.0
3477330.5269365357,-3988822.6010965942,-422030.04608530586,89462.02807475305,0.0,-0.0,-0.0
3458548.403150319,-4014020.9204071164,-465480.220637925,89992.29661887237,0.0,-0.0,-0.0
3444771.0699526267,-4033934.823566768,-498651.69004378526,90512.0635703559,0.0,-0.0,-0.0
3435181.033955022,-4059136.2574638478,-532933.6865881232,91021.53692070204,0.0,-0.0,-0.0
3429159.5452572107,-4083991.1852787714,-563310.719484735,91520.92053682586,0.0,-0.0,-0.0
