Biomass,DOM,Total Ecosystem,HWP
20482482.07195635,38827683.513523705,59678673.59712607,368508.01164601307
20245192.9513865,39083264.10970834,59702982.1155555,374525.054460666
20426440.368316323,39102574.721633196,59909438.02440796,380422.93445843534
20607261.96289649,39127522.02471093,60120987.999194674,386204.0115872523
20785252.31690588,39157460.26998047,60334583.18593651,391870.599050164
20962309.861063097,39191886.46936652,60551621.29466347,397424.96423384745
21138644.426075827,39230539.658500046,60772053.41419365,402869.3296177771
21315604.348320015,39273044.64917195,60996854.871156715,408205.87366475834
21490904.131364584,39319115.07515509,61223455.93821308,413436.73169341544
21669288.97084015,39368540.10406637,61456393.07163965,418563.9967331321
21847095.188979138,39421136.000697814,61691820.910038844,423589.7203618874
21603632.158527452,39688111.482767455,61720259.554822296,428515.9135273822
21778311.04636649,39718738.81501298,61930394.4087313,433344.5473518317
21952616.83830633,39754807.50328142,62145501.89550852,438077.5539207676
22125574.115241278,39796122.44312028,62364413.38541775,442716.82705619116
22297478.309318822,39842007.92386308,62586750.4562563,447264.22307438933
22468313.48714604,39891901.15100744,62811936.19968221,451721.56152873236
22638976.234990906,39945480.63662881,63040547.49755747,456090.6259377507
22809052.95631384,40002450.79358578,63271876.9143984,460373.16449878714
22977066.6400254,40062543.30028462,63504180.83109753,464570.8907875122
23144372.183051642,40125526.46930535,63738584.13680057,468685.48444358306
22890719.417552102,40402429.33365815,63765867.343052976,472718.5918427234
23054606.345368464,40442915.17676452,63974193.348888464,476671.82675548975
23217857.785234008,40488570.36238357,64186974.918610565,480546.7709929941
23380473.35060043,40538822.554067,64403640.87970726,484344.9750398341
23542630.016852062,40593209.46852595,64623907.44405251,488067.9586744913
23703430.68832344,40651384.03833191,64846531.938232794,491717.2115774425
23863493.741197046,40712959.986881346,65071747.92200562,495294.1939272254
24021875.121351566,40778013.51029939,65298688.96863566,498800.33698470256
24177920.619250298,40845874.29434135,65526031.9572574,502237.0436657525
24333006.862454537,40916305.25386153,65754917.805418685,505605.6891026196
23977973.067144442,41239867.61562058,65726748.303959176,508907.6211941472
24128922.432319257,41282464.85351074,65923531.446975105,512144.1611451139
24279005.537103068,41330362.37387451,66124684.514972456,515316.60399488633
24427499.201967224,41383615.57065276,66329540.99175559,518426.21913560695
24573938.088021487,41441292.33514349,66536704.6739851,521474.2508201156
24718881.701514795,41502524.02570252,66745867.64587713,524461.9186598136
24862384.910106003,41567019.6501695,66956794.97838817,527390.4181126676
25004380.318845186,41634836.974692315,67169478.21449904,530260.9209615497
25145191.368443646,41705299.71905512,67383565.66328187,533074.5757831036
25284740.87975034,41778145.78834177,67598719.17649944,535832.5084073251
24898337.466783993,42109854.41685858,67546727.70601062,538535.8223680422
25034255.471885588,42153851.372591056,67729292.44382112,541185.5993444724
25165385.11239488,42202897.26211434,67912065.27410325,543782.899594036
25295680.366863187,42256291.85314454,68098300.98238432,546328.7623765985
25424296.47611527,42313474.93248486,68286595.61497043,548824.2063703086
25549451.56828216,42374054.3883925,68474776.18675387,551270.230079205
25673056.430181965,42437586.28550233,68664310.52791704,553667.8122327469
25795129.33299461,42503749.945858,68854897.19103004,556017.9121774349
25914654.412782643,42572257.80865453,69045233.69169785,558321.4702606743
26034920.345437434,42642901.29363056,69238401.04727504,560579.408207038
25619347.044642486,42976086.23471623,69158225.9088458,562792.629487076
25735009.353280883,43017127.74387366,69376568.80311535,624431.7059608032
25849693.409897655,43063131.11765121,69539606.49508913,626781.9675402612
25962733.07195601,43113826.17064604,69705644.92665927,629085.6840572227
26074650.9223735,43168314.90247732,69874309.60215047,631343.7772996544
26178475.39620464,43225818.09563603,70037850.64264092,633557.1508002452
26280840.474970948,43286071.883118816,70202639.04828769,635726.6901979371
26381315.406317707,43349140.28947429,70368308.9593843,637853.263592297
26477737.29373132,43414346.598719604,70532021.6143418,639937.7218908696
26574672.961967245,43481491.62637492,70698145.48749182,641980.899149652
26116819.634503543,43818690.79712102,70579494.04453139,643983.6129068256
