Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-294579.83207412355,50044.51993906056,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-334595.2748328418,54997.23785218753,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-368864.14142036095,58646.69981292344,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-402045.658936872,61436.39631759146,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-434185.48716723523,63656.2778386057,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-463561.9924644049,65495.96453214832,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-489342.3969398028,67079.51492998398,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-515252.4167216766,68488.14478322887,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-538568.935360373,69775.07221593952,0.0,-0.0,-0.0
3326529.818961427,-3648705.3294012677,-251200.2924394536,70975.21800038673,0.0,-0.0,-0.0
3297450.531145574,-3679090.6169255176,-305922.9645465764,75717.121233367,0.0,-0.0,-0.0
3274791.030484111,-3708701.338507158,-357051.15315486566,76859.15486818166,0.0,-0.0,-0.0
3257495.61683402,-3736960.3578630565,-401504.125401031,77960.61562800602,0.0,-0.0,-0.0
3244743.1762304544,-3765061.373701948,-441289.6674367583,79028.53003473586,0.0,-0.0,-0.0
3235895.0784933227,-3795804.420455607,-479841.71323704673,80067.62872523766,0.0,-0.0,-0.0
3230452.3475474063,-3828643.8760732543,-517110.38914054114,81081.1393853068,0.0,-0.0,-0.0
3228004.7374831527,-3856062.846918548,-545986.8045070954,82071.3049282998,0.0,-0.0,-0.0
3228188.52804264,-3881558.0873047956,-570329.8371218572,83039.72214029857,0.0,-0.0,-0.0
3230478.368345553,-3913171.5741245034,-598705.6427666456,83987.56301230428,0.0,-0.0,-0.0
3365736.055680986,-3772482.164857297,-321830.3897603127,84915.71941599844,0.0,-0.0,-0.0
3338903.077543457,-3801610.7787631946,-376882.80353059014,85824.89768914724,0.0,-0.0,-0.0
3318452.1578894863,-3830035.305341315,-424867.46696218336,86715.68048964514,0.0,-0.0,-0.0
3303273.986987248,-3858508.8566513998,-467646.3024031085,87588.56726104343,0.0,-0.0,-0.0
3292510.5952814566,-3886318.963538888,-505364.3675361328,88444.00072129864,0.0,-0.0,-0.0
3285492.428223358,-3913760.110954856,-538985.2985137152,89282.38421778294,0.0,-0.0,-0.0
3281672.817147838,-3942069.1207963666,-570292.2105353823,90104.09311314664,0.0,-0.0,-0.0
3280616.3522110386,-3969026.3168165935,-597500.4823356769,90909.48226987809,0.0,-0.0,-0.0
3281963.6744864327,-3996188.6449997374,-622526.0795285413,91698.89098476317,0.0,-0.0,-0.0
3285292.887388773,-4023190.9868149227,-645425.4531699757,92472.6462561739,0.0,-0.0,-0.0
3409178.469919883,-3871275.6691191257,-368866.134238111,93231.06496113169,0.0,-0.0,-0.0
3383575.556150942,-3894930.553097666,-417380.5416275688,93974.45531915486,0.0,-0.0,-0.0
3364321.0819960637,-3922677.501429858,-463653.301544541,94703.11788925366,0.0,-0.0,-0.0
3350271.3096347,-3950322.798817255,-504634.14292148437,95417.34626107053,0.0,-0.0,-0.0
3340511.565291919,-3946974.744011732,-510345.75117443263,96117.42754538047,0.0,-0.0,-0.0
3334361.6822615387,-3971861.4399924823,-540696.1149982257,96803.64273271806,0.0,-0.0,-0.0
3331312.911527498,-3997871.8158709262,-569082.6373783479,97476.26696508002,0.0,-0.0,-0.0
3330951.9163434557,-4024182.5110851135,-595095.0249915689,98135.56975008891,0.0,-0.0,-0.0
3332956.360281554,-4059794.649672453,-628056.474254065,98781.81513683409,0.0,-0.0,-0.0
3337067.2819277435,-4088208.067902562,-651725.524108858,99415.26186596071,0.0,-0.0,-0.0
3483201.2860806873,-3946572.5831548604,-363335.13357193855,100036.16350223462,0.0,-0.0,-0.0
3458467.333003275,-3976793.9642870463,-417681.86272879736,100644.76855497352,0.0,-0.0,-0.0
3440229.475727946,-4005566.0939320056,-464095.29761417926,101241.32058988018,0.0,-0.0,-0.0
3427142.0265044123,-4027440.2574267546,-498472.17258774146,101826.05833460105,0.0,-0.0,-0.0
3418333.8374281265,-4054539.043088424,-533805.9898807561,102399.2157795415,0.0,-0.0,-0.0
3413163.4316435503,-4081095.1459756102,-564970.6920571086,102961.02227495122,0.0,-0.0,-0.0
3411082.851897999,-4112456.3177765002,-597861.7632535468,103511.70262495449,0.0,-0.0,-0.0
3411550.7105911504,-4137626.706123492,-622024.5183533644,104051.47717897756,0.0,-0.0,-0.0
3414131.070964948,-4176831.676095005,-658120.0432091748,104580.56192088258,0.0,-0.0,-0.0
3418540.253670214,-4202489.307121382,-678849.8848951482,105099.1685560196,0.0,-0.0,-0.0
3575908.834715039,-4056558.8285019896,-375042.4891906021,105607.50459634859,0.0,-0.0,-0.0
3549638.1238993346,-4082766.081422313,-427022.1840792383,106105.7734437404,0.0,-0.0,-0.0
3529793.1085944623,-4109264.5503768474,-472877.26731084485,106594.17447154027,0.0,-0.0,-0.0
3515239.22123417,-4134375.973863194,-512063.8495245662,107072.90310445789,0.0,-0.0,-0.0
3505076.7194184987,-4159492.7926254007,-546873.9223100634,107542.15089683814,0.0,-0.0,-0.0
3498599.9772591465,-4183479.6043055803,-576877.5214370769,108002.105609357,0.0,-0.0,-0.0
3495247.9441061225,-4210631.346325962,-606930.4509356575,108452.95128418221,0.0,-0.0,-0.0
3494566.6665062997,-4236175.362555458,-632713.827730523,108894.86831863556,0.0,-0.0,-0.0
3496177.031131123,-4256117.104226749,-650612.0395582379,109328.03353738869,0.0,-0.0,-0.0
3499766.3857600484,-4280998.226406936,-671479.2203836623,109752.62026322528,0.0,-0.0,-0.0
3664017.3670147317,-4139715.110692154,-365528.9452910238,110168.79838639867,0.0,-0.0,-0.0
3637643.8010788104,-4164867.534422405,-416646.99891098076,110576.73443261393,0.0,-0.0,-0.0
3617626.148689586,-4189201.430763903,-460598.69044465444,110976.59162966243,0.0,-0.0,-0.0
3602746.3144204966,-4212667.181527233,-498552.33713400026,111368.52997273601,0.0,-0.0,-0.0
3592110.6954530957,-4236725.880434004,-532862.4786924603,111752.70628844698,0.0,-0.0,-0.0
3585021.2160420967,-4257526.709221959,-560376.2188822821,112129.27429758002,0.0,-0.0,-0.0
3580908.611072095,-4280067.599064336,-586660.60331564,112498.38467660107,0.0,-0.0,-0.0
3579318.608419996,-4301605.115626187,-609426.3220882427,112860.18511794781,0.0,-0.0,-0.0
3579867.776441335,-4317698.094711134,-624615.4978806723,113214.82038912633,0.0,-0.0,-0.0
3582243.4521353864,-4338552.411133898,-642746.5266078754,113562.43239063707,0.0,-0.0,-0.0
3739780.82757408,-4195582.111795573,-341898.124008739,113903.16021275369,0.0,-0.0,-0.0
3712690.7509373287,-4216679.663639003,-389751.7725104976,114237.14019117744,0.0,-0.0,-0.0
3691775.2024707976,-4237213.529850528,-430873.8214181409,114564.50596158931,0.0,-0.0,-0.0
3675920.8768671392,-4257337.18670991,-466530.9213296485,114885.3885131218,0.0,-0.0,-0.0
3664243.841604403,-4274178.969539651,-494735.2116944762,115199.91624077175,0.0,-0.0,-0.0
3656034.356248614,-4290831.897098212,-519289.32585282257,115508.2149967751,0.0,-0.0,-0.0
3650744.2184652863,-4307929.650419834,-541375.023813584,115810.40814096431,0.0,-0.0,-0.0
3647921.358460039,-4325887.463134813,-561859.4880846458,116106.61659012838,0.0,-0.0,-0.0
3647191.137482163,-4343393.4566332055,-579805.3602846465,116396.9588663954,0.0,-0.0,-0.0
3648247.453711747,-4359971.535636693,-595042.5307802892,116681.55114465691,0.0,-0.0,-0.0
3798740.0676348372,-4184356.418749257,-268655.8438153665,116960.50729905312,0.0,-0.0,-0.0
3767978.737250144,-4205821.999547714,-320609.3233490325,117233.93894853734,0.0,-0.0,-0.0
3743835.198759605,-4210074.884637046,-348737.73037590244,117501.95550153824,0.0,-0.0,-0.0
3725123.241852806,-4227817.345834871,-384929.43978232716,117764.66419973751,0.0,-0.0,-0.0
3710924.8090535253,-4243850.759187127,-414903.77997262136,118022.17016098065,0.0,-0.0,-0.0
3700517.7735479134,-4253070.111919893,-434277.7619506412,118274.57642133768,0.0,-0.0,-0.0
3693324.783438792,-4269814.433568197,-457967.6661530742,118521.98397633123,0.0,-0.0,-0.0
3688891.8633691017,-4287138.090380677,-479481.7351902275,118764.49182134785,0.0,-0.0,-0.0
3686845.8133328846,-4300397.478058107,-494549.4677339735,119002.19699124913,0.0,-0.0,-0.0
3686774.1093472624,-4324712.378616956,-518703.07467049506,119235.19459919834,0.0,-0.0,-0.0
3847274.101600475,-4151862.8758464446,-185125.19637125128,119463.5778747182,0.0,-0.0,-0.0
3814070.449508359,-4168207.758420859,-234449.87071150506,119687.43820099479,0.0,-0.0,-0.0
3787709.8891614764,-4186163.316634714,-278546.5623217948,119906.86515144291,0.0,-0.0,-0.0
3766991.2056835485,-4203880.648559919,-316767.49635082314,120121.94652554697,0.0,-0.0,-0.0
3750914.580030147,-4220565.887098145,-349318.53868400573,120332.76838399241,0.0,-0.0,-0.0
3738672.106002298,-4210971.911794881,-351760.3907094821,120539.41508310127,0.0,-0.0,-0.0
3729681.253421499,-4226861.757189364,-376438.5344592802,120741.96930858553,0.0,-0.0,-0.0
3723454.557752151,-4238804.05822699,-394408.988366206,120940.51210863254,0.0,-0.0,-0.0
3719596.214938015,-4244198.225942999,-403466.88807864947,121135.12292633456,0.0,-0.0,-0.0
3717729.7687584767,-4266169.576034533,-427113.9276445791,121325.8796314767,0.0,-0.0,-0.0
3870162.84758454,-4098784.238727432,-107108.53259119747,121512.85855169481,0.0,-0.0,-0.0
