Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-322382.314357644,22242.037655540105,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-365149.2642184918,24443.248466537563,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-401445.6075733232,26065.233659961188,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-436176.95487623,27305.10037823347,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-469550.0493410314,28291.715664809504,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-499948.6017427938,29109.35525375945,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-526608.7555280961,29813.156341690676,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-553301.3466401888,30439.214864716618,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-577332.8242232748,31011.183353037686,0.0,-0.0,-0.0
3272531.5281881327,-3750407.017365426,-446330.90700731566,31544.582169977435,0.0,-0.0,-0.0
3260314.2474537287,-3778726.5592387845,-484760.21433877427,33652.09744628146,0.0,-0.0,-0.0
3251619.6514320504,-3806042.9121421184,-520263.5921023413,34159.66860772675,0.0,-0.0,-0.0
3245889.5154790534,-3830852.513459483,-550313.790623486,34649.207356943356,0.0,-0.0,-0.0
3242687.572858739,-3855831.8452959247,-578020.4358405911,35123.83659659442,0.0,-0.0,-0.0
3241676.2807588167,-3883032.143946211,-605770.2043527187,35585.65883467577,0.0,-0.0,-0.0
3242593.4308828665,-3911890.4973068787,-633260.9578239472,36036.108600064654,0.0,-0.0,-0.0
3245216.6148102535,-3934869.6718255756,-653176.87427089,36476.18274443223,0.0,-0.0,-0.0
3249332.6394081353,-3955538.48853768,-669299.258178144,36906.59095140032,0.0,-0.0,-0.0
3254693.4700528653,-3983100.0614450006,-691078.7372856025,37327.85410653265,0.0,-0.0,-0.0
3314703.586291556,-3921396.241300883,-568952.2864115703,37740.368597756344,0.0,-0.0,-0.0
3306686.573113812,-3947632.5522035146,-602801.5307363287,38144.44835337403,0.0,-0.0,-0.0
3302054.1599512426,-3973127.612519669,-632533.1002356411,38540.35233278492,0.0,-0.0,-0.0
3300269.095544806,-3998337.0518865427,-659139.6538305486,38928.30251118817,0.0,-0.0,-0.0
3300909.1270712703,-4022200.813190508,-681983.1904668631,39308.495652374746,0.0,-0.0,-0.0
3303645.3109089644,-4046943.75790153,-703617.3359704901,39681.11102207544,0.0,-0.0,-0.0
3308201.201518726,-4072623.7321524858,-724376.215185409,40046.31544835083,0.0,-0.0,-0.0
3314356.9640056496,-4096771.8083523083,-742010.5776985923,40404.26664806657,0.0,-0.0,-0.0
3321927.7358829845,-4121280.6944655813,-758597.8431626075,40755.11541998938,0.0,-0.0,-0.0
3330641.739914462,-4145751.5399568873,-774010.7929455081,41099.00709691716,0.0,-0.0,-0.0
3406424.9867691663,-4075477.2188382437,-627616.149555813,41436.08251326401,0.0,-0.0,-0.0
3399649.574916463,-4095479.099586054,-654063.0460139317,41766.47865565981,0.0,-0.0,-0.0
3396251.271772635,-4119498.4307747083,-681156.8298960135,42090.32910605988,0.0,-0.0,-0.0
3395595.0452783173,-4142855.878360662,-704853.068733426,42407.764348918645,0.0,-0.0,-0.0
3397163.197137358,-4134798.1097305147,-694916.0006039663,42718.91198919018,0.0,-0.0,-0.0
3400589.76084503,-4155362.7660449347,-711749.1082881864,43023.89691171819,0.0,-0.0,-0.0
3405622.334529577,-4177021.1719335606,-728075.9960019911,43322.841401992875,0.0,-0.0,-0.0
3412053.0063191736,-4198354.057401424,-742685.1858409159,43615.86524133485,0.0,-0.0,-0.0
