Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-333503.3590997759,11120.99291340818,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-377370.9169307694,12221.595754259983,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-414478.2547720995,13032.5864611849,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-449829.5368787203,13652.518375743197,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-483695.94013632246,14145.824869518477,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-514503.3132851977,14554.643711355544,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-541515.3684344694,14906.543435317326,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-568520.9895375005,15219.571967404903,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-592838.4520311517,15505.555545160736,0.0,-0.0,-0.0
3224643.8488939,-3823439.4573458266,-583023.3541197627,15772.254332163722,0.0,-0.0,-0.0
3224750.3816804183,-3852679.990099323,-612706.0760007217,15223.532418183318,0.0,-0.0,-0.0
3226510.049425218,-3880466.502835886,-638503.3060021227,15453.147408545565,0.0,-0.0,-0.0
3229658.964580063,-3904810.1333028805,-659476.5638247187,15674.604898098845,0.0,-0.0,-0.0
3234001.91185658,-3929239.7980192727,-679348.5685374604,15889.31762523212,0.0,-0.0,-0.0
3239393.330468368,-3955532.4479927863,-700040.8808021201,16098.236722298574,0.0,-0.0,-0.0
3245724.551869989,-3983161.924570599,-721135.3615592846,16302.011141325713,0.0,-0.0,-0.0
3252896.291726789,-4004567.098791915,-735169.7152271552,16501.0918379711,0.0,-0.0,-0.0
3260794.999572549,-4023256.194860235,-745765.3954288464,16695.79985883935,0.0,-0.0,-0.0
3269336.783122412,-4049153.035350172,-762929.8813856711,16886.370842088763,0.0,-0.0,-0.0
3293461.6955785058,-4051083.539818379,-740548.8601342235,17072.984105649495,0.0,-0.0,-0.0
3298915.6685622944,-4076390.0937464274,-760218.6435197577,17255.78166437508,0.0,-0.0,-0.0
3305667.106624897,-4100599.0299761,-777497.0426849105,17434.880666292287,0.0,-0.0,-0.0
3313511.7178864526,-4122291.3118458968,-791169.2124309255,17610.381528519065,0.0,-0.0,-0.0
3322290.324978763,-4143988.523357127,-803915.825115325,17782.373263039142,0.0,-0.0,-0.0
3331881.0495944237,-4166253.0827053743,-816421.0961448852,17950.936966065587,0.0,-0.0,-0.0
3342172.1931790076,-4189028.5666120355,-828740.2253257683,18116.148107259454,0.0,-0.0,-0.0
3353078.6742851604,-4209906.526777589,-838549.7744578675,18278.078034560378,0.0,-0.0,-0.0
3364524.766116371,-4230748.569781966,-847787.008699296,18436.79496629911,0.0,-0.0,-0.0
3376429.0229657865,-4252011.181340614,-856989.7937267156,18592.364648111983,0.0,-0.0,-0.0
3403643.647724566,-4249152.815569383,-826764.3170541597,18744.850790656896,0.0,-0.0,-0.0
3412018.6514061233,-4267646.014285537,-836733.0475154825,18894.315363931542,0.0,-0.0,-0.0
3421472.084896098,-4289855.826348613,-849342.922654788,19040.818797727276,0.0,-0.0,-0.0
3431753.86650372,-4310236.54679645,-859298.2601721423,19184.420120588307,0.0,-0.0,-0.0
3442654.1540967613,-4299740.206694585,-837760.875539393,19325.17705843077,0.0,-0.0,-0.0
3454051.6225347104,-4317722.767356507,-844207.9987151487,19463.146106647575,0.0,-0.0,-0.0
3465887.162171648,-4336488.969656269,-851003.4248998848,19598.382584736304,0.0,-0.0,-0.0
3478107.960172022,-4354222.541646422,-856383.6407950413,19730.94067935861,0.0,-0.0,-0.0
3490683.3139644577,-4381829.153997906,-871284.9665537537,19860.873479694415,0.0,-0.0,-0.0
3503572.6232872014,-4401229.337784109,-877668.4814892889,19988.233007618488,0.0,-0.0,-0.0
3531618.9422069932,-4394143.39782477,-842411.3853734232,20113.070244353697,0.0,-0.0,-0.0
3540692.518455657,-4414182.402999193,-853254.4493888514,20235.43515468468,0.0,-0.0,-0.0
3550736.4535045787,-4433792.779923986,-862700.949709964,20355.37670944275,0.0,-0.0,-0.0
3561548.700396847,-4444866.882324743,-862845.2390211668,20472.94290672932,0.0,-0.0,-0.0
3572981.470382257,-4462203.399471919,-868633.7482974769,20588.18079218565,0.0,-0.0,-0.0
3584956.587738522,-4480211.6972955335,-874553.973078499,20701.13647851261,0.0,-0.0,-0.0
3597390.167448002,-4502811.570265071,-884609.5476526923,20811.855164376175,0.0,-0.0,-0.0
3610210.753937251,-4516789.956914823,-885658.8218247818,20920.381152789738,0.0,-0.0,-0.0
3623371.7150204056,-4548227.584427533,-903829.111538092,21026.757869035097,0.0,-0.0,-0.0
3636827.008576896,-4566041.076472218,-908083.0400171573,21131.027878165,0.0,-0.0,-0.0
3665431.461558924,-4554029.847001787,-867365.1525407451,21233.232902117612,0.0,-0.0,-0.0
3674937.714629397,-4572544.839568486,-876273.7111026249,21333.413836464842,0.0,-0.0,-0.0
3685372.8412212837,-4591194.900398028,-884390.4484099328,21431.610766811264,0.0,-0.0,-0.0
3696591.616340036,-4606844.200964669,-888724.7216397757,21527.862984856794,0.0,-0.0,-0.0
3708452.561285035,-4623085.06754172,-893010.2972525515,21622.20900413353,0.0,-0.0,-0.0
3720840.3716222434,-4639024.6282380745,-896469.5700404048,21714.686575426098,0.0,-0.0,-0.0
3733665.733017524,-4658125.687934167,-902654.6222147592,21805.332701883366,0.0,-0.0,-0.0
3746828.9692887343,-4675307.826726573,-906584.67378401,21894.183653828735,0.0,-0.0,-0.0
3760235.494768947,-4686564.94713812,-904348.1773858978,21981.27498327579,0.0,-0.0,-0.0
3773832.0659407503,-4702324.680551192,-906425.9730722859,22066.641538155523,0.0,-0.0,-0.0
3801342.075853019,-4691140.1348397685,-867647.7415104888,22150.317476261276,0.0,-0.0,-0.0
3811168.8290969734,-4707466.750848467,-874065.5854725774,22232.336278917053,0.0,-0.0,-0.0
3821793.310670164,-4723662.3980364,-879556.356601861,22312.730764374974,0.0,-0.0,-0.0
3833069.694000641,-4738742.09424311,-883280.8671415218,22391.533100947167,0.0,-0.0,-0.0
3844884.6978184246,-4754932.699677815,-887579.2270395128,22468.774819877533,0.0,-0.0,-0.0
3857135.446550631,-4768141.005887922,-888461.0725093331,22544.486827958495,0.0,-0.0,-0.0
3869718.3468687017,-4783223.52480301,-890886.4785144099,22618.69941989785,0.0,-0.0,-0.0
3882572.8000577767,-4795908.300050687,-890644.0577024699,22691.44229044069,0.0,-0.0,-0.0
3895586.66819995,-4804178.517869881,-885829.1051236807,22762.744546251208,0.0,-0.0,-0.0
3908708.8890258577,-4816886.65393219,-885345.1301887723,22832.634717559198,0.0,-0.0,-0.0
3935716.708604224,-4806771.867860678,-848154.0184868778,22901.140769575923,0.0,-0.0,-0.0
3945129.4210259654,-4820953.262752798,-852855.5516131488,22968.290113683808,0.0,-0.0,-0.0
3955294.167864906,-4834548.115389456,-856219.8379061451,23034.10961840466,0.0,-0.0,-0.0
3966068.949487819,-4846650.955886212,-857483.3807782428,23098.625620150524,0.0,-0.0,-0.0
3977297.764604833,-4857124.160886337,-856664.532347742,23161.863933761775,0.0,-0.0,-0.0
3988831.17786397,-4866512.162884441,-854457.1351576344,23223.849862836352,0.0,-0.0,-0.0
4000585.9251963673,-4876199.774558722,-852329.2411525005,23284.60820985457,0.0,-0.0,-0.0
4012518.4843685166,-4886624.579770387,-850761.9321157677,23344.163286103314,0.0,-0.0,-0.0
4024538.0230962792,-4896291.008542587,-848350.4465249041,23402.538921403782,0.0,-0.0,-0.0
4036603.160065128,-4905213.486995163,-845150.5684563891,23459.758473646474,0.0,-0.0,-0.0
4062604.883828993,-4889527.726868283,-803406.998201153,23515.844838137447,0.0,-0.0,-0.0
4070775.6913869944,-4904525.014579485,-810178.5027357307,23570.82045675944,0.0,-0.0,-0.0
4079604.870926855,-4900256.680126619,-797027.1018728117,23624.7073269515,0.0,-0.0,-0.0
4088913.692664467,-4909113.075666524,-796521.8559915462,23677.527010510905,0.0,-0.0,-0.0
4098575.703578902,-4917222.262464364,-794917.2582432411,23729.300642220674,0.0,-0.0,-0.0
4108474.3999320115,-4916489.193275011,-784234.744404693,23780.048938306245,0.0,-0.0,-0.0
4118505.0325811524,-4922102.796336212,-779767.9715503354,23829.792204724672,0.0,-0.0,-0.0
4128615.5408813963,-4928383.30971344,-775889.2184867541,23878.55034528968,0.0,-0.0,-0.0
4138757.447594912,-4929796.8497179,-767113.0592533523,23926.342869635773,0.0,-0.0,-0.0
4148907.0446494133,-4942489.732888858,-769609.4993384198,23973.18890102466,0.0,-0.0,-0.0
4174091.407050972,-4922540.563154944,-724430.0489199753,24019.10718399704,0.0,-0.0,-0.0
4180309.0314994757,-4929371.293548367,-724998.1459570185,24064.116091872893,0.0,-0.0,-0.0
4187163.8192616687,-4935817.602560899,-724545.5496651272,24108.233634103195,0.0,-0.0,-0.0
4194520.072721999,-4941139.531952685,-722467.9817672094,24151.477463476065,0.0,-0.0,-0.0
4202197.619370563,-4946231.661503887,-719840.1772501434,24193.86488318018,0.0,-0.0,-0.0
4210030.6843115315,-4923999.729854421,-689733.6326891615,24235.41285372832,0.0,-0.0,-0.0
4217957.136125135,-4926340.836729653,-684107.5626047743,24276.13799974379,0.0,-0.0,-0.0
4225953.6584851,-4929810.335127155,-679540.620025443,24316.056616612444,0.0,-0.0,-0.0
