Biomass,DOM,Total Ecosystem,HWP
23570271.73094483,40427185.38409174,64335113.25206709,337656.13703051675
23744512.59294026,40477746.52499451,64562738.99418868,340479.8762539215
23918127.567666776,40533638.063018635,64795013.32425184,343247.6935664246
24090846.26473437,40594327.31760994,65031134.27880134,345960.69645702455
24262985.317049608,40659378.48208785,65270983.76961924,348619.9704817799
24433709.5718843,40728417.34442241,65513353.49600489,351226.57969817345
24603665.54744101,40801005.9918042,65758453.10633608,353781.5670908756
24771879.118205428,40877193.82351258,66005358.89670708,356285.95498907357
24937681.57431873,40956260.68985473,66252683.009649,358740.74547553784
25102365.93418203,41037893.217565656,66501406.07253527,361146.9207875858
24923316.60371611,41282579.81526458,66569401.8626908,363505.44371010555
25085869.66575663,41342430.21978139,66794117.143498816,365817.2579607956
25247547.81448433,41407265.67417339,67022896.777225494,368083.28856777586
25408106.14471862,41476601.83265146,67255012.4196098,370304.4422397192
25567079.400485877,41549930.1821075,67489491.19032203,372481.607728654
25724265.37315129,41626734.85619726,67725615.88553412,374615.6561855812
25879852.32471193,41706722.74550991,67963282.5117309,376707.4415090483
26033751.88498724,41789875.416395836,68202385.1020699,378757.8006868212
26186247.260271844,41875411.80506155,68442426.61946419,380767.55413078814
26337124.481176067,41963085.65037277,68682947.63755406,382737.5060052321
26151995.287394125,42222304.11195733,68758967.84390005,384668.44454860146
26300654.385873076,42288814.3078993,68976029.83616129,386561.1423889087
26444461.34235203,42359889.09079202,69192766.78999694,388416.356852883
26587180.747104693,42434768.9648006,69412184.5421743,390234.8302689989
26728545.81123521,42512897.31724314,69633460.41874285,392017.2902645061
26866216.59538183,42593903.43051262,69853884.47595102,393764.4500565749
27002113.53100612,42677345.040916,70074935.5806598,395477.00873767625
27136477.171190113,42762945.740999654,70296578.56374508,397155.65155531047
27268053.56902873,42850430.243911274,70517284.8631262,398801.0501861959
27399982.68510097,42939635.182336345,70740031.73044235,400413.86300502706
27195867.705261003,43199250.59075641,70797113.03136532,401994.73534791137
27323693.435960844,43265585.23656731,70992822.97229876,403544.2997705871
27450215.447438955,43335970.952759534,71191249.57650001,405063.1763015294
27575187.95751368,43409921.59588918,71391661.5260929,406551.97269004193
27698610.85348901,43486791.4531294,71593413.59126784,408011.2846494366
27813446.81983112,43566033.5120679,71788922.02799441,409441.69609539665
27926397.39292202,43647423.470803924,71984664.64310557,410843.7793796193
28037583.280060895,43731047.868540384,72180849.2441201,412218.09551883145
28144499.57609263,43816319.62477737,72374384.39528926,413565.19441926945
28251219.937694516,43903113.03584021,72569218.58863145,414885.61509671394
28025938.267672494,44163062.241928756,72605180.39549342,416179.8858921663
