Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-339063.85555648,5560.49645670409,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-383481.7148078994,6110.79787712999,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-420994.54800269194,6516.29323059245,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-456655.79606659187,6826.2591878715975,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-490768.85257108166,7072.912434759237,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-521780.63514087547,7277.32185567777,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-548968.6401521282,7453.27171765866,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-576130.7755212031,7609.78598370245,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-600591.2298037321,7752.777772580366,0.0,-0.0,-0.0
3217410.3799989587,-3834791.4018910816,-609494.8947260409,7886.127166081858,0.0,-0.0,-0.0
3219802.3767520455,-3862081.2456604745,-634667.1026993372,7611.766209091656,0.0,-0.0,-0.0
3223310.4686318594,-3888255.8611766836,-657218.8188405515,7726.573704272781,0.0,-0.0,-0.0
3227807.548554982,-3911227.2811967335,-675582.4301927022,7837.302449049421,0.0,-0.0,-0.0
3233190.5040610814,-3934496.319762437,-693361.1568887396,7944.658812616056,0.0,-0.0,-0.0
3239381.8573925635,-3959757.7987771295,-712326.8230234168,8049.118361149283,0.0,-0.0,-0.0
3246324.1023106435,-3986401.3808224867,-731926.2729411803,8151.005570662853,0.0,-0.0,-0.0
3253956.9898449467,-4006912.929323091,-744705.3935591591,8250.545918985546,0.0,-0.0,-0.0
3262197.1298749717,-4024814.4018764785,-754269.372072087,8347.899929419671,0.0,-0.0,-0.0
3270984.515437628,-4050011.4153788183,-770583.714520146,8443.18542104438,0.0,-0.0,-0.0
3287848.5105338,-4068386.4102993896,-772001.4077127653,8536.492052824746,0.0,-0.0,-0.0
3296121.236596902,-4091693.2065487527,-786944.079119663,8627.890832187539,0.0,-0.0,-0.0
3305090.229998639,-4114175.7336191954,-800368.0632874107,8717.440333146142,0.0,-0.0,-0.0
3314675.7163473484,-4134120.785234847,-810639.878123239,8805.190764259529,0.0,-0.0,-0.0
3324806.7243904187,-4154301.7385069164,-820603.8274849784,8891.186631519568,0.0,-0.0,-0.0
3335432.2069567493,-4175054.00119605,-830646.3257562676,8975.468483032793,0.0,-0.0,-0.0
