Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-322382.36618636776,22241.98582681636,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-365149.32117650943,24443.191508519954,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-401445.6683109146,26065.172922369795,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-436177.0185029771,27305.036751486383,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-469550.115266804,28291.649739036948,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-499948.66957384214,29109.28742271108,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-526608.8249991521,29813.086870634645,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-553301.4175700956,30439.143934809803,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-577332.8964859911,31011.111090321465,0.0,-0.0,-0.0
3238633.631693942,-3809089.4067985965,-538911.266440327,31544.508664327434,0.0,-0.0,-0.0
3236133.857487343,-3837820.5971679413,-571239.6748442319,30447.06483636663,0.0,-0.0,-0.0
3235608.781075181,-3865190.954738159,-598675.878845887,30906.29481709113,0.0,-0.0,-0.0
3236745.872113526,-3889135.071438339,-621039.9895286153,31349.20979619769,0.0,-0.0,-0.0
3239308.4305231324,-3913192.19293823,-642105.1271646337,31778.63525046423,0.0,-0.0,-0.0
3243116.319246182,-3939205.893916554,-663893.1012257749,32196.47344459714,0.0,-0.0,-0.0
3248032.249291623,-3966554.325844861,-685918.0542705863,32604.02228265142,0.0,-0.0,-0.0
3253933.363791612,-3987715.98765249,-700780.4401849356,33002.18367594219,0.0,-0.0,-0.0
3260686.6141134673,-4006198.058536077,-712119.844704931,33391.599717678684,0.0,-0.0,-0.0
3268192.2743245545,-4031954.1247253716,-729989.1087166395,33772.74168417752,0.0,-0.0,-0.0
3303539.139990532,-4023800.2131894394,-686115.1049876084,34145.96821129899,0.0,-0.0,-0.0
3305918.0655982313,-4049805.724198628,-709376.0952716467,34511.56332875015,0.0,-0.0,-0.0
3310050.779711672,-4074560.4602727485,-729639.9192284917,34869.76133258455,0.0,-0.0,-0.0
3315629.670164445,-4096413.1153425374,-745562.6821210543,35220.76305703811,0.0,-0.0,-0.0
3322421.7701125382,-4118278.7795880605,-760292.2629494437,35564.74652607826,0.0,-0.0,-0.0
3330250.1321057687,-4140665.8868911155,-774513.8808532162,35901.87393213116,0.0,-0.0,-0.0
3338961.1349477326,-4163487.2899599457,-788293.8587976947,36232.29621451889,0.0,-0.0,-0.0
3348434.798228342,-4184356.422287459,-799365.4679899962,36556.156069120734,0.0,-0.0,-0.0
3358567.465331866,-4205176.633572978,-809735.5783085136,36873.5899325982,0.0,-0.0,-0.0
3369272.6250564004,-4226452.145144273,-819994.7907916486,37184.729296223944,0.0,-0.0,-0.0
3411139.61054849,-4216544.810839352,-767915.4987095483,37489.70158131377,0.0,-0.0,-0.0
3416483.3424816644,-4234110.467433628,-779838.4942241003,37788.630727863085,0.0,-0.0,-0.0
3423184.0836340915,-4255490.597469667,-794224.8762401206,38081.63759545456,0.0,-0.0,-0.0
3430956.8063631537,-4274953.168111945,-805627.5215076137,38368.840241176615,0.0,-0.0,-0.0
3439554.808228992,-4263668.769996007,-785463.6076501533,38650.35411686155,0.0,-0.0,-0.0
3448825.8022492784,-4280897.659351362,-793145.5648887886,38926.29221329515,0.0,-0.0,-0.0
3458685.336183909,-4299003.322645317,-801121.2212919358,39196.76516947261,0.0,-0.0,-0.0
3469058.9155177455,-4316049.047579383,-807528.2507029197,39461.88135871722,0.0,-0.0,-0.0
3479897.6188876247,-4342989.019395234,-823369.6535482205,39721.74695938882,0.0,-0.0,-0.0
3491163.3380140397,-4362338.405571498,-831198.6015422213,39976.46601523697,0.0,-0.0,-0.0
3533098.8958040597,-4348158.920131539,-774833.8838387718,40226.140488707395,0.0,-0.0,-0.0
3538804.1992631033,-4367121.274156352,-787705.7165003204,40611.358392927796,0.0,-0.0,-0.0
3545785.362546617,-4385676.247012718,-799038.8102482227,40852.074217877926,0.0,-0.0,-0.0
3553789.3858962324,-4395268.931659265,-800391.5229264873,41088.022836546166,0.0,-0.0,-0.0
3562630.275515228,-4411456.32957521,-807506.7553931436,41319.298666837705,0.0,-0.0,-0.0
3572198.4059621487,-4428509.912117965,-814765.5119015162,41545.99425429983,0.0,-0.0,-0.0
