Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-305700.8768162555,38923.475196928615,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-346816.9275451194,42775.58513990993,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-381896.78861913725,45614.05261414713,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-415698.2409393623,47783.81431510116,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-448331.3779625263,49510.38704331465,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-478116.70400680887,50941.25298974438,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-504249.0098461762,52172.90202361061,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-530472.0596189883,53268.501885917125,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-554074.56316825,54269.44440806255,0.0,-0.0,-0.0
3266279.0689686965,-3780017.035196057,-458535.0760647871,55202.89016257299,0.0,-0.0,-0.0
3257609.153251255,-3809755.152991408,-498863.6362765115,53282.36346364158,0.0,-0.0,-0.0
3251946.7144595752,-3837994.9670308647,-531962.2366413804,54086.01592990945,0.0,-0.0,-0.0
3248767.2622369984,-3862594.171903915,-558965.7925235706,54861.11714334594,0.0,-0.0,-0.0
3247675.762351688,-3887322.4045788604,-584034.0305388598,55612.61168831238,0.0,-0.0,-0.0
3248369.914244788,-3913940.3692074916,-609226.626434659,56343.82852804497,0.0,-0.0,-0.0
3250617.2396062906,-3941834.525669314,-634160.2470683831,57057.038994639945,0.0,-0.0,-0.0
3254219.9126883093,-3963576.245775847,-651602.5116546392,57753.8214328988,0.0,-0.0,-0.0
3258985.0422594687,-3982587.962180909,-665167.6204155021,58435.29950593766,0.0,-0.0,-0.0
3264764.318978443,-4008795.4240358225,-684928.8071100689,59102.297947310624,0.0,-0.0,-0.0
3330648.256646516,-3975444.9336783234,-585041.2326620346,59755.44436977319,0.0,-0.0,-0.0
3325915.4184835656,-3999795.1692349925,-613484.5149261141,60395.23582531277,0.0,-0.0,-0.0
3323814.579063496,-4023390.7439803854,-638554.0825848667,61022.082332023,0.0,-0.0,-0.0
3323910.9635308217,-4044362.085219684,-658814.7863390456,61636.335349816705,0.0,-0.0,-0.0
3325856.253949761,-4065452.326327902,-677357.7659575039,62238.30642063698,0.0,-0.0,-0.0
3329380.4888122347,-4087187.9927846375,-694979.2245911729,62828.279381229535,0.0,-0.0,-0.0
3334255.4498056453,-4109530.018405684,-711868.0502246302,63406.518375408086,0.0,-0.0,-0.0
3340299.1595888985,-4130015.2390463934,-725742.8063365337,63973.27312096132,0.0,-0.0,-0.0
3347356.8378634546,-4150558.2576296837,-738672.6373841818,64528.78238204688,0.0,-0.0,-0.0
3355298.366907202,-4171644.744628159,-751273.1014525648,65073.27626839191,0.0,-0.0,-0.0
3423183.9556626547,-4133142.9964367156,-644352.0630067617,65606.97776729912,0.0,-0.0,-0.0
3420318.397766877,-4150527.9485008335,-664079.4469601961,66130.1037737604,0.0,-0.0,-0.0
3419937.4612864116,-4171956.044511261,-685375.7174328034,66642.86579204547,0.0,-0.0,-0.0
3421560.705275272,-4191715.0671287626,-703008.8914314318,67145.4704220591,0.0,-0.0,-0.0
3424786.764159638,-4180515.976169857,-688091.0923057116,67638.11970450773,0.0,-0.0,-0.0
3429342.5799193433,-4197841.55003094,-700377.9587383308,68121.01137326652,0.0,-0.0,-0.0
3435043.683018446,-4216164.297099476,-712526.275034453,68594.33904657706,0.0,-0.0,-0.0
3441736.536129999,-4233542.341015168,-722747.5125074136,69058.29237775515,0.0,-0.0,-0.0
3449307.484075103,-4260798.387017675,-741977.8457636413,69513.05717893045,0.0,-0.0,-0.0
3457665.284004405,-4280458.5969466455,-752834.4974155757,69958.81552666471,0.0,-0.0,-0.0
3525738.597518444,-4239273.85427922,-643139.5109055383,70395.74585523794,0.0,-0.0,-0.0
3523170.1490079053,-4258549.588141744,-664555.4160924426,70824.02304139636,0.0,-0.0,-0.0
3523023.960021033,-4277509.918099983,-683242.1395959003,71243.8184830496,0.0,-0.0,-0.0
3524848.3119767616,-4287253.1759994915,-690749.563849177,71655.30017355259,0.0,-0.0,-0.0
3528298.596374935,-4303738.989366939,-703381.760219355,72058.63277264975,0.0,-0.0,-0.0
3533143.080196947,-4321431.512066554,-715834.4541948133,72453.97767479409,0.0,-0.0,-0.0
3539176.5613646926,-4343881.2420569975,-731863.1876169882,72841.49307531658,0.0,-0.0,-0.0
3546232.576467085,-4357923.342902024,-738469.4324001747,73221.33403476405,0.0,-0.0,-0.0
3554188.2786408314,-4389491.129392626,-761709.1982101721,73593.6525416228,0.0,-0.0,-0.0
3562942.9470145907,-4407750.701172842,-770849.1565846733,73958.59757357748,0.0,-0.0,-0.0
3631382.6468421025,-4363442.306787937,-657743.3447884227,74316.31515741162,0.0,-0.0,-0.0
3629201.0481965146,-4381990.521839885,-678122.5252157439,74666.94842762694,0.0,-0.0,-0.0
3629428.8874925063,-4400801.98158954,-696362.4564131942,75010.63768383944,0.0,-0.0,-0.0
3631666.4791037356,-4417331.273941026,-710317.2743902917,75347.52044699881,0.0,-0.0,-0.0
3635561.4881333457,-4434123.629141305,-722884.4094934913,75677.73151446736,0.0,-0.0,-0.0
3640836.129700555,-4450173.614596305,-733336.0818817588,76001.40301399135,0.0,-0.0,-0.0
3647280.7712055165,-4469502.293915045,-745902.8582529377,76318.66445659177,0.0,-0.0,-0.0
3654723.8340839627,-4487229.054443614,-755875.577571251,76629.64278840058,0.0,-0.0,-0.0
3663015.764865022,-4499405.129703141,-759454.9023966538,76934.46244146526,0.0,-0.0,-0.0
3672033.1520951022,-4516425.096267351,-767158.6987887047,77233.24538354433,0.0,-0.0,-0.0
3740625.997552836,-4470758.948078946,-652606.8393591957,77526.11116691446,0.0,-0.0,-0.0
3738584.0823477767,-4487950.909064449,-671553.6497404634,77813.17697620965,0.0,-0.0,-0.0
3738888.9194301954,-4504879.879540366,-687896.4024348586,78094.55767531238,0.0,-0.0,-0.0
3741118.2031519846,-4521633.312334801,-702144.7433295015,78370.36585331506,0.0,-0.0,-0.0
3744941.949036683,-4538935.078308831,-715352.417402576,78640.71186957136,0.0,-0.0,-0.0
3750100.751680275,-4553009.969697153,-724003.5141190233,78905.7038978547,0.0,-0.0,-0.0
3756374.890941976,-4569051.229493142,-733510.8905815238,79165.44796964245,0.0,-0.0,-0.0
3763613.992209961,-4582875.30530937,-739841.2650828669,79420.04801654241,0.0,-0.0,-0.0
3771636.333112812,-4592626.033561996,-741320.0945373046,79669.60591187922,0.0,-0.0,-0.0
3780318.804417964,-4607215.214407502,-746982.1884780806,79914.22151145717,0.0,-0.0,-0.0
3858967.394772852,-4549391.09260454,-610269.7051381731,80153.99269351568,0.0,-0.0,-0.0
3854532.806170356,-4564203.684075243,-629281.8625069935,80389.01539789334,0.0,-0.0,-0.0
3852660.8111720337,-4578589.770046493,-645309.5752100432,80619.3836644163,0.0,-0.0,-0.0
3852922.9042368294,-4592661.396925664,-658893.3030183078,80845.18967052684,0.0,-0.0,-0.0
3854911.575470764,-4603335.627469096,-667357.5282301663,81066.52376816621,0.0,-0.0,-0.0
3858295.3753616535,-4614271.490220202,-674692.6403386213,81283.47451992724,0.0,-0.0,-0.0
3862848.761783802,-4625511.1496638395,-681166.2591455462,81496.128734491,0.0,-0.0,-0.0
3868406.603676666,-4637719.958970647,-687608.7837926196,81704.57150136163,0.0,-0.0,-0.0
3874781.5649874234,-4649452.1428454155,-692761.6916330794,81908.88622491324,0.0,-0.0,-0.0
3881843.4015760524,-4660627.19708496,-696674.6408511444,82109.15465776266,0.0,-0.0,-0.0
3960331.394824414,-4597567.097832146,-554930.2460742509,82305.4569334811,0.0,-0.0,-0.0
3954081.112392484,-4613769.302117419,-577190.3181262771,82497.87159865802,0.0,-0.0,-0.0
3950395.0792625234,-4611038.689381948,-577957.1344750939,82686.47564433023,0.0,-0.0,-0.0
3948773.9106497588,-4622303.344144297,-590658.0889577494,82871.34453678815,0.0,-0.0,-0.0
3948834.638115048,-4630098.329620509,-598211.139257689,83052.55224777234,0.0,-0.0,-0.0
