Biomass,DOM,Total Ecosystem,HWP
24733140.6890902,41432329.729242064,66854397.92914168,688927.5108094173
24296540.200498287,41811430.716708094,66800374.11739386,692403.2001874824
24459378.815302897,41844063.730755866,66999252.6023588,695810.0563000352
24617768.37079696,41884629.86540856,67201547.67854072,699149.4423351887
24775514.28484892,41931796.7505337,67409733.72986682,702422.6944841977
24932081.04202323,41984657.962664805,67622370.12716414,705631.1224761106
25085200.857880175,42042567.27453057,67836544.14251259,708776.0101018344
25236871.011200253,42104862.3656383,68053591.99256636,711858.6157278167
25387225.239149686,42171053.00189882,68273158.41384807,714880.1727995585
25535075.95930638,42240687.733972505,68493605.58361405,717841.8903351522
25683556.108493414,42313461.19944971,68717762.26135217,720744.9534090483
25238623.81031924,42702808.28317837,68665022.61712384,723590.5236262399
25382878.175783627,42736875.43582686,68846133.35119754,726379.7395870567
25526026.01269412,42777822.021519706,69032961.75155658,729113.7173427527
25668014.691732813,42824834.46565524,69224642.70823012,731793.5508420751
25808035.82632463,42876966.344519034,69419422.48321265,734420.3123689856
25939656.517128218,42933432.12344516,69610083.6935451,736995.0529717136
26069566.368317045,42993805.28629886,69802890.45749922,739518.8028833143
26198039.13619063,43057713.34579724,69997745.05392177,741992.5719338963
26322398.962959893,43124747.82779722,70191564.14071178,744417.3499546847
26446841.813537486,43194616.60962428,70388252.53033584,746794.1071740849
25971838.039504386,43583539.1203809,70304500.95449118,749123.7946058991
