Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52893377.98427822,19740.623999999993
14439629.099533154,38540260.76420462,53017690.03805684,37800.174319062724
14640881.53763132,38455602.19189735,53151142.79652223,54659.06699355985
14842543.100859858,38380344.8255564,53293521.168949485,70633.24253322982
15044923.758035498,38313739.19520053,53444594.081947595,85931.12871156342
15247816.019716727,38255135.46724563,53603642.34931359,100690.86235123311
15450688.018913468,38204014.89855883,53769707.52927211,115004.6117998078
15653960.276384931,38159944.61240689,53942839.35943224,128934.47064042417
15857272.128023852,38122544.762834236,54122339.734667756,142522.84380967234
15560245.848300459,38330431.89504757,54046476.97824212,155799.2348940959
15765068.063854508,38272257.417564884,54197670.92917428,160345.44775488123
15970223.527274787,38223617.22431308,54366260.67489082,172419.92330295933
16174832.471534306,38183592.729927994,54542669.111232944,184243.90977064226
16379024.713873258,38151439.746858984,54726290.76698197,195826.30624972156
16583391.020106906,38126532.81713615,54917098.307905905,207174.4706628373
16788335.549906652,38108351.300394975,55114981.573635325,218294.72333369876
16992238.631373487,38096412.83651066,55317844.144522496,229192.67663834876
17194512.137618307,38090220.5172963,55524606.10591581,239873.4510012038
17397210.739181217,38089378.28323929,55736930.839034535,250341.81661402073
17116547.105882265,38337133.05684611,55714282.449337125,260602.28660874744
17318165.002954103,38314206.270384096,55903030.45183597,270659.1784977717
17519619.557900056,38299022.56420331,56099158.77697155,280516.65486818604
17720231.743735813,38290845.96788396,56301256.46212901,290178.7505092362
17920118.38338054,38289046.860988885,56508814.635033645,299649.3906642207
18119443.733148973,38293154.16532124,56721530.30194267,308932.4034724561
18318479.4499619,38302644.592114024,56939155.57068059,318031.5286046626
18516763.829580273,38317116.415749334,57160830.66873063,326950.4234010212
18714365.33642874,38336204.95320168,57386262.95699802,335692.66736759705
18911491.373412654,38359586.78630421,57615339.925307326,344261.76559045794
18624951.009293996,38630298.61712047,57607910.777847625,352661.15143315925
18818841.70745276,38629527.07621128,57809262.97242076,360894.18875672075
19012539.838365234,38635514.4900407,58017018.50222446,368964.17381852807
19205791.111387268,38647407.05983826,58230072.508178085,376874.33695255814
19390392.37267646,38664482.894540705,58439503.111315176,384627.8440980126
19574217.471804846,38686241.097857766,58652686.36788298,392227.79822036624
19757497.863525685,38712369.104757465,58869544.20893691,399677.2406537561
19939973.07305741,38742552.33245856,59089504.55789974,406979.15238377627
20124301.05283581,38776539.659257814,59314977.16737693,414136.4552832995
20308330.74646909,38814122.582520984,59543605.342299804,421152.0133097291
20010196.920153514,39097752.174650885,59535977.72847372,428028.6336693324
20191824.393359687,39110076.15506361,59736669.61637579,434769.0679524974
20373082.030134846,39128634.202414624,59943092.245792046,441376.013242574
20551424.29060501,39152695.321201295,60151971.72500649,447852.1132001873
20728817.970361203,39181689.235562705,60364707.1650483,454199.9591243969
20905536.332442865,39215308.17456701,60581266.598001614,460422.0909917452
21082927.883651067,39253127.98881258,60802576.87093765,466520.99847400945
21258704.318224095,39294831.88587927,61026035.326038696,472499.1219353318
21437603.893892374,39340176.42596858,61256139.17327025,478358.8534092937
21615966.75724031,39388953.315688185,61489022.610484935,484102.53755644266
21311376.76790189,39683612.561888054,61484721.80239268,489732.4726027225
21486533.489355814,39706762.792402156,61688547.1930172,495250.9112592357
21661378.797159053,39735970.36949133,61898009.228274114,500660.06162373396
21834913.99531154,39770965.25507536,62111841.33845111,505962.0880642179
22007476.48790429,39811008.069116116,62329643.66910542,511159.11208501586
22179037.767333437,39855483.0086315,62550773.98914062,516253.21317569364
22350485.283625692,39904017.20793163,62775748.92120047,521246.42964314326
22521400.119167708,39956282.41897319,63003823.29756808,526140.7594271847
22690292.63831521,40011975.82512877,63233206.62434399,530938.1609000134
22858521.40103555,40070837.42469844,63464999.379383795,535640.5536498087
22537751.405502424,40379568.04849494,63457569.27324619,540249.8192488262
22702419.8679755,40411604.754713304,63658792.424695075,544767.8020062742
22866517.20768425,40449514.060805924,63865227.57819645,549196.3097062792
23030027.865120463,40492638.89459128,64076203.87404298,553537.1143312391
23193148.650981475,40540442.425682545,64291383.02943487,557791.9527708476
23354992.232895467,40592515.67065886,64509470.4310714,561962.5275170773
