Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
3619725.054973937,-4654640.3911771,-1034765.7342827397,149.60192042373163,0.0,-0.0,-0.0
3637649.0617673406,-4674488.37100883,-1006853.4485724315,29985.860669057947,0.0,-0.0,-0.0
3655531.7505252515,-4693981.59691846,-1008355.5536723295,30094.29272087914,0.0,-0.0,-0.0
3673361.804710308,-4712781.740577674,-1009219.3585052682,30200.57736209748,0.0,-0.0,-0.0
3691126.7100619813,-4732239.243046316,-1010807.7758638611,30304.75712047406,0.0,-0.0,-0.0
3708820.109114457,-4748119.432149793,-1008892.4493537953,30406.873681541158,0.0,-0.0,-0.0
3726425.523864322,-4765832.37573256,-1008899.8839629556,30506.967905281985,0.0,-0.0,-0.0
3743931.625944281,-4781767.167274731,-1007230.4614879701,30605.079842480118,0.0,-0.0,-0.0
3761316.1036843676,-4792540.303065901,-1000522.9506307879,30701.248750745115,0.0,-0.0,-0.0
3778565.6264298763,-4807771.319820809,-998410.1802807122,30795.51311022071,0.0,-0.0,-0.0
3817347.78261929,-4800397.555504549,-952161.8622462773,30887.910638981935,0.0,-0.0,-0.0
3829801.18997319,-4815210.858508433,-902308.8065489489,83100.8619862949,0.0,-0.0,-0.0
3842785.8202909757,-4829553.879095186,-903429.0572981358,83339.00150607375,0.0,-0.0,-0.0
3856158.2743340884,-4843727.547297503,-903996.8481014683,83572.42486194632,0.0,-0.0,-0.0
3869787.029216857,-4849432.429743449,-895844.1750728013,83801.22545379026,0.0,-0.0,-0.0
3883564.802939961,-4857321.743718838,-889731.4459471038,84025.49483177284,0.0,-0.0,-0.0
3897434.951454766,-4867431.522046407,-885751.2478586579,84245.32273298294,0.0,-0.0,-0.0
3911347.9595855307,-4878226.88645406,-882418.1297511909,84460.79711733782,0.0,-0.0,-0.0
3925255.3066996797,-4888262.267531435,-878334.9566289773,84672.00420277847,0.0,-0.0,-0.0
3939122.9562052013,-4897476.33868522,-873474.3539802508,84879.02849976801,0.0,-0.0,-0.0
4009089.3667965303,-4849908.422996918,-755737.1033552805,85081.95284510711,0.0,-0.0,-0.0
4011273.3017550088,-4858111.525288142,-727638.7483018694,119199.47523126399,0.0,-0.0,-0.0
4014981.0222023595,-4848496.139128222,-714043.1315942166,119471.9853316456,0.0,-0.0,-0.0
4019830.9917468405,-4851592.845160321,-712022.7548273896,119739.0985860914,0.0,-0.0,-0.0
4025551.793350488,-4858942.537485694,-713389.8222603602,120000.9218748455,0.0,-0.0,-0.0
4031956.1790227545,-4857561.845619413,-705348.1066351843,120257.55996147374,0.0,-0.0,-0.0
4038890.823917179,-4862673.113284335,-703273.1738323724,120509.11553478285,0.0,-0.0,-0.0
4046239.7086893828,-4866150.625148818,-699155.2272095259,120755.68924990925,0.0,-0.0,-0.0
4053906.300494544,-4866094.793641454,-691191.1133783147,120997.37976859453,0.0,-0.0,-0.0
4061835.727267446,-4878622.999655384,-695552.988589275,121234.28379866281,0.0,-0.0,-0.0
4149767.8661941066,-4810139.7629777435,-538905.40065092,121466.49613271665,0.0,-0.0,-0.0
4141172.9825837817,-4816235.613827429,2142901.2760878336,2817963.90733148,0.0,-0.0,-0.0
4135321.6400102694,-4821991.234586928,2136460.5794570986,2823130.174033757,0.0,-0.0,-0.0
4131688.082907793,-4826872.919543169,2133009.2902949797,2828194.1269303565,0.0,-0.0,-0.0
4129805.224184361,-4831778.27053433,2131184.7459149077,2833157.792264877,0.0,-0.0,-0.0
4129284.9501422225,-4809551.947567851,2157756.1587271434,2838023.1561527723,0.0,-0.0,-0.0
4129884.2317668507,-4812103.493937649,2160572.9032052616,2842792.1653760597,0.0,-0.0,-0.0
4131421.0167391715,-4816310.556088404,2162577.188813052,2847466.7281622845,0.0,-0.0,-0.0
4133735.602438977,-4809659.849354472,2176124.468032568,2852048.7149480633,0.0,-0.0,-0.0
4136710.455929418,-4818933.9990366595,2174316.4160202597,2856539.959127501,0.0,-0.0,-0.0
6299407.085643027,-2352512.211730892,6807837.131697926,2860942.257785791,0.0,-0.0,-0.0
