Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52890910.42927822,17273.069000000003
14439629.099533154,38540260.76420462,53012965.06030832,33075.19657054401
14640881.53763132,38455602.19189735,53144310.47683187,47826.74730319479
14842543.100859858,38380344.8255564,53284692.09592833,61804.16951207894
15044923.758035498,38313739.19520053,53433852.79097787,75189.83774184225
15247816.019716727,38255135.46724563,53591056.10883562,88104.62187326765
15450688.018913468,38204014.89855883,53755332.08679017,100629.16931786427
15653960.276384931,38159944.61240689,53926722.70082504,112817.81203322257
15857272.128023852,38122544.762834236,54104524.54524635,124707.65438826522
15384215.936215019,38447705.28471201,53968245.73298262,136324.51205559296
15586233.01735284,38364282.91704324,54105587.06732861,155071.13293252594
15788575.615444146,38293123.21773647,54248447.2705145,166748.43733388867
15990688.13341332,38233102.66312801,54401974.288646,178183.49210466945
16192479.037166845,38183284.55767067,54565148.49845234,189384.90361483727
16394540.421623338,38142883.21242221,54737783.42180512,200359.7877595782
16597283.597906042,38111233.43772876,54919631.292600155,211114.2569653554
16799090.379203886,38087687.79498544,55108431.913187146,221653.73899780618
16999403.622476734,38071608.48973847,55302995.29806814,231983.18585292707
17200285.082873903,38062194.02311943,55504586.31680775,242107.21081441527
16635528.404026479,38451395.33912511,55338953.92171333,252030.17856174262
16835689.701505125,38395057.63820902,55492503.60430357,261756.26458942276
17035929.596049216,38350040.05763102,55657259.14824294,271289.49456270225
17236257.910185743,38315188.59300679,55832080.273745224,280633.7705526918
17436246.421893142,38289533.94442775,56015573.255008794,289792.88868789945
17635911.083146885,38272326.71112835,56207008.345462166,298770.551186936
17835534.64914768,38262802.97634125,56405908.00019878,307570.37470985303
18034638.517294377,38260365.430067584,56611199.84365626,316195.89629429876
18233300.743602715,38264487.45665245,56822438.7779592,324650.57770403766
18431722.088758104,38274502.577330664,57039162.47481953,332937.80873076746
17817360.77547751,38706340.14674229,56864761.83202268,341060.9098028742
18012945.677845553,38664206.45701727,57026175.26899521,349023.13413238636
18208623.450181685,38633127.916115195,57198579.0358483,356827.66955141525
18404479.457589258,38611720.90710825,57380678.00483462,364477.64013711154
18592103.931113265,38598841.34538072,57562921.384184,371976.1076900169
18779266.292959,38593643.25799119,57752235.62405856,379326.0731083692
18966175.25196942,38595525.7306766,57948231.46033236,386530.4776863359
19152702.222622123,38603930.4279985,58150224.85497524,393592.2043546134
19341368.431457397,38618405.71921125,58360288.22954425,400514.0788755976
19530089.974620827,38638541.06529388,58575929.91091596,407298.87100125494
18780894.31865538,39136031.57311008,58330875.187364615,413949.2955991562
18966785.039247774,39100803.55140643,58488056.60440459,420468.013750391
19152653.020501744,39076870.41030122,58656381.0646249,426857.6338219356
19337061.95194568,39062716.69475789,58832899.35921888,433120.71251529886
19521269.796356797,39057298.45045042,59017828.00269999,439259.7558927766
19705083.51252661,39059895.03023264,59210255.76314157,445277.22038232215
19889839.593762282,39069729.07448081,59410744.182004906,451175.5137618209
20073667.81769737,39086049.388813145,59616674.20263393,456956.99612342124
20260897.17369171,39108237.33280464,59831758.48731482,462623.9808184701
20447835.72912072,39135851.76391289,60051866.22841715,468178.73538354225
19908727.357392006,39538386.96051012,59920737.80035013,473623.48244800366
20093768.96300752,39517971.05596418,60090700.41959523,478960.4006235192
20278812.93323695,39508050.00365259,60271054.562265426,484191.62537588883
20463495.612975255,39507527.298137076,60460342.160991915,489319.249879585
20647649.650515478,39515491.05423281,60657486.03060364,494345.3258553412
20831093.230423357,39531075.761488445,60861440.85630294,499271.8643911393
21014693.05206774,39553625.587410234,61072419.4762249,504100.8367469271
21198016.666419692,39582569.29194972,61289420.133512795,508834.17514339334
21379555.032799143,39617402.2128133,61510431.01914757,513473.7735351166
21560669.851091266,39657694.971013986,61736386.31047365,518021.4883684007
20893693.094924517,40134485.80508468,61550658.0393333,522479.1393240997
21070831.95169178,40125482.31895067,61723162.780688174,526848.510045731
21247630.777804576,40126755.64000636,61905517.76666411,531131.3488531662
21424061.145145983,40136803.464012705,62096193.978600875,535329.3694421903
21600352.27235252,40154652.351499885,62294448.875422604,539444.2515702042
21775571.382756893,40179560.32385536,62498609.3483406,543477.6417283475
21950342.431861334,40210805.21137387,62708578.797035515,547431.1538003118
22124114.934726838,40247819.71010526,62923241.0145402,551306.3697081034
22295808.818217494,40290046.36379818,63140960.02206069,555104.8400450216
22466815.507813476,40336979.10430104,63362622.69681062,558828.0846960973
21758029.84605687,40834431.4298772,63154938.86938032,562477.593446246
21924819.306350704,40829703.15419875,63320577.28712583,566054.8265763776
22091009.84319338,40834685.842917,63495256.90155808,569561.215447699
22256450.204962235,40848259.953013286,63677708.321049966,572998.1630744456
22420396.179081317,40869390.366319254,63866153.59008585,576367.044685272
22582976.931116804,40897145.807216294,64059791.94660662,579669.2082735216
22744331.07531257,40930914.303050466,64258151.353499636,582905.9751366015
22904705.124477737,40970137.30256254,64460921.06744495,586078.6404046734
23064108.3728149,41014260.27362787,64667557.12000164,589188.4735588763
23222464.455563594,41062784.797604136,64877485.97210701,592236.7189392833
22556105.681470897,41554387.372130476,64705717.64984417,595224.5962428021
