Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-322382.36618636776,22241.98582681636,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-365149.3211765094,24443.19150851996,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-401445.6683109146,26065.1729223698,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-436177.0185029771,27305.03675148639,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-469550.11526680394,28291.649739036955,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-499948.66957384214,29109.287422711084,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-526608.8249991521,29813.086870634645,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-553301.4175700956,30439.143934809803,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-577332.8964859911,31011.111090321465,0.0,-0.0,-0.0
3242890.2199305445,-3808558.3512922525,-534123.6226973803,31544.508664327434,0.0,-0.0,-0.0
3239784.014014891,-3836571.272550498,-566340.1936992403,30447.064836366648,0.0,-0.0,-0.0
3238685.092305691,-3863330.0061919675,-593738.6190691855,30906.294817091144,0.0,-0.0,-0.0
3239288.1788336327,-3886775.229199076,-616137.8405692455,31349.209796197705,0.0,-0.0,-0.0
3241355.510766336,-3910486.6492523234,-637352.5032355234,31778.635250464245,0.0,-0.0,-0.0
3244705.485354541,-3936143.341489146,-659241.3826900076,32196.473444597155,0.0,-0.0,-0.0
3249198.0813188045,-3963173.607281477,-681371.5036800214,32604.022282651433,0.0,-0.0,-0.0
3254708.1782808825,-3984033.7598723317,-696323.3979155072,33002.18367594221,0.0,-0.0,-0.0
3261100.438676573,-4002278.555323129,-707786.5169288771,33391.599717678706,0.0,-0.0,-0.0
3268272.766444913,-4027815.2323793806,-725769.72425029,33772.74168417754,0.0,-0.0,-0.0
3309350.925970001,-4020629.003939969,-677132.1097586688,34145.968211299005,0.0,-0.0,-0.0
3311055.3897763733,-4044270.2529951422,-698703.2998900185,34511.56332875018,0.0,-0.0,-0.0
3314419.6428269553,-4067105.344547557,-717815.9403880171,34869.76133258459,0.0,-0.0,-0.0
3319187.7620584713,-4087407.6219375283,-732999.0968220186,35220.763057038144,0.0,-0.0,-0.0
3325151.0706328508,-4107918.3316868716,-747202.5145279426,35564.74652607829,0.0,-0.0,-0.0
3332149.742909744,-4129044.038800391,-760992.4219585158,35901.87393213119,0.0,-0.0,-0.0
3340042.3423100854,-4150790.3753465163,-774515.7368219119,36232.29621451893,0.0,-0.0,-0.0
3348716.5484259804,-4170663.221485828,-785390.516990727,36556.15606912077,0.0,-0.0,-0.0
3358073.8431905294,-4190516.739508194,-795569.306385066,36873.58993259824,0.0,-0.0,-0.0
3368030.9051624783,-4210942.571861263,-805726.9374025615,37184.72929622397,0.0,-0.0,-0.0
3411686.3099318715,-4198594.798438097,-749418.786924912,37489.701581313806,0.0,-0.0,-0.0
3415785.754092059,-4215295.887820056,-761721.5030001338,37788.63072786311,0.0,-0.0,-0.0
3421352.876973411,-4235922.222305765,-776487.7077369,38081.63759545456,0.0,-0.0,-0.0
3428088.428011419,-4254670.4848294845,-788213.2165768887,38368.84024117662,0.0,-0.0,-0.0
3435733.2452927134,-4242843.595871679,-768459.9964621032,38650.35411686156,0.0,-0.0,-0.0
3444127.3547718995,-4259525.8447147915,-776472.1977295969,38926.292213295164,0.0,-0.0,-0.0
3453175.653324684,-4277205.08316328,-784832.6646691232,39196.76516947262,0.0,-0.0,-0.0
3462796.844800341,-4293884.950324338,-791626.22416528,39461.88135871723,0.0,-0.0,-0.0
3472936.3001006916,-4320428.815461641,-807770.7684015607,39721.746959388845,0.0,-0.0,-0.0
3483551.0391689762,-4339416.1997236805,-815888.6945394668,39976.46601523698,0.0,-0.0,-0.0
3527673.3384455685,-4323833.905533074,-755934.4265987984,40226.14048870741,0.0,-0.0,-0.0
3532251.5515252966,-4342227.771241627,-769505.349406961,40470.870309369355,0.0,-0.0,-0.0
3538213.6553198514,-4360303.162891448,-781378.754152711,40710.75341888549,0.0,-0.0,-0.0
3545298.722447354,-4370211.47310636,-783966.8648455477,40945.88581345863,0.0,-0.0,-0.0
3553310.5511695924,-4386558.937964076,-792072.0252101123,41176.36158437129,0.0,-0.0,-0.0
3562126.5303468504,-4403362.101915728,-799833.2986118529,41402.2729570252,0.0,-0.0,-0.0
