Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52881040.09427822,7402.734000000002
14439629.099533154,38540260.76420462,52994064.92910743,14175.065369648528
14640881.53763132,38455602.19189735,53116980.879651256,20497.150122584957
14842543.100859858,38380344.8255564,53249375.392366216,26487.465949961184
15044923.758035498,38313739.19520053,53390887.126502864,32224.173266836293
15247816.019716727,38255135.46724563,53540710.56034407,37759.073381712435
15450688.018913468,38204014.89855883,53697829.646897234,43126.729424927944
15653960.276384931,38159944.61240689,53862255.31528198,48350.426490159094
15857272.128023852,38122544.762834236,54033262.95728671,53446.06642862714
15880476.561674295,38181044.889900394,54119946.16465998,58424.71308528599
16084438.589911126,38144101.32677479,54288669.459594,60129.54290808053
16288507.793589504,38114166.11309098,54467331.37791909,64657.47123860981
16491875.717132265,38090755.7412,54651722.924496256,69091.4661639909
16694695.058552427,38073445.71549911,54841575.638895184,73434.86484364563
16897565.465941,38061871.79233616,55037127.684775725,77690.42649856405
17100900.277714346,38055715.060025424,55238475.8589899,81860.52125013711
17303092.36565848,38054663.68006574,55443703.2994636,85947.25373938086
17503567.320861924,38058362.6795003,55651882.54448767,89952.5441254515
17704398.20585351,38066535.608301796,55864811.995385565,93878.18123025786
17728951.75001327,38167337.26334033,55994014.87083189,97725.85747828039
17929673.74427741,38172362.664523944,56203533.600738026,101497.1919366644
18130094.29378473,38182449.31957366,56417737.35893397,105193.74557556977
18329582.800377067,38197225.26737092,56635625.09918895,108817.03144096355
18528260.29378202,38216360.72343471,56856989.53871582,112368.52149908278
18726288.20336078,38239637.55738553,57081775.41204848,115849.65130217104
18923947.63981951,38266737.87686443,57309947.33991069,119261.82322674847
19120777.41180919,38297436.27687696,57540820.09746154,122606.40877538297
19316823.89358334,38331518.06876638,57774226.71261256,125884.75026284892
19512293.732404318,38368789.917899124,58010181.812399864,129098.16209642174
19531037.391055252,38497252.35011287,58160537.67295556,132247.93178743476
19724162.59444609,38528881.06371873,58388378.978948586,135335.32078377032
19916917.043779947,38564393.83291347,58619672.44187537,138361.56518194807
20109028.031473663,38603310.93463306,58853666.84246394,141327.87635720934
20292377.3732927,38645220.42522814,59081833.240057595,144235.44153675478
20474842.014809232,38689873.21172034,59311800.65086222,147085.42433263737
20656620.212153673,38737184.85606448,59543684.033463314,149878.96524515856
20837455.71344874,38787025.70544197,59777098.60103463,152617.18214391617
21020025.536870185,38839302.59045084,60014629.29805226,155301.17073123736
21202244.742672294,38893944.93049924,60254121.67816269,157932.00499114848
21208206.91543446,39038728.53490163,60407446.18796209,160510.73762599973
21388725.538761545,39086355.29947133,60640189.200296246,165108.3620633611
21568659.188209403,39137239.19310455,60873515.803923465,167617.42260951284
21745895.18533951,39191062.41587244,61107034.39440548,170076.79319352357
21922234.381112304,39247583.326417156,61342305.165419325,172487.45788987074
