Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52893377.98427822,19740.624000000007
14439629.099533154,38540260.76420462,53017690.03805684,37800.17431906275
14640881.53763132,38455602.19189735,53151142.79652223,54659.06699355989
14842543.100859858,38380344.8255564,53293521.168949485,70633.24253322986
15044923.758035498,38313739.19520053,53444594.081947595,85931.12871156348
15247816.019716727,38255135.46724563,53603642.34931359,100690.86235123317
15450688.018913468,38204014.89855883,53769707.52927211,115004.61179980787
15653960.276384931,38159944.61240689,53942839.35943224,128934.47064042428
15857272.128023852,38122544.762834236,54122339.734667756,142522.8438096724
15571599.009218248,38319339.13517415,54046737.37928649,155799.23489409598
15775649.39350469,38262954.47032753,54198949.3115871,160345.44775488137
15980017.409118524,38215878.70741441,54368316.03983589,172419.9233029595
16183862.561844356,38177226.68921047,54545333.16082547,184243.90977064244
16387289.32427426,38146284.14063878,54729399.77116277,195826.3062497217
16590905.271928126,38122446.13540692,54920525.87799789,207174.4706628375
16795089.63011837,38105209.83080666,55118594.18425873,218294.72333369893
16998219.609084174,38094107.70340756,55321519.98913009,229192.67663834893
17199709.466784682,38088655.42661538,55528238.34440127,239873.451001204
17401634.658691064,38088468.14873401,55740444.6240391,250341.816614021
17122416.116856366,38328120.90744056,55711139.31090567,260602.28660874767
17324374.797927618,38305765.601008825,55900799.57743421,270659.1784977717
17526253.16196627,38291299.05861825,56098068.875452705,280516.65486818604
17727357.898491595,38283933.831540465,56301470.480541304,290178.7505092362
17927794.3318523,38283014.636319734,56510458.35883625,299649.3906642207
18127719.79053239,38288043.26540468,56724695.45940953,308932.4034724561
18327407.008544087,38298474.11390011,56943912.65104886,318031.5286046626
18526378.41417103,38313894.467220664,57167223.30479271,326950.4234010212
18724718.8995294,38333931.38126163,57394342.94815864,335692.66736759705
18922624.387904946,38358256.49377223,57625142.64726764,344261.76559045794
18638933.514130753,38624584.268708944,57616178.934272856,352661.15143315925
18833757.108624462,38625097.95393545,57819749.25131663,360894.18875672086
19028425.173440013,38632390.879995964,58029780.2272545,368964.17381852807
19222615.660768587,38645595.15025431,58245085.14797546,376874.33695255814
19408209.12457531,38663985.08832018,58456822.0569935,384627.8440980126
19593100.883278318,38687052.6027224,58672381.28422108,392227.79822036624
19777484.552782875,38714478.31820629,58891640.11164291,399677.24065375613
19961085.564939708,38745946.50802337,59114011.22534685,406979.1523837764
20146592.068573777,38781205.924098514,59341934.44795559,414136.45528329955
20331916.674986057,38820046.43414949,59573115.12244528,421152.01330972917
20045459.21708802,39093983.780405946,59567471.6311633,428028.6336693326
20227960.97078624,39109213.568739645,59771943.60747838,434769.06795249734
20410121.958911072,39130498.223861314,59981996.19601496,441376.0132425739
20589362.415032722,39157123.22516386,60194337.75339677,447852.1132001871
20767662.41251562,39188539.000529334,60410401.372169346,454199.9591243968
20945320.603502605,39224459.90802161,60630202.60251595,460422.09099174506
21123708.28679778,39264477.06043617,60854706.34570795,466520.9984740094
21300503.38126692,39308287.97769718,61081290.48089943,472499.12193533167
21480513.463367753,39355660.511436135,61314532.82821318,478358.8534092936
21659929.587562546,39406395.25251721,61550427.377636194,484102.53755644255
21365913.99121652,39693321.68848481,61548968.15230406,489732.4726027224
21541544.58023988,39719931.33223702,61756726.82373613,495250.9112592357
21716855.996591806,39752361.29759315,61969877.35580869,500660.06162373396
21890745.87948748,39790356.00719322,62187063.974744916,505962.0880642179
22063586.626456648,39833201.41105396,62407947.149595626,511159.11208501586
22235479.415536795,39880316.556180544,62632049.18489303,516253.21317569364
22407340.575337775,39931353.79375266,62859940.798733585,521246.42964314326
22578725.46022115,39986006.4966532,63090872.71630153,526140.7594271847
22748167.425923567,40043984.9778562,63323090.56467978,530938.1609000134
22916929.83187841,40105041.84077651,63557612.226304725,535640.5536498087
22610400.732590474,40402592.26729771,63553242.81913701,540249.8192488262
22775081.856555015,40438921.63738836,63758771.29594965,544767.8020062742
22939252.906332757,40480805.85575737,63969255.0717964,549196.3097062791
23102875.88908447,40527630.79151877,64184043.794934474,553537.114331239
23266136.90682321,40578901.226829484,64402830.08642354,557791.9527708475
23428147.23366304,40634242.6583115,64624352.41949163,561962.5275170772
23589570.25160288,40693243.52418322,64848864.2831315,566050.5073454005
23749463.018119548,40755969.0499789,65075489.59608097,570057.5279825174
23907160.49262927,40821715.96824416,65302861.65363429,573985.1927608601
24063922.78611957,40890229.11071977,65531986.97009948,577835.0732601369
23754278.946437266,41189476.488576844,65525364.144950286,581608.7099361685
23907666.15735425,41232886.24701957,65725860.01711109,585307.6127372731
24060374.245074365,41281575.03120865,65930882.53799145,588933.2617084415
24211587.43129673,41335631.74327432,66139706.282154605,592487.1075835509
24361016.952414323,41394147.10413656,66351134.628916726,595970.5723658465
24509025.502202608,41456245.41313731,66564655.96523685,599385.0498969299
24655722.90082531,41521624.684782065,66780079.49202186,602731.9064144775
24801027.346496888,41590359.7714168,66997399.5990126,606012.481098914
24945255.584778745,41661762.48398723,67216246.15537523,609228.0866092612
25088250.462241236,41735601.13037735,67436231.60222696,612380.0096083715
24746424.21615782,42049303.679613054,67411197.40704864,615469.5112777627
24886251.211772963,42096745.71415938,67601494.7537546,618497.8278222542
25021415.355219454,42149050.7524655,67791932.27864957,621466.1709646129
25155859.9913068,42205562.79469371,67985798.51443091,624375.7284303984
25288731.118977245,42265746.28924403,68181705.07264449,627227.6644232101
25418211.489366494,42329228.69765505,68377463.30711205,630023.12009052
25546288.95153908,42395569.887388,68574622.05290736,632763.2139802822
25672493.481480777,42464460.84091232,68772403.36488159,635449.042488497
25796208.90981753,42535606.14600224,68969896.73611768,638081.6802979135
25920717.166087102,42608855.57895114,69170234.92584628,640662.1808080435
25551568.08312566,42924239.20006724,69118998.85974954,643191.5765566583
25672163.500163067,42970157.29992207,69287991.67971808,645670.8796329392
25791802.358841285,43020804.92686298,69460708.3677867,648101.0820824469
25910235.9876622,43075945.613710046,69636664.7576763,650483.156304067
26026574.864082906,43134687.80419327,69814080.72371528,652818.0554390984
26134793.10690834,43196273.78178351,69986173.60244448,655106.7137526342
26241595.925467346,43260438.69706194,70159384.66953668,657350.0470073906
26346714.918990433,43327276.80818463,70333540.68000521,659548.9528301301
26447849.096424125,43396129.076490395,70505682.48398535,661704.3110708308
26549454.53227296,43466864.70977438,70680136.22620209,663816.984154742
26164825.094837002,43776862.98510656,70607575.89737102,665887.8174274658
