Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-300140.3803595514,44483.97165363272,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-340706.12966798944,48886.38301703991,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-375380.4953885448,52130.34584473959,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-408871.9817514907,54610.07350297278,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-441258.465527767,56583.299478073895,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-470839.38215113105,58218.57484542216,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-496795.7381285175,59626.17374126929,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-522862.27363528585,60878.287869619606,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-546321.7853956696,62022.22218064293,0.0,-0.0,-0.0
3269846.670319006,-3771023.52616225,-438087.8385145891,63089.01732865487,0.0,-0.0,-0.0
3260191.8350538244,-3801632.806333165,-480546.8416066072,60894.12967273326,0.0,-0.0,-0.0
3253747.4456785605,-3830485.7055811887,-514925.67026844586,61812.58963418226,0.0,-0.0,-0.0
3249938.4870877955,-3855646.64700138,-543009.7403211892,62698.41959239538,0.0,-0.0,-0.0
3248337.3399430485,-3880779.4574232097,-568884.8469792326,63557.27050092846,0.0,-0.0,-0.0
3248615.487582997,-3907801.276463671,-594792.8419914799,64392.94688919429,0.0,-0.0,-0.0
3250520.354733505,-3935996.551230083,-620268.1519312754,65208.04456530284,0.0,-0.0,-0.0
3253838.9281826713,-3957941.0505939615,-638097.7550594057,66004.36735188439,0.0,-0.0,-0.0
3258366.636270727,-3977171.0996012506,-652021.2638951662,66783.19943535738,0.0,-0.0,-0.0
3263946.4228364085,-4003652.107594769,-672160.2013900051,67545.48336835504,0.0,-0.0,-0.0
3334418.117930206,-3960157.93490654,-557447.880553736,68291.93642259798,0.0,-0.0,-0.0
3327811.0291810804,-3986356.7361926404,-589522.5803540599,69023.12665750032,0.0,-0.0,-0.0
3324260.5535888295,-4011437.2329651015,-617437.1567111033,69739.52266516913,0.0,-0.0,-0.0
3323231.746080758,-4033609.9473884213,-639936.6751935872,70441.52611407624,0.0,-0.0,-0.0
3324307.7472968134,-4055870.953810039,-660433.7134610689,71129.49305215655,0.0,-0.0,-0.0
3327161.6987705613,-4078660.0205757166,-679694.5739408933,71803.74786426235,0.0,-0.0,-0.0
3331520.4691485767,-4101953.3796746805,-697968.3180970663,72464.5924290378,0.0,-0.0,-0.0
3337170.454783988,-4123273.5709248106,-712990.8040025809,73112.3121382415,0.0,-0.0,-0.0
3343931.923851201,-4144649.054982123,-726969.9512657259,73747.17986519643,0.0,-0.0,-0.0
3351655.6416696683,-4166501.1782521885,-740476.0779900723,74369.45859244792,0.0,-0.0,-0.0
3425862.653207639,-4118921.9089706345,-618079.8526003676,74979.40316262757,0.0,-0.0,-0.0
3421280.759744432,-4137517.4520518887,-640659.430851731,75577.26145572617,0.0,-0.0,-0.0
3419519.72172604,-4160043.354938284,-664360.358021335,76163.2751909091,0.0,-0.0,-0.0
3420030.77815174,-4180478.222637118,-683709.7640030244,76737.68048235323,0.0,-0.0,-0.0
3422362.836372819,-4170301.9765723217,-670638.4319657799,77300.7082337231,0.0,-0.0,-0.0
3426201.3236984294,-4188718.658417588,-684664.7502925682,77852.5844265903,0.0,-0.0,-0.0
3431328.388368606,-4207962.7999929115,-698240.88128536,78393.53033894522,0.0,-0.0,-0.0
3437566.3608895694,-4226153.434793907,-709663.3111869032,78923.76271743444,0.0,-0.0,-0.0
3444782.6637144936,-4254257.702648298,-730031.5450150263,79443.49391877766,0.0,-0.0,-0.0
3452869.2603630135,-4274808.020728278,-741985.8283347902,79952.93203047394,0.0,-0.0,-0.0
3525676.361870908,-4226820.062090513,-620691.4192421908,80452.2809774148,0.0,-0.0,-0.0
3522010.787595047,-4247026.441712088,-644073.9134983025,80941.7406187387,0.0,-0.0,-0.0
3520970.0561926966,-4266937.4147632085,-664545.8517327413,81421.50683777095,0.0,-0.0,-0.0
