Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52895845.56227822,22208.201999999997
14439629.099533154,38540260.76420462,53022415.05984672,42525.19610894557
14640881.53763132,38455602.19189735,53157975.17989643,61491.45036775485
14842543.100859858,38380344.8255564,53302350.324266136,79462.39784988352
15044923.758035498,38313739.19520053,53455335.473036535,96672.51980050886
15247816.019716727,38255135.46724563,53616228.70710749,113277.22014513727
15450688.018913468,38204014.89855883,53784083.10574709,129380.1882747838
15653960.276384931,38159944.61240689,53958956.168262295,145051.27947047722
15857272.128023852,38122544.762834236,54140155.09014396,160338.19928588136
15494722.014941819,38362500.2862319,54032496.440429576,175274.13925585788
15699539.441457039,38299900.3246291,54179828.39481038,180388.62872424143
15904716.811189616,38247324.95099022,54346014.17589567,193972.41371582926
16109373.32353051,38203776.70933746,54520424.43135994,207274.39849197253
16313637.325265706,38168451.05562675,54702392.975423396,220304.59453093677
16518093.477443827,38140672.69628476,54891837.45322429,233071.279495692
16723141.758398082,38119881.435872056,55088604.75802054,245581.5637504111
16927165.692312613,38105562.30929545,55290569.76282621,257841.76121814232
17129571.576019954,38097190.65720702,55496619.865603335,269857.6323763543
17332416.54520391,38094346.591727264,55708397.68062195,281634.5436907734
16988791.402198642,38371680.987236634,55653649.96187012,293177.57243484096
17190358.447693285,38342819.17504545,55837669.19854873,304491.575809993
17391802.64822934,38322273.384069875,56029657.26902592,315581.2367267092
17592434.046613764,38309226.96996375,56228112.1109004,326451.09432289057
17792370.657879017,38302984.59483753,56432460.817213796,337105.5644972482
17991782.988325305,38303027.043306656,56642358.985538475,347548.95390651305
18190943.294286747,38308782.28596563,56857511.04993262,357785.4696802453
18389387.781436212,38319811.39367328,57077018.40143564,367819.2263261488
18587170.237629045,38335717.95563302,57300542.44405062,377654.2507885467
18784500.351029,38356148.57300021,57527943.41031847,387294.4862892651
18435378.430025913,38656112.418706365,57488234.64409458,396743.79536230414
18629286.353829287,38648559.153693505,57683851.4698741,406005.9623513108
18823029.882993974,38648366.04214665,57886480.62068648,415084.695545844
19016345.346464336,38654600.80160518,58094929.77714115,423983.6290716279
19201067.628656365,38666476.09382948,58300250.04709611,432706.3246102641
19385076.719898943,38683438.54887676,58509771.54177361,441256.2729979119
19568579.582490187,38705129.65941483,58723346.13764048,449636.89573547547
19751313.67978718,38731197.678959355,58940362.905178286,457851.5464317482
19935946.046892036,38761358.8714852,59163208.430570945,465903.5121937119
20120340.094948705,38795376.11794735,59389512.2278695,473796.0149734451
19760250.3643723,39107501.45392077,59349284.03117106,481532.21287799894
19942121.671359066,39112500.921084285,59543737.79388991,489115.2014465596
20123659.613458008,39124359.0628154,59744566.691171296,496548.0148978957
20302293.35565346,39142262.45985468,59948389.442858346,503833.6273502107
20480004.15965096,39165572.417723864,60156551.53138977,510974.9540149466
20657116.289865732,39193929.94277265,60369021.08500409,517974.8523657132
20834952.92904209,39226865.860460654,60586654.91278601,524836.1232832605
21011219.78955027,39264024.795981385,60806806.09770891,531561.512177248
21190657.64651751,39305130.21948899,61033941.57609196,538153.7100854553
21369609.71663408,39349945.42856571,61264170.49995079,544615.3547509976
21003179.483768478,39672774.64237761,61226903.15782416,550949.0316780624
21178830.714790966,39688230.45812422,61424218.44808183,557157.2751666402
21354230.350422543,39710384.49831644,61627857.41806568,563242.5693267005
21528365.403308768,39738885.54961833,61836458.301999345,569207.3490722451
21701572.34336802,39772926.42825226,62049552.77271592,575054.0010956428
21873853.488225445,39811838.30136744,62266476.65441554,580784.8648226552
22046091.818973254,39855202.14386927,62487696.196191065,586402.2333485361
22217857.30492247,39902650.11524908,62712415.77452713,591908.354355583
22387659.28186127,39953845.81332197,62938810.52619575,597305.431012515
22556866.89694769,40008498.85748664,63167961.37729037,602595.6228560349
22167021.107125692,40350318.878210865,63125121.03199148,607781.0466549295
22332471.114469174,40373634.73966396,63318969.631390184,612863.7772570581
22497433.205005564,40403561.09784659,63518840.151271716,617845.8484195635
22661874.719605442,40439345.800296225,63723949.773524314,622729.2536226433
22825992.539881106,40480374.146179505,63933882.63292781,627515.9468672031
22988899.3403319,40526167.57733536,64147274.76112396,632207.8434567114
23151205.097249158,40576239.45389062,64364251.37190335,636806.8207635754
23311990.63022288,40630575.844538026,64583881.19374124,641314.7189803317
23470576.562918205,40688429.10716455,64804739.01193871,645733.3418559673
23628311.162144873,40749490.733572386,65027866.353134915,650064.4574176534
23130157.60347256,41137254.31173554,64921721.71388629,654309.7986781892
23283234.500690524,41162049.24188961,65103754.80690957,658471.0643294321
23435662.148971103,41193579.14695131,65291791.215344414,662549.9194219965
23586643.3912684,41231728.988656566,65484920.37595645,666547.9960314945
23735662.12544839,41275415.00286043,65681544.022220396,670466.8939115771
23883277.369100034,41323642.3272219,65881227.87745598,674308.1811340459
24029572.204044845,41376017.786955975,66083663.3857171,678073.394716287
24174481.740123317,41432509.54211596,66288755.323475555,681764.0412362783
24318319.126745466,41492365.68914426,66496066.413325146,685381.5974354189
