Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-316821.8179009399,27802.534112244215,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-359038.46634136175,30554.04634366758,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-394929.31434273074,32581.52689055366,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-429350.6956883584,34131.35956610509,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-462477.13690627215,35364.62809956877,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-492671.279887116,36386.67710943725,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-519155.48381043744,37266.42805934937,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-545691.5606564863,38049.0008484191,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-569580.0464506944,38763.96112561808,0.0,-0.0,-0.0
3283647.204472287,-3725623.030629822,-402545.1168214758,39430.70933605931,0.0,-0.0,-0.0
3267628.994997451,-3754429.643125271,-444735.5459241211,42065.10220369858,0.0,-0.0,-0.0
3255789.7427412393,-3782304.00113135,-483814.69253029313,42699.565859817754,0.0,-0.0,-0.0
3247462.1981822746,-3807717.221673554,-516943.5344801232,43311.4890111559,0.0,-0.0,-0.0
3242125.7413508347,-3833472.478434474,-547441.9617994167,43904.77528422272,0.0,-0.0,-0.0
3239377.316185914,-3861595.9409456733,-577736.571946971,44482.05281278816,0.0,-0.0,-0.0
3238898.4996232237,-3891481.3547769357,-607537.7403965988,45045.11475711309,0.0,-0.0,-0.0
3240395.061860899,-3915671.158788115,-629680.8897460102,45595.207181205755,0.0,-0.0,-0.0
3243593.628054077,-3937115.9757400295,-647389.1304967728,46133.21718917998,0.0,-0.0,-0.0
3248228.6286553335,-3965550.613866714,-670662.189323693,46659.79588768699,0.0,-0.0,-0.0
3321557.1284521963,-3882204.681826708,-513472.1146131069,47175.438761404774,0.0,-0.0,-0.0
3309200.294552656,-3910096.7341923094,-553215.9014191244,47680.53822052866,0.0,-0.0,-0.0
3301018.817150283,-3937060.736436935,-587866.5013224948,48175.417964156964,0.0,-0.0,-0.0
3296303.186131054,-3963670.9975677896,-618707.4559755764,48660.35546115922,0.0,-0.0,-0.0
3294526.7478522165,-3988793.52526966,-645131.1807512845,49135.5966661595,0.0,-0.0,-0.0
3295281.3898374396,-4014879.6502552824,-669996.8947566255,49601.365661216936,0.0,-0.0,-0.0
3298228.0543782394,-4041973.3118869155,-693687.3865273662,50057.870981309985,0.0,-0.0,-0.0
3303094.3083373946,-4067873.8177327192,-714274.1996228959,50505.30977242886,0.0,-0.0,-0.0
3309652.3978775647,-4093875.726845749,-733279.4584352403,50943.87053294413,0.0,-0.0,-0.0
3317569.872742584,-4119656.1184608755,-750712.5107895234,51373.73492876851,0.0,-0.0,-0.0
3420780.96456541,-4031906.300713918,-559330.2571456706,51795.07900283755,0.0,-0.0,-0.0
3408595.865294657,-4053184.4512698296,-592380.5119868134,52208.07398835885,0.0,-0.0,-0.0
3400647.414249246,-4078350.0287324176,-625089.727620473,52612.88686269866,0.0,-0.0,-0.0
3396143.8184582316,-4103017.5009302343,-653864.0017406535,53009.68073134906,0.0,-0.0,-0.0
3394443.978774683,-4096235.0046962006,-648392.4108210893,53398.61510042827,0.0,-0.0,-0.0
3395084.409069861,-4117956.327681366,-669092.0725355869,53779.846075918205,0.0,-0.0,-0.0
3397732.903499236,-4140685.0378583064,-688798.6078444604,54153.52651461033,0.0,-0.0,-0.0
3402113.9731633835,-4162728.8705778276,-706095.0912713582,54519.80614308571,0.0,-0.0,-0.0
3408016.021679595,-4194596.980268479,-731702.1269334801,54878.831655404385,0.0,-0.0,-0.0
3415202.3187277773,-4218518.26743334,-748085.2019090739,55230.746796488325,0.0,-0.0,-0.0
3507979.222119555,-4137516.7220746595,-573961.8075193358,55575.69243576858,0.0,-0.0,-0.0
3497371.497456606,-4161013.071737523,-607727.7676468255,55913.80663409161,0.0,-0.0,-0.0
3490716.591620047,-4184316.746819796,-637354.9304939,56245.22470584888,0.0,-0.0,-0.0
3487323.801792349,-4202257.339830706,-658363.4587607367,56570.07927762047,0.0,-0.0,-0.0
3486659.3492638622,-4224688.92189442,-681141.0722863739,56888.500344183754,0.0,-0.0,-0.0
3488328.8342285026,-4247145.043001698,-701615.5934507457,57200.61532244972,0.0,-0.0,-0.0
3491986.707432629,-4274415.7801349405,-724922.5235986094,57506.5491037019,0.0,-0.0,-0.0
3497282.5162261114,-4293310.339257134,-738221.3989266324,57806.424104389735,0.0,-0.0,-0.0
3503937.6799957426,-4328788.139076906,-766750.0987655164,58100.360315647114,0.0,-0.0,-0.0
3511776.1220442588,-4350689.07391591,-780524.4765199964,58388.47535165488,0.0,-0.0,-0.0
3591342.0914730784,-4258592.339829311,-608579.3638593017,58670.88449693072,0.0,-0.0,-0.0
3581243.799580786,-4281630.335479913,-641438.8351465195,58947.70075260767,0.0,-0.0,-0.0
3575154.940091733,-4304911.2443681555,-670537.2693946754,59219.034881747,0.0,-0.0,-0.0
3572393.4693474844,-4326991.0192624265,-695112.5544612203,59484.995453721865,0.0,-0.0,-0.0
3572425.105459125,-4348809.748842311,-716638.9544954848,59745.68888770093,0.0,-0.0,-0.0
3574816.5755884666,-4369963.750672294,-735145.9555885707,60001.21949525725,0.0,-0.0,-0.0
3579231.155961762,-4394525.379450985,-755042.5339670988,60251.68952212433,0.0,-0.0,-0.0
3585396.7846778743,-4417779.839701962,-771885.8558349684,60497.19918911948,0.0,-0.0,-0.0
3593083.6707115555,-4435620.293914597,-781798.7764707883,60737.8467322528,0.0,-0.0,-0.0
3602103.5143547747,-4458564.279521429,-795487.0367246153,60973.72844203946,0.0,-0.0,-0.0
