Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-300140.3803595514,44483.97165363271,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-340706.12966798944,48886.38301703991,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-375380.4953885448,52130.34584473959,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-408871.9817514907,54610.073502972766,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-441258.465527767,56583.299478073895,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-470839.38215113105,58218.57484542216,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-496795.7381285175,59626.17374126929,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-522862.27363528585,60878.28786961959,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-546321.7853956696,62022.22218064293,0.0,-0.0,-0.0
3281633.115911938,-3741131.5608289014,-396409.4275883086,63089.01732865487,0.0,-0.0,-0.0
3266820.776052301,-3773295.98660483,-445581.0808797959,60894.129672733245,0.0,-0.0,-0.0
3256239.2221080554,-3803760.964495912,-485709.15275367495,61812.589634182244,0.0,-0.0,-0.0
3249124.2481484846,-3830870.6235388266,-519047.9557979467,62698.41959239537,0.0,-0.0,-0.0
3244907.216178729,-3857801.603123609,-549337.1164439511,63557.27050092846,0.0,-0.0,-0.0
3243152.3035124782,-3886704.7258855742,-579159.4754839019,64392.94688919428,0.0,-0.0,-0.0
3243523.4573759413,-3916965.209715366,-608233.7077741215,65208.04456530284,0.0,-0.0,-0.0
3245742.976047886,-3941094.472272099,-629347.1288723286,66004.36735188439,0.0,-0.0,-0.0
3249554.867417711,-3962650.1526740706,-646312.0858210026,66783.19943535737,0.0,-0.0,-0.0
3254698.5561280753,-3991086.5759970252,-668842.5365005949,67545.48336835504,0.0,-0.0,-0.0
3335247.3489284776,-3907451.628902288,-503912.34355121246,68291.93642259797,0.0,-0.0,-0.0
3322603.3130580857,-3936517.762684487,-544891.3229689007,69023.12665750034,0.0,-0.0,-0.0
3314249.988852746,-3964617.564015776,-580628.0524978606,69739.52266516916,0.0,-0.0,-0.0
3309448.9968805704,-3991424.554975758,-611534.0319811115,70441.52611407626,0.0,-0.0,-0.0
3307630.185682252,-4017035.4546273863,-638275.7758929778,71129.49305215657,0.0,-0.0,-0.0
3308342.2752256347,-4043380.748394093,-663234.7253041961,71803.74786426236,0.0,-0.0,-0.0
