Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-333503.3590997759,11120.99291340818,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-377370.9169307694,12221.59575425998,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-414478.2547720995,13032.5864611849,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-449829.5368787203,13652.518375743195,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-483695.94013632246,14145.824869518474,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-514503.3132851977,14554.64371135554,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-541515.3684344694,14906.543435317322,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-568520.9895375005,15219.571967404901,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-592838.4520311517,15505.555545160732,0.0,-0.0,-0.0
3224044.6615598253,-3826692.8498485764,-586875.9339565873,15772.254332163717,0.0,-0.0,-0.0
3224898.2087459136,-3854483.830571952,-614362.0894078553,15223.532418183315,0.0,-0.0,-0.0
3227141.228628482,-3881065.7513844953,-638471.3753474673,15453.147408545565,0.0,-0.0,-0.0
3230586.9567722296,-3904380.2284559016,-658118.6667855735,15674.604898098845,0.0,-0.0,-0.0
3235089.6314045885,-3927925.3516699686,-676946.4026401478,15889.317625232115,0.0,-0.0,-0.0
3240539.0243476853,-3953428.9736943436,-696791.7126243596,16098.23672229857,0.0,-0.0,-0.0
3246852.1745951795,-3980312.4343349985,-717158.2485984932,16302.01114132571,0.0,-0.0,-0.0
3253948.8804950286,-4001033.766998661,-730583.7946656613,16501.091837971097,0.0,-0.0,-0.0
3261729.939536336,-4019146.7527987217,-740721.0134035466,16695.799858839342,0.0,-0.0,-0.0
3270122.7831218243,-4044553.6022254615,-757544.4482615482,16886.37084208876,0.0,-0.0,-0.0
3291890.942479492,-4054454.7281290097,-745490.8015438678,17072.98410564949,0.0,-0.0,-0.0
3298361.2237111027,-4079016.8295478146,-763399.8241723371,17255.781664375078,0.0,-0.0,-0.0
3305884.928199264,-4102555.876426909,-779236.0675613525,17434.880666292283,0.0,-0.0,-0.0
3314299.697916974,-4123376.78618145,-791466.706735957,17610.38152851906,0.0,-0.0,-0.0
3323478.0617061327,-4144305.7071437626,-803045.2721745905,17782.37326303914,0.0,-0.0,-0.0
3333325.9222101728,-4165758.3277680497,-814481.4685918111,17950.936966065587,0.0,-0.0,-0.0
3343754.5449352753,-4187740.221083636,-825869.5280411013,18116.14810725945,0.0,-0.0,-0.0
3354694.763834691,-4207832.047971651,-834859.2061023994,18278.078034560374,0.0,-0.0,-0.0
3366083.5142074353,-4227859.310661645,-843339.0014879106,18436.79496629911,0.0,-0.0,-0.0
3377866.997696428,-4248424.274880859,-851964.9125363193,18592.364648111976,0.0,-0.0,-0.0
3405054.541524261,-4254389.128823219,-830589.7365083015,18744.850790656892,0.0,-0.0,-0.0
3414450.931526012,-4271065.154154331,-837719.9072643877,18894.315363931542,0.0,-0.0,-0.0
3424585.574127912,-4291695.591162395,-848069.1982367553,19040.81879772728,0.0,-0.0,-0.0
3435287.4781999695,-4310486.104762132,-856014.2064415747,19184.420120588307,0.0,-0.0,-0.0
3446398.522693413,-4298584.8641484585,-832861.164396615,19325.177058430774,0.0,-0.0,-0.0
3457836.380811181,-4315205.488567771,-837905.9616499424,19463.146106647575,0.0,-0.0,-0.0
3469572.1046883254,-4332722.86188595,-843552.3746128881,19598.382584736304,0.0,-0.0,-0.0
3481575.9390647085,-4349175.584259222,-847868.7045151549,19730.94067935861,0.0,-0.0,-0.0
3493835.0329487273,-4375494.856890544,-861798.950462123,19860.87347969441,0.0,-0.0,-0.0
3506340.844281346,-4394256.614844743,-867927.5375557791,19988.233007618484,0.0,-0.0,-0.0
3534123.535652137,-4396393.356503374,-842156.7506068831,20113.070244353697,0.0,-0.0,-0.0
3544013.9843467274,-4414502.866415018,-850253.4469136059,20235.435154684674,0.0,-0.0,-0.0
3554545.616865449,-4432277.50043189,-857376.5068569976,20355.37670944274,0.0,-0.0,-0.0
3565587.289802868,-4441755.294150441,-855695.061440844,20472.942906729313,0.0,-0.0,-0.0
3577045.0690575726,-4457623.6006738,-859990.350824042,20588.180792185645,0.0,-0.0,-0.0
3588877.2937014103,-4473923.20292595,-864344.7727460273,20701.136478512595,0.0,-0.0,-0.0
3601031.747582082,-4495024.628444171,-873181.0256977122,20811.855164376168,0.0,-0.0,-0.0
3613466.094344715,-4507557.569736372,-873171.0942388668,20920.38115278973,0.0,-0.0,-0.0
3626158.640572541,-4537710.4125368865,-890525.0140953105,21026.75786903509,0.0,-0.0,-0.0
3639092.0258746464,-4554373.481723122,-894150.4279703113,21131.027878164994,0.0,-0.0,-0.0
3667404.461430613,-4552041.186489372,-863403.4921566405,21233.232902117605,0.0,-0.0,-0.0
3677651.552045692,-4568764.63605871,-869469.5063716127,21643.577641404456,0.0,-0.0,-0.0
3688513.4086769023,-4585649.6067287,-875392.9958072987,21743.20224449859,0.0,-0.0,-0.0
3699897.4426229424,-4599359.209398942,-877620.9129146334,21840.85386136569,0.0,-0.0,-0.0
3711695.5494422317,-4613797.172502845,-880165.0514951315,21936.57156548124,0.0,-0.0,-0.0
3723829.3691952927,-4627894.339326543,-882034.5764747661,22030.393656483757,0.0,-0.0,-0.0
3736246.189432638,-4645294.070273401,-886925.523165257,22122.357675506206,0.0,-0.0,-0.0
3748901.787532187,-4660951.863953817,-889837.5760014277,22212.500420201635,0.0,-0.0,-0.0
3761750.0344157345,-4670990.872799685,-886939.9804244811,22300.857959469842,0.0,-0.0,-0.0
3774752.6759423325,-4685674.246945891,-888534.1053556668,22387.465647891495,0.0,-0.0,-0.0
3803080.002864962,-4682441.681347015,-856889.320342178,22472.358139875763,0.0,-0.0,-0.0
3813248.5504919095,-4697210.477310407,-861729.5905395806,22232.33627891705,0.0,-0.0,-0.0
3823963.967911321,-4711760.437603497,-865483.7389278009,22312.730764374966,0.0,-0.0,-0.0
3835117.803598767,-4725975.732958696,-868466.396258982,22391.533100947163,0.0,-0.0,-0.0
3846627.5525772246,-4740924.902365536,-871828.5749684342,22468.774819877526,0.0,-0.0,-0.0
3858428.7563025514,-4752442.4450634075,-871469.2019328971,22544.48682795849,0.0,-0.0,-0.0
3870459.284228262,-4766135.793514926,-873057.8098667667,22618.699419897843,0.0,-0.0,-0.0
3882696.543622225,-4777539.62515127,-872151.6392386047,22691.442290440682,0.0,-0.0,-0.0
3895061.3308078144,-4784765.453870964,-866941.3785168987,22762.744546251204,0.0,-0.0,-0.0
3907515.5055722413,-4796678.038528406,-866329.8982386057,22832.634717559198,0.0,-0.0,-0.0
3935345.807449459,-4790151.881442703,-831904.933223668,22901.14076957592,0.0,-0.0,-0.0
3944778.9706781376,-4802447.0925498605,-834699.8317580388,22968.290113683808,0.0,-0.0,-0.0
3954718.3355173613,-4814196.50714216,-836444.0620063939,23034.10961840466,0.0,-0.0,-0.0
3965094.690554,-4825185.872933206,-836992.5567590558,23098.625620150524,0.0,-0.0,-0.0
3975786.151473093,-4834248.005078084,-835299.9896712288,23161.863933761775,0.0,-0.0,-0.0
3986685.01814343,-4842173.372157955,-832264.5041516883,23223.849862836352,0.0,-0.0,-0.0
3997744.305009683,-4850600.842780777,-829571.9295612392,23284.60820985457,0.0,-0.0,-0.0
4008944.994329955,-4859866.287343718,-827577.1297276601,23344.163286103314,0.0,-0.0,-0.0
4020215.891420465,-4868586.725781559,-824968.2954396906,23402.538921403782,0.0,-0.0,-0.0
4031525.6677062246,-4876630.921038469,-821645.4948585982,23459.758473646474,0.0,-0.0,-0.0
4057652.4370766412,-4866750.304617739,-785582.0227029605,23515.844838137447,0.0,-0.0,-0.0
4065862.462610804,-4880092.576985181,-790659.2939176176,23570.820456759433,0.0,-0.0,-0.0
4074510.954730989,-4874335.713961922,-776200.0519039808,23624.70732695149,0.0,-0.0,-0.0
4083463.8602870554,-4881979.76031147,-774838.3730139041,23677.5270105109,0.0,-0.0,-0.0
4092631.393088892,-4888812.636462995,-772451.9427318823,23729.300642220667,0.0,-0.0,-0.0
4101944.110516142,-4886826.964467431,-761102.8050129832,23780.048938306238,0.0,-0.0,-0.0
4111339.004495751,-4891485.109396997,-756316.3126965214,23829.792204724665,0.0,-0.0,-0.0
4120780.043844286,-4895955.639239735,-751297.0450501597,23878.550345289674,0.0,-0.0,-0.0
4130231.0744047672,-4896468.005399237,-742310.5881248347,23926.342869635766,0.0,-0.0,-0.0
4139683.1699287468,-4908684.68679869,-745028.3279689178,23973.188901024652,0.0,-0.0,-0.0
4164700.628517549,-4896022.721559671,-707302.9858581244,24019.10718399703,0.0,-0.0,-0.0
4170979.345090121,-4901524.595329465,-706116.9588039914,24428.291435352636,0.0,-0.0,-0.0
4177692.0834409567,-4906650.451674172,-704485.2916008953,24473.076632319713,0.0,-0.0,-0.0
4184758.446080516,-4910769.69655251,-701494.2755779367,24516.97489405798,0.0,-0.0,-0.0
4192028.9988390766,-4914807.819807304,-698218.8171826131,24560.00378561467,0.0,-0.0,-0.0
4199367.440517082,-4891530.061152575,-667560.4401113172,24602.180524175208,0.0,-0.0,-0.0
4206733.549766095,-4893043.110823209,-661666.0390711613,24643.521985952368,0.0,-0.0,-0.0
4214135.159852942,-4895744.813621066,-656925.6090551846,24684.04471293892,0.0,-0.0,-0.0
