Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52878572.53927822,4935.179
14439629.099533154,38540260.76420462,52989339.95135891,9450.087621129795
14640881.53763132,38455602.19189735,53110148.559960894,13664.830432219864
14842543.100859858,38380344.8255564,53240546.319345064,17658.392928810288
15044923.758035498,38313739.19520053,53380145.83553314,21482.882297115077
15247816.019716727,38255135.46724563,53528124.319866106,25172.832903746934
15450688.018913468,38204014.89855883,53683454.204415284,28751.28694298437
15653960.276384931,38159944.61240689,53846138.65667478,32233.767882957407
15857272.128023852,38122544.762834236,54015447.76786531,35630.87700721999
15863253.381403875,38195040.00663217,54097243.37828282,38949.99024678295
16066437.683279825,38153466.01168515,54264209.88043525,44306.18547027225
16269732.738575362,38119472.40916067,54436847.7169988,47642.569262765224
16472427.866751615,38092520.34719925,54615857.952595554,50909.73864468614
16674610.462398635,38072145.363218896,54800865.97820461,54110.15258706883
16876878.156637635,38057948.08449195,54992072.08533918,57245.84420959163
17079646.938137274,38049586.51519899,55189552.01326189,60318.55992562904
17281304.46427047,38046728.18452149,55391362.49932249,63329.85053052548
17481276.519313164,38049002.02151739,55596559.67171554,66281.13088498992
17681638.128251377,38056027.17927499,55806839.02660084,69173.71907446641
17693047.494126655,38165818.422365785,55930874.77864683,72008.8621543839
17893600.214683615,38165627.51768851,56134015.48549926,74787.75312714625
18093925.329738393,38171188.00960379,56342624.88152884,77511.54218665264
18293670.540647924,38182057.39137503,56555909.276237026,80181.34421407469
18492703.088526614,38197856.9393875,56773358.27173528,82798.24382116803
18691152.675005678,38218329.12151077,56994845.095304646,85363.29878819974
18889304.884984616,38243120.438473776,57220302.865908444,87877.54245005314
19086693.527808513,38271978.67589692,57449014.18909772,90341.98539227746
19283373.45831364,38304669.81100122,57680800.88600839,92757.61669352643
19479549.98643259,38340889.32215693,57915564.71345846,95125.40486893787
19480664.34137417,38481489.86997574,58059600.509965405,97446.29861549434
19674793.977935918,38506633.84414317,58281149.049504526,99721.22742544107
19868641.504415803,38536557.91800585,58507150.52453263,101951.10211098463
20062101.53124754,38570679.77316929,58736918.1196854,104136.81526856808
20246928.87903469,38608517.574926905,58961725.695662856,106279.24170125817
20430995.925401025,38649761.51548138,59189136.67969381,108379.23881140567
20614487.773279075,38694282.61639616,59419208.0366468,110437.64697157021
20797205.494369134,38741898.05790661,59651558.84215473,112455.28987897844
20981755.454677805,38792473.342390664,59888661.771965474,114432.97489700254
21166043.926260885,38845909.85502584,60128325.27467271,116371.4933859815
21170019.432882074,38994364.57873415,60282655.632641174,118271.6210249463
21353152.416989606,39037466.17377102,60510752.70888593,120134.11812531068
21535837.84571858,39084762.28540007,60742559.86105591,121959.72993726286
21716441.37115181,39135730.675625406,60975921.2337266,123749.18694938002
21896303.360159703,39190070.98243917,61211877.547780715,125503.20518184453
22075370.521334995,39247682.13026386,61450275.1380724,127222.48647355073
22255004.513660572,39308320.98242796,61692233.21485186,128907.71876332743
22433103.950871717,39371826.777637556,61935490.30487474,130559.57636546172
22614228.657216087,39438091.51478508,62184498.89224085,132178.7202396816
22794658.670178093,39506907.27462418,62435331.743058,133765.7982557364
22792418.733653318,39671391.58932287,62599131.7684289,135321.44545270194
22970506.120380625,39728611.38086913,62835963.78554287,136846.28429312585
23148070.600987222,39789604.91252999,63076016.43842933,138340.924912125
23324521.885696094,39854196.800318465,63318524.651376106,139805.9653615394
23499801.73101614,39922115.004822746,63563158.727688126,141241.99184924448
23673866.74713388,39992962.04414234,63809478.37024994,142649.57897371906
23847619.783719964,40066552.69717782,64058201.77085175,144029.28995396613
24020617.406665053,40142718.02404789,64308717.107567824,145381.67685487724
24191374.62208027,40221287.432810225,64559369.335698634,146707.2808081334
24361186.23191341,40302120.08081208,64811312.944954224,148006.63222872993
24300787.730223816,40499560.56085529,64949628.54210632,149280.2510272131
24468009.547959648,40567559.35027537,65186097.54505273,150528.64681771255
24634365.03365651,40639211.4028069,65425328.75558527,151752.31912185485
24799818.64584498,40714002.918268934,65666773.32168255,152951.75756863688
24964614.889614545,40791636.45162649,65910378.78333137,154127.4420903423
25127792.197915956,40871923.382847585,66154995.42387811,155279.84311457694
25290004.55428812,40954612.96464644,66401026.94068707,156409.42175250192
