Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52876104.93827822,2467.5779999999995
14439629.099533154,38540260.76420462,52984614.88552766,4725.021789882842
14640881.53763132,38455602.19189735,53103316.112902865,6832.383374194984
14842543.100859858,38380344.8255564,53231717.08173291,8829.155316653729
15044923.758035498,38313739.19520053,53369404.344324976,10741.39108894543
15247816.019716727,38255135.46724563,53515537.84475626,12586.35779390414
15450688.018913468,38204014.89855883,53669078.49394728,14375.576474975976
15653960.276384931,38159944.61240689,53830021.697621875,16116.808830053027
15857272.128023852,38122544.762834236,53997632.24633429,17815.355476209046
16003875.084651,38119607.87809281,54142957.86710557,19474.904361761994
16207743.350322112,38090906.576669455,54318693.10796092,20043.180969360164
16411667.382031906,38068331.28838097,54501551.160825744,21552.49041286993
16614854.32190337,38051531.5483209,54689416.3589456,23030.488721330297
16817462.114212915,38040188.978475355,54882129.38096949,24478.288281215206
17020095.20878832,38034022.049732104,55080014.06735328,25896.808832854676
17223168.860496305,38032787.655800074,55283243.3567131,27286.840416712363
17425074.507434096,38036233.62871996,55489957.22073386,28649.08457979361
17625239.11401331,38044055.55086843,55699278.8462569,29984.181375150496
17825737.13893159,38056019.40775229,55913049.27376064,31292.72707675262
17970958.18142436,38099324.0716379,56102857.53888836,32575.28582609345
18171676.67824038,38115579.748445116,56321088.82399772,33832.39731222146
18372066.42293828,38135849.68655282,56542980.691349626,35064.581858523256
18571496.935624894,38159904.19265371,56767673.472092256,36272.34381365452
18770096.20293984,38187530.83827962,56995083.215052485,37456.173833027584
18968004.699612845,38218610.10367188,57225231.35371879,38616.55043405701
19165506.188777857,38252904.53577352,57458164.665626965,39753.94107558283
19362142.07034029,38290257.7948647,57693268.668130115,40868.80292512765
19557967.82623817,38330516.41230717,57930445.82196629,41961.58342094963
19753197.969159376,38373535.832034424,58169766.5218926,43032.72069880724
19892194.587427646,38446553.24906832,58382830.48042511,44082.643929144906
20085334.064147968,38491177.42034719,58622526.70796112,46015.223465957766
20278048.212832384,38538565.31324898,58863657.699797995,47044.17371662619
20470086.368794236,38588380.38947559,59106519.50440353,48052.74613370644
20653325.48476209,38640332.823980704,59342699.653127894,49041.344385099976
20835651.114993792,38694273.8433256,59579935.32242873,50010.36410934628
21017254.881033458,38750206.55742109,59818421.63154133,50960.1930867818
21197872.153523862,38808074.63294833,60057837.997875296,51891.21140310076
21380185.104136836,38867850.46067646,60300839.35642022,52803.79160692645
21562105.33663654,38929514.413237646,60545318.048736654,53698.29886246489
21686864.554512613,39020571.66994028,60762011.31555085,54575.09109796139
21867216.27106014,39082326.23986771,61008982.96010014,59440.449172291635
22046936.394953504,39146177.40171093,61253457.529498436,60343.732834002854
22223949.398145594,39211957.85583942,61497136.38166133,61229.127676322336
22400028.320657812,39279550.898839235,61741676.20747168,62096.98797463764
22575138.824533053,39348997.95249766,61987084.438018374,62947.66098766078
22750643.60873294,39420179.07445997,62234604.17028948,63781.487096572586
22924228.719672065,39493029.76187099,62481857.281484395,64598.79994134754
23100688.11789232,39567526.25972399,62733614.304170646,65399.926554336875
23276312.531603485,39643647.21263035,62986144.93172501,66185.18749117888
23391092.370125722,39749899.40193453,63207946.66901935,66954.89695909865
23563924.707417656,39825423.90505503,63457771.43573877,68422.82326607866
23736055.62705358,39902782.03283888,63708007.799985215,69170.14009275276
23906466.988237604,39982221.525138415,63958591.17027962,69902.6569036091
24075530.580084093,40063435.0723829,64209586.31926821,70620.66680121934
24243216.64182525,40146185.54018022,64460726.63908895,71324.45708348403
24410455.60091203,40230409.82715078,64712879.73742139,72014.3093585922
24576813.481031675,40316042.60755198,64965546.58824135,72690.49965770323
24740797.924753692,40403004.610706694,65217155.83400579,73353.29854539664
24903716.556876943,40491228.925268956,65468948.453373834,74002.97122793416
25005203.970265705,40609431.06177345,65689274.80969853,74639.77765937736
25165034.945075437,40696354.54288103,65936653.46060207,75263.97264560366
25323867.14101914,40784768.68672193,66184511.63368733,75875.80594626223
25481664.353142105,40874549.714598395,66432689.59011522,76475.52237471065
25638666.630914222,40965612.972475916,66681342.965286106,77063.36189597231
25793932.366836295,41057921.22621052,66929493.152769566,77639.55972275409
25948135.10423145,41151361.49044895,67177700.94108996,78204.34640956191
26100319.00520845,41246246.00364977,67425322.95680317,78757.94794495305
26249813.35503059,41342089.400389574,67671203.34126212,79300.58584196093
26397977.36357164,41438824.04404992,67916633.88484828,79832.47722672943
26478043.031781945,41568317.98838033,68126714.85508768,80353.83492539168
26622795.70010058,41662625.43586857,68366286.00351837,80864.8675492285
26766267.7816543,41758116.434588015,68605749.99582045,81365.77957813993
26907632.526570614,41855355.468543254,68844844.76655632,81856.77144246425
27046844.354051728,41953834.22028713,69083016.61394203,82338.03960317613
27184102.16041485,42053034.94020517,69319946.87725051,82809.77663049685
27319503.093213078,42152963.94910026,69555739.21359429,83272.1712809475
27452943.733841997,42253953.27633783,69790622.41875271,83725.40857287626
27584755.808616977,42355525.48746581,70024450.96594328,84169.66986049002
27714834.395611655,42457623.94859398,70257063.47711205,84605.13290641973
27776426.85255695,42592192.631660014,70453651.45616983,85031.97195284875
27903802.706693362,42691138.60316396,70680391.66764855,85450.35779123247
28025863.025784723,42790814.09646398,70902537.58007935,85860.45783063729
28146426.557925116,42891046.73906072,71123735.73315056,86262.43616472608
28265392.647637248,42991731.27576604,71343780.37704071,86656.45363741717
28380392.644256398,43092843.83463516,71560279.1467988,87042.6679072429
28493415.563424755,43194223.90904549,71775060.70598067,87421.23351043374
28604584.498727605,43295839.74412466,71988216.54477501,87792.30192275289
28712815.564534202,43397632.46839115,72198604.05454546,88156.02162010649
28821299.417879898,43499612.76385303,72409424.71987088,88512.53813795338
28856201.62568957,43635600.60183886,72580664.22165796,88861.99412953835
28960558.10477517,43733624.18364504,72783386.81784318,89204.52942297193
29063362.937017463,43832168.044282965,72985071.2623776,89540.28107718023
29164043.16597441,43931512.35688675,73185424.90629789,89869.38343674615
29263027.56548392,44031205.801194854,73384425.33486444,90191.96818566497
29353315.78460166,44130834.21877838,73574658.16778009,90508.16440003508
29441651.151115607,44230434.42924776,73762903.67896307,90818.09859970535
29527975.221904047,44330367.071274385,73949464.18797734,91121.89479889962
29609932.6599495,44430209.99305554,74131562.32756087,91419.67455583856
29691815.751406386,44529985.268744975,74313512.57717274,91711.55702137892
29696707.780327775,44665113.38283949,74453818.82215396,91997.65898668945
