Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-322382.36618636776,22241.985826816366,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-365149.3211765094,24443.19150851997,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-401445.6683109146,26065.17292236981,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-436177.01850297704,27305.036751486397,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-469550.11526680394,28291.649739036962,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-499948.66957384214,29109.287422711095,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-526608.8249991521,29813.08687063466,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-553301.4175700956,30439.14393480981,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-577332.8964859911,31011.11109032148,0.0,-0.0,-0.0
3245257.51961604,-3787590.7781909565,-510788.7499105893,31544.50866432745,0.0,-0.0,-0.0
3239328.868733352,-3818150.3223465937,-548374.3887768751,30447.064836366648,0.0,-0.0,-0.0
3236115.458879046,-3847138.283111907,-580116.5294157695,30906.294817091144,0.0,-0.0,-0.0
3235154.951666277,-3872869.3064776836,-606365.1450152089,31349.209796197698,0.0,-0.0,-0.0
3236103.6088033277,-3898543.883905034,-630661.6398512422,31778.635250464245,0.0,-0.0,-0.0
3238700.4113366203,-3926169.8927211277,-655273.00793991,32196.473444597155,0.0,-0.0,-0.0
3242746.2748442832,-3955198.358747707,-679848.0616207725,32604.022282651433,0.0,-0.0,-0.0
3248070.4308386412,-3978079.04222515,-697006.4277105664,33002.18367594221,0.0,-0.0,-0.0
3254502.3007498193,-3998333.1155014546,-710439.2150339567,33391.599717678706,0.0,-0.0,-0.0
3261870.2108888915,-4025576.7522577164,-729933.7996846474,33772.74168417754,0.0,-0.0,-0.0
3306706.106762039,-3991629.8694137656,-650777.7944404276,34145.968211299,0.0,-0.0,-0.0
3305054.3805994634,-4018736.2798053185,-679170.3358771049,34511.56332875018,0.0,-0.0,-0.0
3305917.535424381,-4044728.868501281,-703941.5717443152,34869.76133258459,0.0,-0.0,-0.0
3308875.624912391,-4069117.8410135997,-725021.4530441707,35220.76305703814,0.0,-0.0,-0.0
3313604.3453566674,-4092694.1563374544,-743525.0644547088,35564.74652607829,0.0,-0.0,-0.0
3319853.594420369,-4116928.11606241,-761172.6477099105,35901.87393213119,0.0,-0.0,-0.0
3327410.853846131,-4141761.704758595,-778118.5546979452,36232.29621451892,0.0,-0.0,-0.0
3336109.4406878306,-4164798.472545411,-792132.8757884598,36556.15606912077,0.0,-0.0,-0.0
3345807.923392442,-4187914.317715941,-805232.8043909009,36873.58993259824,0.0,-0.0,-0.0
3356322.2558059692,-4211151.24069274,-817644.2555905466,37184.72929622397,0.0,-0.0,-0.0
3403683.1449186155,-4172673.4447541814,-731500.5982542518,37489.701581313806,0.0,-0.0,-0.0
3404790.5462041316,-4193428.364732648,-750849.1878006532,37788.63072786311,0.0,-0.0,-0.0
3408231.77138958,-4217897.990447124,-771584.5814620894,38081.63759545456,0.0,-0.0,-0.0
3413544.412121144,-4241289.246457156,-789375.9940948349,38368.84024117662,0.0,-0.0,-0.0
3420352.544635407,-4233225.794125316,-774222.8953730466,38650.35411686156,0.0,-0.0,-0.0
3428401.305213291,-4253743.705326278,-786416.1078996914,38926.292213295164,0.0,-0.0,-0.0
3437525.039530417,-4275113.97329435,-798392.1685944607,39196.76516947262,0.0,-0.0,-0.0
3447586.8516966808,-4295565.4200310595,-808516.6869756618,39461.88135871723,0.0,-0.0,-0.0
3458488.00580946,-4325979.781269536,-827770.0285006874,39721.746959388845,0.0,-0.0,-0.0
3470080.9607855943,-4347914.674535955,-837857.2477351238,39976.46601523698,0.0,-0.0,-0.0
3518910.1353547983,-4305872.562153348,-746736.2863098423,40226.14048870741,0.0,-0.0,-0.0
3520782.5937737483,-4328062.437962171,-766808.9738790531,40470.87030936936,0.0,-0.0,-0.0
3524861.251390199,-4349954.068724005,-784382.0639149202,40710.7534188855,0.0,-0.0,-0.0
3530747.7647843966,-4364961.0662751105,-793267.4156772551,40945.88581345864,0.0,-0.0,-0.0
3538137.0883052284,-4384717.2275529625,-805403.7776633626,41176.3615843713,0.0,-0.0,-0.0
3546816.8834873596,-4405495.497754684,-817276.3413102991,41402.27295702522,0.0,-0.0,-0.0
3556593.6461998713,-4430951.902920576,-832734.5463919519,41623.71032875235,0.0,-0.0,-0.0
3567322.0336112585,-4448009.752876458,-838846.9569596198,41840.762305579476,0.0,-0.0,-0.0
3578895.8496562024,-4482647.76553478,-861698.4001405074,42053.51573807019,0.0,-0.0,-0.0
3591157.5550789204,-4503274.478189506,-869854.867354255,42262.05575633,0.0,-0.0,-0.0
3639956.1057675937,-4456002.299193674,-773579.7276218447,42466.465804235224,0.0,-0.0,-0.0
3642364.9043779997,-4477298.122542573,-792266.3904916435,42666.827672929685,0.0,-0.0,-0.0
3646974.155158681,-4498853.222785738,-809015.8460934353,42863.22153362254,0.0,-0.0,-0.0
