Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52885975.25027822,12337.89
14439629.099533154,38540260.76420462,53003514.97268719,23625.10894941421
14640881.53763132,38455602.19189735,53130645.64639965,34161.91687097492
14842543.100859858,38380344.8255564,53267033.702999525,44145.776583268635
15044923.758035498,38313739.19520053,53412369.90868076,53706.95544472715
15247816.019716727,38255135.46724563,53565883.27593188,62931.788969520705
15450688.018913468,38204014.89855883,53726580.799847186,71877.88237487989
15653960.276384931,38159944.61240689,53894488.932942085,80584.04415026515
15857272.128023852,38122544.762834236,54068893.66823913,89076.77738104523
15753790.855625052,38241026.87060593,54092192.2480398,97374.52180880998
15957986.911340747,38195683.972231455,54253886.78841901,100215.90484680087
16162356.505004296,38158314.988922246,54428433.94599089,107762.4520643497
16366085.215143766,38128274.46912014,54609512.12787055,115152.44360665152
16569307.869944688,38105017.58338044,54796716.89473121,122391.44140607612
16772624.51069012,38088080.88829356,54990189.44314794,129484.04416427345
16976442.657530393,38077069.06124782,55189945.92086178,136434.20208356186
17179160.713202596,38071605.25915482,55394011.395256385,143245.42289896813
17380189.883066017,38071280.228147276,55601391.01808904,149920.9068757525
17581598.26483313,38075771.56067908,55813833.46089597,156463.63538376315
17485130.03708012,38234595.262467824,55882601.728678405,162876.42913046732
17686099.831317205,38228450.59200314,56083712.40988144,169161.98656110736
17886806.33344256,38228425.702549785,56290554.94528496,175322.9092926163
18086620.31021469,38234005.16494107,56501987.19422404,181361.71906827265
18285660.373852253,38244740.395306684,56717681.638324074,187280.869165138
18484084.399422728,38260311.86607615,56937479.01766916,193082.75217028512
18682164.531913035,38280321.61843635,57161255.8557273,198769.7053779142
18879447.2436953,38304474.34194953,57388265.600270465,204344.01462563835
19075982.531588692,38332495.90453697,57618286.35323041,209807.91710474825
19271970.135709643,38364141.80262863,57851275.541832305,215163.60349403627
19167953.599316463,38549355.46879111,57937722.2877533,220413.21964572463
19361112.40374524,38567974.864851356,58154646.136569545,225558.86797295063
19553948.50053809,38591616.58574883,58376167.6949235,230602.60863658017
19746233.55960837,38619652.398744,58601432.41894772,235546.46059534902
19929789.77152721,38651547.744531184,58821729.91861965,240392.4025612581
20112484.426816203,38686961.63780738,59044588.43851131,245142.373887729
20294551.743094463,38725711.08018431,59270061.09868737,249798.27540859763
20475737.46236342,38767593.59587247,59497693.02847575,254361.97023986035
20658706.98429248,38812452.921253495,59729995.19009804,258835.28455206234
20841384.111332856,38860163.134496436,59964767.25414787,263220.00831858086
20726002.295819174,39059933.4639296,60053453.65579211,267517.8960433329
20906667.6946798,39093394.22944055,60271792.591590665,271730.667470311
21086814.896447882,39131291.07755617,60493965.982280664,275860.0082766088
21264210.788811952,39173141.831436045,60717260.190998115,279907.57075011707
21440699.46177046,39218576.84627824,60943151.282501444,283874.97445274814
21616382.394848328,39267436.1608549,61171582.362573065,287763.8068698408
21792617.94444799,39319429.32486567,61403622.893359914,291575.624046256
21967120.59478121,39374344.62046726,61636777.16645805,295311.95120958245
22144597.16182005,39432033.59283236,61875605.03803322,298974.2833808086
22321384.436587308,39492367.9165998,62116316.439159885,302564.08597277664
22200527.136363685,39704057.15695841,62210667.0886988,306082.7953767016
22374374.92769392,39749727.82543442,62433634.572665356,309531.8195370225
22547720.01693745,39799612.51229804,62660245.06775032,312912.538514834
22719615.111102168,39853664.19827212,62889505.614414416,316226.30504013645
22890363.327028774,39911334.93990924,63121172.71199115,319474.44505313516
23059942.46074317,39972173.674495675,63354774.39347365,322658.2582348088
23229244.866754055,40035944.37682442,63590968.26210544,325779.01852696476
23397867.718955204,40102427.97058215,63829133.66417935,328837.9746419908
23564312.44576964,40171423.48352467,64067572.27985682,331836.35056250857
23729946.723314982,40242756.848318405,64307478.91766452,334775.3460311309
23582920.55689533,40470916.76009481,64391493.45402066,337656.1370305167
23745354.275097143,40526398.282808386,64612232.43415945,340479.8762539214
23907011.236046225,40585853.39544522,64836112.32505787,343247.69356642454
24067906.038295753,40648852.91991327,65062719.654666044,345960.6964570245
24228249.32143969,40715058.284451924,65291927.5763734,348619.97048177983
24387106.658072166,40784228.91193202,65522562.149702355,351226.57969817345
24545132.303333268,40856063.303431794,65754977.17385594,353781.5670908756
24701394.53572878,40930711.94591422,65988392.436632074,356285.95498907357
24855220.83117802,41007571.01838866,66221532.595042214,358740.7454755378
25007988.669234507,41086455.8959138,66455591.4859359,361146.92078758567
24791860.6033124,41347101.316360906,66502467.36338341,363505.44371010555
24940860.146303248,41406470.846721776,66713148.25098582,365817.25796079566
25088874.49521709,41469802.16695387,66926759.95073873,368083.2885677759
25235160.504584566,41537310.4987686,67142775.4455929,370304.4422397192
25379364.488677885,41608205.15451337,67360051.25091991,372481.60772865405
25521922.555709716,41681738.38632519,67578276.59822048,374615.6561855812
25662899.95888716,41757711.27986554,67797318.68026175,376707.44150904834
25802220.73885757,41836263.901939206,68017242.4414836,378757.8006868212
25940203.466554016,41916792.155941695,68237763.1766265,380767.55413078814
26076770.78654447,41999096.154299915,68458604.44684961,382737.50600523216
25836674.367125195,42265788.446138576,68487131.25781238,384668.4445486015
25970106.271783184,42327772.56678629,68684439.98095839,386561.1423889089
