Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52888442.851278216,14805.491000000007
14439629.099533154,38540260.76420462,53008240.038518436,28350.174780661182
14640881.53763132,38455602.19189735,53137478.09345768,40994.36392899982
14842543.100859858,38380344.8255564,53275862.94061168,52975.014195425225
15044923.758035498,38313739.19520053,53423111.399888925,64448.44665289684
15247816.019716727,38255135.46724563,53578469.75104172,75518.26407936355
15450688.018913468,38204014.89855883,53740956.510315195,86253.59284288833
15653960.276384931,38159944.61240689,53910605.89199499,96701.0032031696
15857272.128023852,38122544.762834236,54086709.18977014,106892.29891205624
15496620.415080333,38388766.10708824,54002236.1298624,116849.607693831
15699005.04802469,38315231.03721226,54147154.22867703,132918.1434400752
15901653.170937892,38252835.12528045,54297415.559938,142927.26371966396
16103994.81553413,38200589.282104984,54457312.83905178,152728.7414126728
16305963.26582259,38157665.331621,54625958.55085287,162329.95340928357
16508143.525639318,38123366.15388672,54803246.67857562,171736.99904958086
16710953.629143491,38097106.75970373,54989015.50640464,180955.11755741018
16912777.394941982,38078353.59651167,55181119.952758,189988.96130435006
17113058.53848943,38066568.3625443,55378469.67589307,198842.77485933967
17313861.535097413,38061026.59129917,55582408.638863005,207520.51246642554
16965432.32609545,38346163.51024508,55527621.75162079,216025.91528027094
17166234.965260018,38304697.57575856,55695295.10331555,224362.56229696752
17367088.423712492,38273253.84845131,55872876.17625129,232533.90408749238
17567996.054803398,38250871.41228216,56059410.75237052,240543.2852849684
17768629.451099586,38236748.997729674,56253772.40854381,248393.95971455317
17968904.977259587,38230283.56863279,56455277.64659957,256089.10070718863
18169106.294458494,38230825.426549,56663563.52926539,263631.808257893
18368759.620385844,38237878.078624405,56877662.81312415,271025.11411389447
18567943.626135185,38250999.66459752,57097215.27623464,278271.98550193536
18766853.46316495,38269525.29429951,57321754.08542287,285375.32795840147
18246105.851047345,38658499.33381677,57196943.17242951,292337.9875653982
18443016.104816936,38632103.97902726,57374282.836635195,299162.7527909973
18639939.5119825,38615471.46682246,57561263.33486829,305852.3560633292
18836923.44244241,38607355.94258047,57756688.860186286,312409.47516340297
19025610.84492149,38606732.58917476,57951180.16858852,318836.7344922652
19213783.946343698,38612837.651924245,58151758.30451692,325136.70624897664
19401619.901852783,38625173.49131731,58358105.30471348,331311.91154338286
19588974.959617905,38643253.733748324,58569593.51482572,337364.82145948656
19778393.674315676,38666686.17770998,58788377.71010553,343297.85807987873
