Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52895845.56227822,22208.202
14439629.099533154,38540260.76420462,53022415.05984672,42525.19610894558
14640881.53763132,38455602.19189735,53157975.17989643,61491.45036775487
14842543.100859858,38380344.8255564,53302350.324266136,79462.39784988356
15044923.758035498,38313739.19520053,53455335.473036535,96672.5198005089
15247816.019716727,38255135.46724563,53616228.70710749,113277.22014513728
15450688.018913468,38204014.89855883,53784083.10574709,129380.18827478385
15653960.276384931,38159944.61240689,53958956.1682623,145051.2794704773
15857272.128023852,38122544.762834236,54140155.09014396,160338.19928588145
15508264.637149578,38350864.731566794,54034403.50797223,175274.13925585797
15712189.985593263,38290246.427942626,54182825.04226013,180388.62872424148
15916441.86804425,38239382.08241704,54349796.36417712,193972.41371582932
16120180.30795386,38197318.65054415,54524773.35698998,207274.3984919726
16323507.683088543,38163287.77990706,54707100.057526544,220304.59453093683
16527027.025240099,38136644.444751926,54896742.74948772,233071.2794956921
16731151.949867154,38116845.60241915,55093579.11603671,245581.56375041118
16934238.637127697,38103393.89693954,55295474.29528538,257841.76121814252
17135696.93916282,38095779.730832994,55501334.30237218,269857.6323763545
17337597.022520065,38093596.67345166,55712828.2396625,281634.54369077354
16992906.264991418,38363320.21519144,55649404.0526177,293177.5724348411
17194690.236553967,38334879.650202215,55834061.462566175,304491.57580999326
17396449.860674582,38314927.7606792,56026958.85808049,315581.23672670935
17597460.23859879,38302588.913824454,56226500.24674613,326451.09432289074
17797826.316572897,38297138.70801686,56432070.58908701,337105.56449724827
17997709.96867001,38298021.314890765,56643280.23746729,347548.95390651317
18197381.546739668,38304643.12830672,56859810.14472663,357785.46968024544
18396369.461432304,38316551.8580496,57080740.54580805,367819.2263261489
18594746.692508414,38333341.138610154,57305742.081907116,377654.25078854675
18792709.729780864,38354654.0181745,57534658.23424462,387294.4862892653
18442677.902288042,38652694.12775918,57492115.825409524,396743.7953623043
18637424.300257098,38645829.70598033,57689259.96858875,406005.9623513111
18832054.024219986,38646403.12188323,57893541.841649055,415084.6955458442
19026251.34138953,38653469.76155946,58103704.73202062,423983.62907162815
19211891.026494585,38666235.81899123,58310833.17009608,432706.32461026445
19396863.294117246,38684127.057602204,58522246.62471737,441256.2729979122
19581369.081356592,38706766.560763344,58737772.53785541,449636.8957354757
19765140.494623378,38733795.99961925,58956788.04067438,457851.54643174855
19950844.572416745,38764927.66677665,59181675.751387104,465903.51219371223
20136376.517049417,38799919.8979406,59410092.42996346,473796.01497344545
19788807.81627913,39101806.99250246,59372147.02165958,481532.2128779993
19971362.521940798,39109553.15775687,59570030.881144226,489115.20144655916
20153612.944809917,39123969.886939555,59774130.84664737,496548.01489789534
20333025.66335337,39144266.67484323,59981125.96554681,503833.62735021027
20511549.743839145,39169830.85767626,60192355.555530354,510974.9540149461
20689480.9941238,39200323.865851834,60407779.712341346,517974.85236571287
20868187.54501416,39235291.89572178,60628315.564019196,524836.1232832603
21045371.812416654,39274393.861019306,60851327.185613215,531561.5121772478
21225816.603164513,39317365.79219071,61081336.10544067,538153.710085455
21405709.66944833,39363979.46030254,61314304.48450187,544615.3547509974
21049686.701354392,39678227.86010864,61278863.593141094,550949.0316780622
21225568.96965106,39697105.040996075,61479831.28581377,557157.2751666402
21401228.54833288,39722428.726392046,61686899.84405162,563242.5693267005
21575523.4237541,39753865.26464667,61898596.037473015,569207.3490722451
21748804.232829116,39790633.746345796,62114491.98027055,575054.0010956428
21921198.487386655,39832102.483033925,62334085.83524323,580784.8648226552
22093620.068476554,39877877.63425898,62557899.93608407,586402.2333485361
22265639.88838387,39927612.39489549,62785160.63763493,591908.354355583
22435781.60973572,39980988.369326144,63014075.41007438,597305.431012515
22605296.553005114,40037729.37800414,63245621.5538653,602595.6228560349
22236630.69421419,40363026.75468223,63207438.49555135,607781.0466549295
22401801.457353003,40391434.88008217,63406100.114692226,612863.7772570583
22566563.84753072,40426024.9451741,63610434.641124375,617845.8484195637
22730885.050537392,40466111.56708496,63819725.871245,622729.2536226439
22894932.945145696,40511135.802522525,64033584.69453543,627515.9468672032
23057809.96979875,40560671.29167481,64250689.10493027,632207.8434567116
23220180.05017897,40614260.036249295,64471246.90719184,636806.8207635757
23381104.958485648,40671927.14808471,64694346.8255507,641314.7189803319
23539900.117725782,40732940.650695086,64918574.11027683,645733.3418559675
23697823.34599265,40797015.40249368,65144903.205903985,650064.4574176536
23320947.934719823,41123945.622098766,65099203.35549678,654309.7986781894
23474844.00893714,41159061.89586818,65292376.969134755,658471.0643294314
23628157.481930394,41200131.510099046,65490838.91145143,662549.9194219958
23780112.6081636,41247171.80612706,65693832.41032215,666547.9960314938
23930327.30816483,41299203.73833705,65899997.94041346,670466.8939115764
24079216.322485372,41355288.29160192,66108812.795221336,674308.1811340452
