Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-294579.8839028473,50044.4681103368,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-334595.33179085946,54997.1808941699,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-368864.20215795236,58646.639075332016,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-402045.7225636191,61436.33269084435,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-434185.5530930078,63656.21191283311,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-463562.0602954533,65495.896701099904,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-489342.4664108589,67079.44545892792,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-515252.48765158345,68488.07385332203,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-538569.0076230892,69774.99995322328,0.0,-0.0,-0.0
3290792.089632558,-3728754.436553296,-366987.2024260012,70975.1444947367,0.0,-0.0,-0.0
3273691.2031526477,-3761322.294826393,-419125.1957919203,68505.89588182492,0.0,-0.0,-0.0
3261211.2838342614,-3792166.173830528,-461415.7266578112,69539.16333845505,0.0,-0.0,-0.0
3252511.9066675007,-3819644.707227785,-496597.0785188395,70535.72204144481,0.0,-0.0,-0.0
3246967.3508137767,-3846905.104717353,-528435.8245900316,71501.92931354453,0.0,-0.0,-0.0
3244097.4525863375,-3876166.663174394,-559627.1453377128,72442.06525034356,0.0,-0.0,-0.0
3243531.7624771167,-3906777.6698847897,-589886.8572717073,73359.0501359657,0.0,-0.0,-0.0
3244965.305484272,-3931273.1530199475,-612052.9342648054,74254.91327086993,0.0,-0.0,-0.0
3248120.369711104,-3953250.299700761,-629998.8306248803,75131.09936477704,0.0,-0.0,-0.0
3252710.6845430955,-3982012.532143458,-653313.1788109628,75988.66878939942,0.0,-0.0,-0.0
3342946.1063669077,-3885829.196734313,-466054.66189198225,76828.42847542271,0.0,-0.0,-0.0
3327479.7630178486,-3914989.9031529464,-509859.12264540984,77651.01748968785,0.0,-0.0,-0.0
3316728.146038294,-3943276.1347074215,-548091.0256708122,78456.96299831527,0.0,-0.0,-0.0
3309884.940789192,-3970525.623164975,-581393.9654974471,79246.71687833576,0.0,-0.0,-0.0
3306323.97081201,-3996438.864040821,-610094.2135451349,80020.6796836761,0.0,-0.0,-0.0
3305547.9962284863,-4023157.46606246,-636830.2534866792,80779.21634729512,0.0,-0.0,-0.0
3307147.7118149414,-4050446.091380565,-661775.7130829558,81522.66648266754,0.0,-0.0,-0.0
3310803.358072518,-4076074.775804427,-683020.0665763875,82251.3511555217,0.0,-0.0,-0.0
3316249.653913672,-4101911.262503111,-702696.0312410927,82965.57734834599,0.0,-0.0,-0.0
3323158.961482695,-4127583.7407877245,-720759.1383885257,83665.64091650391,0.0,-0.0,-0.0
3418146.3740896326,-4028995.489411315,-526497.2867637265,84351.828557956,0.0,-0.0,-0.0
3404689.8054888737,-4051137.4287217683,-561423.2040952026,85024.41913769196,0.0,-0.0,-0.0
3395759.8052456086,-4077559.644026592,-596116.1541912107,85683.68458977276,0.0,-0.0,-0.0
3390539.109481816,-4103392.611270355,-626523.6112458913,86329.8905426474,0.0,-0.0,-0.0
3388363.6974301413,-4098032.104030393,-622705.1098373133,86963.2967629385,0.0,-0.0,-0.0
3388751.2336199074,-4121218.377387945,-644882.9862881235,87584.1574799141,0.0,-0.0,-0.0
3391351.7697089976,-4145468.2834844426,-665923.7921441321,88192.72163131338,0.0,-0.0,-0.0
3395880.1237447737,-4168907.862925911,-684238.5061240236,88789.23305711377,0.0,-0.0,-0.0
3402116.2283672355,-4202549.459869443,-711059.3008435832,89373.93065862487,0.0,-0.0,-0.0
3409758.272745247,-4227468.295798419,-727762.9745188889,89947.0485342832,0.0,-0.0,-0.0
3505543.3719991376,-4126712.8721467988,-530660.6840480695,90508.81609959166,0.0,-0.0,-0.0
3492710.8543318077,-4151274.478534399,-567504.1660065103,91059.45819608102,0.0,-0.0,-0.0
3484319.0209080535,-4175822.181989015,-599903.9658884691,91599.1951924923,0.0,-0.0,-0.0
3479570.925587285,-4192573.4115701634,-620874.2429025967,92128.2430802819,0.0,-0.0,-0.0
3477853.2665863214,-4215509.815510099,-645009.7353589415,92646.81356483536,0.0,-0.0,-0.0
3478732.2421659846,-4239241.033319392,-667353.6770001005,93155.11415330667,0.0,-0.0,-0.0
3481840.0578078837,-4267867.598498962,-692374.1924513852,93653.3482396927,0.0,-0.0,-0.0
3486882.8078459874,-4289186.275305592,-708161.7522720508,94141.71518755375,0.0,-0.0,-0.0
3493633.6213735137,-4327417.154814101,-739163.1230299298,94620.41041065786,0.0,-0.0,-0.0
3501842.434949589,-4351882.67029869,-754950.6098973583,95089.62545174242,0.0,-0.0,-0.0
3595074.576356447,-4246326.23159377,-555702.1071777943,95549.54805952919,0.0,-0.0,-0.0
3582874.7693854105,-4272133.059750998,-593257.9281014962,96000.36226409153,0.0,-0.0,-0.0
3575243.5601009293,-4298013.84855313,-626328.0400015502,96442.24845065047,0.0,-0.0,-0.0
3571339.1692037378,-4321501.562762799,-653287.0101272053,96875.38343185536,0.0,-0.0,-0.0
3570553.8790509272,-4345410.994787899,-677557.1752183709,97299.94051860065,0.0,-0.0,-0.0
3572421.261991454,-4368915.9866270935,-698778.6350462226,97716.08958941721,0.0,-0.0,-0.0
3576560.6164475675,-4395893.977341012,-721209.3637349696,98123.9971584749,0.0,-0.0,-0.0
3582607.726663609,-4421062.157542265,-739930.6044364268,98523.82644222907,0.0,-0.0,-0.0
3590251.2709450987,-4440428.108554466,-751261.1001846263,98915.73742474082,0.0,-0.0,-0.0
3599276.6564485463,-4464424.458757918,-765847.9153876726,99299.88692169961,0.0,-0.0,-0.0
3681498.7583398707,-4363424.173928689,-582248.9869456433,99676.42864317549,0.0,-0.0,-0.0
3671881.7299798457,-4390632.72545415,-618705.4822191775,100045.51325512667,0.0,-0.0,-0.0
3666681.956150924,-4417393.736345408,-650304.4917547966,100407.28843968731,0.0,-0.0,-0.0
3665074.368918846,-4443646.65778499,-677810.3899118816,100761.89895426219,0.0,-0.0,-0.0
3666496.70123021,-4470772.962019398,-703166.7740997394,101109.48668944882,0.0,-0.0,-0.0
3670454.8781488133,-4494471.882783923,-722566.813909297,101450.19072581314,0.0,-0.0,-0.0
3676512.924333349,-4519985.035279891,-741687.9635570023,101784.14738954026,0.0,-0.0,-0.0
3684280.319083836,-4543688.316514151,-757296.507123332,102111.49030698305,0.0,-0.0,-0.0
3693406.207298083,-4561575.52168803,-765736.9639318166,102432.35045813037,0.0,-0.0,-0.0
3703672.329161502,-4583443.219572735,-777024.0341822172,102746.85622901635,0.0,-0.0,-0.0
3795950.681009804,-4493397.689623843,-594391.8751509475,103055.13346309158,0.0,-0.0,-0.0
3787508.691698255,-4517463.503985996,-626597.5067761648,103357.30551157713,0.0,-0.0,-0.0
3783074.3901955285,-4540697.612317221,-653969.7288388716,103653.49328282094,0.0,-0.0,-0.0
3781878.436982598,-4563006.229717281,-677183.9774440048,103943.81529067738,0.0,-0.0,-0.0
3783347.8769671875,-4582616.975084267,-695040.7104151512,104228.38770192799,0.0,-0.0,-0.0
3787022.7573266863,-4600880.202095967,-709350.1203865164,104507.32438276359,0.0,-0.0,-0.0
3792552.977683582,-4620338.280080904,-723004.5654529767,104780.73694434557,0.0,-0.0,-0.0
3799626.5977115077,-4640520.180838003,-735844.8483390305,105048.73478746491,0.0,-0.0,-0.0
3807979.2857527067,-4659870.473764839,-746579.7628658152,105311.425146317,0.0,-0.0,-0.0
3817417.0996739375,-4678427.3328311015,-755441.3200257544,105568.91313140912,0.0,-0.0,-0.0
3910193.3745081956,-4590305.379484017,-574290.703204203,105821.30177161851,0.0,-0.0,-0.0
3901843.5744931446,-4618572.880285214,-610660.6137366518,106068.69205541741,0.0,-0.0,-0.0
3897555.0855689435,-4627059.2827737415,-623193.0142335164,106311.18297128168,0.0,-0.0,-0.0
3896362.9729188164,-4647709.903234831,-644798.0587687161,106548.871547299,0.0,-0.0,-0.0
3897629.55367833,-4665532.107798176,-661120.7012298529,106781.85288999295,0.0,-0.0,-0.0
3900872.191333824,-4674645.6596504375,-666763.2480942355,107010.22022237803,0.0,-0.0,-0.0
3905706.210750115,-4690245.440318739,-677305.1646473631,107234.06492126096,0.0,-0.0,-0.0
3911833.5150629273,-4705831.350499438,-686544.3588827073,107453.47655380348,0.0,-0.0,-0.0
3919007.735554887,-4716454.393732941,-689778.1152646925,107668.5429133609,0.0,-0.0,-0.0
3927051.8167478726,-4738315.070516728,-703383.9037142447,107879.35005461087,0.0,-0.0,-0.0
4023508.237069034,-4653603.479661488,-522009.2602644673,108085.98232798658,0.0,-0.0,-0.0
4013085.667362655,-4666931.233776537,-545557.0440004537,108288.5224134279,0.0,-0.0,-0.0
4006257.9777070927,-4681270.860586018,-566525.8315254617,108487.0513534643,0.0,-0.0,-0.0
4002350.601723286,-4695354.720028766,-584322.4697198385,108681.64858564221,0.0,-0.0,-0.0
4000774.407364896,-4705335.456702148,-595688.6573629405,108872.39197431073,0.0,-0.0,-0.0
4001050.330714401,-4690700.719723362,-580591.0311671833,109059.35784177734,0.0,-0.0,-0.0
4002858.318905244,-4700562.703727842,-588461.763823751,109242.62099884693,0.0,-0.0,-0.0
4005955.524544851,-4711351.891575382,-595974.1122557756,109422.25477475589,0.0,-0.0,-0.0
4010131.2259002896,-4711910.358054178,-592180.8011073747,109598.33104651327,0.0,-0.0,-0.0
4015204.475983517,-4727680.461467257,-602705.0652160792,109770.92026766119,0.0,-0.0,-0.0
4110321.612110827,-4642836.0496937735,-422574.3460864809,109940.09149646526,0.0,-0.0,-0.0
