Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-327942.86264307186,16681.489370112275,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-371260.11905363936,18332.393631389976,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-407961.96154150704,19548.87969177735,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-443003.2776908487,20478.777563614796,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-476623.0277015632,21218.737304277714,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-507225.9914295199,21831.965567033312,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-534062.0967168108,22359.81515297599,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-560911.2035537981,22829.35795110735,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-585085.6742585715,23258.333317741104,0.0,-0.0,-0.0
3234384.3575153877,-3817766.673790228,-559723.934776595,23658.381498245577,0.0,-0.0,-0.0
3233138.9925215347,-3845540.0312627014,-589565.7401138918,22835.298627274977,0.0,-0.0,-0.0
3233597.60520277,-3872088.901849493,-615311.5755339051,23179.72111281835,0.0,-0.0,-0.0
3235516.418266781,-3895360.7743233196,-636332.44870939,23511.90734714827,0.0,-0.0,-0.0
3238703.7111446066,-3918904.535448625,-656366.8478661706,23833.976437848174,0.0,-0.0,-0.0
3243013.5495466962,-3944433.9917073036,-677273.0870771592,24147.35508344786,0.0,-0.0,-0.0
3248333.810253456,-3971320.1016163495,-698533.2746509054,24453.01671198857,0.0,-0.0,-0.0
3254561.4004268213,-3992077.3297031457,-712764.2915193678,24751.637756956643,0.0,-0.0,-0.0
3261578.5994885648,-4010216.433161234,-723594.1338844104,25043.699788259015,0.0,-0.0,-0.0
3269297.5830713236,-4035644.9003126444,-741017.7609781877,25329.556263133145,0.0,-0.0,-0.0
3302247.7945169597,-4037064.299762478,-709207.0290870438,25609.476158474245,0.0,-0.0,-0.0
3306164.653365267,-4060571.7700070348,-728523.4441452052,25883.672496562624,0.0,-0.0,-0.0
3311417.07854797,-4083276.8285904424,-745707.4290430341,26152.320999438427,0.0,-0.0,-0.0
3317808.3548486657,-4103444.6876104847,-759220.76046904,26415.57229277859,0.0,-0.0,-0.0
3325176.0650986037,-4123823.5464840196,-771973.9214908573,26673.559894558704,0.0,-0.0,-0.0
3333396.9845881346,-4144847.710863242,-784524.3208260095,26926.40544909838,0.0,-0.0,-0.0
3342358.564863238,-4166477.669967892,-796944.8829437646,27174.222160889178,0.0,-0.0,-0.0
3351971.7313744994,-4186241.695382617,-806852.846956277,27417.117051840567,0.0,-0.0,-0.0
3362156.7820144976,-4205960.452114204,-816148.4776502574,27655.192449448667,0.0,-0.0,-0.0
3372845.8171909424,-4226232.006354631,-825497.6421915202,27888.54697216797,0.0,-0.0,-0.0
3408519.208456737,-4222559.082231301,-785922.5975885784,28117.27618598534,0.0,-0.0,-0.0
3414988.832520192,-4239086.5281747235,-795756.222608634,28341.473045897328,0.0,-0.0,-0.0
3422587.602586361,-4259567.403857916,-808418.5730749635,28561.22819659092,0.0,-0.0,-0.0
3431076.680887389,-4278179.675402846,-818326.364334575,28776.63018088247,0.0,-0.0,-0.0
3440244.1994399256,-4266193.251625006,-796961.2865974341,28987.765587646172,0.0,-0.0,-0.0
3449966.2270683087,-4282730.129766989,-803569.1835387086,29194.719159971366,0.0,-0.0,-0.0
3460179.0772011443,-4300175.163392617,-810598.5123143689,29397.573877104463,0.0,-0.0,-0.0
3470825.4312398685,-4316638.717039215,-816216.8747803095,29596.41101903792,0.0,-0.0,-0.0
3481870.172452109,-4342974.770029935,-831313.2873582843,29791.31021954163,0.0,-0.0,-0.0
3493286.436400198,-4361778.771185417,-838509.9852737912,29982.34951142774,0.0,-0.0,-0.0
3529501.6506196265,-4354863.408720698,-795192.1527345408,30169.605366530555,0.0,-0.0,-0.0
3536503.3446285836,-4373036.433583477,-805794.567746255,30738.52120863743,0.0,-0.0,-0.0
3544544.3899451746,-4390875.38124244,-815410.2735607778,30920.717736487946,0.0,-0.0,-0.0
3553425.478136982,-4400642.6177629735,-816117.833634737,31099.30599125427,0.0,-0.0,-0.0
3562998.4222380216,-4416818.812068882,-822546.032393514,31274.357437346735,0.0,-0.0,-0.0
3573177.6542207035,-4433329.680179137,-828706.0838364349,31445.94212199798,0.0,-0.0,-0.0
3583876.396617772,-4454649.673268077,-839159.1479463235,31614.128703981212,0.0,-0.0,-0.0
3595024.473640259,-4467497.413807266,-840693.955685474,31778.984481533706,0.0,-0.0,-0.0
3606577.0338773723,-4497779.5355707025,-859261.9262737505,31940.57541957964,0.0,-0.0,-0.0
3618497.8085158896,-4514706.840528787,-864110.0658365801,32098.966176317208,0.0,-0.0,-0.0
3655268.11259062,-4503788.98481659,-816266.6520967543,32254.22012921623,0.0,-0.0,-0.0
3662717.1120326733,-4520911.546911418,-822825.8803603956,35368.55451834959,0.0,-0.0,-0.0
3671180.459782279,-4538202.064631988,-831490.2501573636,35531.35469234499,0.0,-0.0,-0.0
3680501.784691502,-4553055.842868344,-836863.1274387895,35690.93073805206,0.0,-0.0,-0.0
3690519.917641182,-4568376.208542034,-842008.9443939985,35847.34650685296,0.0,-0.0,-0.0
3701109.2839283817,-4582959.812711401,-845849.8641974443,36000.66458557484,0.0,-0.0,-0.0
3712182.065519587,-4600725.050724432,-852392.0388833019,36150.94632154347,0.0,-0.0,-0.0
3723665.3914483176,-4616894.86320194,-856931.2199064861,36298.251847137115,0.0,-0.0,-0.0
3735489.629791002,-4627352.931987051,-855420.662092197,36442.64010385197,0.0,-0.0,-0.0
3747597.377731493,-4642486.994695749,-858305.4480983663,36584.16886588942,0.0,-0.0,-0.0
3786878.5381178367,-4628178.548523353,-804577.1156422418,36722.89476327527,0.0,-0.0,-0.0
3794003.8980801986,-4643432.795329017,-812896.3744261353,36532.52282268235,0.0,-0.0,-0.0
3802119.5192820807,-4658493.741265785,-819709.5936846574,36664.62829904627,0.0,-0.0,-0.0
3811040.0284828083,-4673251.757949816,-825417.6119355574,36794.11753145027,0.0,-0.0,-0.0
3820621.562139342,-4688777.278544041,-831234.6740721719,36921.04233252764,0.0,-0.0,-0.0
3830752.202129471,-4700874.229970592,-833076.5743523182,37045.45348880327,0.0,-0.0,-0.0
3841331.080591513,-4715059.245935459,-836560.7645629306,37167.40078101502,0.0,-0.0,-0.0
3852303.523049442,-4727008.253093482,-837417.7970400074,37286.93300403262,0.0,-0.0,-0.0
3863565.744170226,-4734736.493006611,-833766.6508500029,37404.097986382076,0.0,-0.0,-0.0
3875058.532822741,-4747203.927407154,-834626.4519750291,37518.94260938339,0.0,-0.0,-0.0
3916487.3677704763,-4727757.749283441,-773638.8686870558,37631.51282590921,0.0,-0.0,-0.0
3922323.8140958822,-4740496.505654607,-783720.2563881993,34452.43517052572,0.0,-0.0,-0.0
3929185.719147283,-4752745.601876834,-789008.7183019442,34551.16442760699,0.0,-0.0,-0.0
3936914.4826959358,-4764390.407594179,-792827.9864680173,34647.938430225804,0.0,-0.0,-0.0
3945315.990077441,-4773672.1323234495,-793613.346345366,34742.79590064267,0.0,-0.0,-0.0
3954226.2684449228,-4782275.398214479,-793213.3549753014,34835.77479425454,0.0,-0.0,-0.0
3963554.5167048867,-4791324.553861551,-792843.1248418821,34926.91231478186,0.0,-0.0,-0.0
3973244.221817288,-4801183.906891553,-792923.44014511,35016.244929154986,0.0,-0.0,-0.0
3983195.2198946504,-4810512.102394596,-792213.0741178396,35103.80838210568,0.0,-0.0,-0.0
3993351.6530109933,-4819152.722914842,-790611.4321933789,35189.63771046972,0.0,-0.0,-0.0
4033388.707261643,-4796498.356887282,-727835.8823684327,35273.767257206186,0.0,-0.0,-0.0
4037831.957882232,-4810156.338392987,-736424.9272485084,35899.453262246454,0.0,-0.0,-0.0
4043238.1601794865,-4804799.699482907,-725580.0138374732,35981.52546594667,0.0,-0.0,-0.0
4049388.115792233,-4812950.205886897,-727500.1177997765,36061.97229488697,0.0,-0.0,-0.0
4056122.0568759628,-4820346.674909014,-728083.7920947289,36140.82593832257,0.0,-0.0,-0.0
4063315.0181515734,-4819073.41856244,-719540.2824628409,36218.11794802603,0.0,-0.0,-0.0
4070860.535563889,-4824435.5913260775,-717281.1765112762,36293.879250912185,0.0,-0.0,-0.0
4078683.5824302575,-4829647.152764125,-714595.4301724547,36368.140161412884,0.0,-0.0,-0.0
4086719.49135921,-4830675.937411422,-707515.5156586054,36440.93039360675,0.0,-0.0,-0.0
4094932.644695106,-4843546.660410957,-712101.736642743,36512.27907310868,0.0,-0.0,-0.0
4133333.700299123,-4817929.114677154,-648013.1996293075,36582.21474872394,0.0,-0.0,-0.0
4135773.9282892747,-4824193.0872682445,-648523.3875634966,39895.771415473486,0.0,-0.0,-0.0
4139204.970284178,-4830105.9774540095,-650932.093513292,39968.91365653951,0.0,-0.0,-0.0
4143451.539580038,-4835030.028059538,-651537.8811058428,40040.60737365768,0.0,-0.0,-0.0
4148290.0415020534,-4839828.036818711,-651427.1140629645,40110.88125369346,0.0,-0.0,-0.0
4153524.475307798,-4817536.0976506565,-623831.8589274668,40179.76341539169,0.0,-0.0,-0.0
4159069.643046542,-4819956.318041657,-620639.3935744872,40247.28142062786,0.0,-0.0,-0.0
4164889.501382425,-4822918.914948017,-617715.9512801557,40313.46228543642,0.0,-0.0,-0.0
4170897.634410808,-4815609.223994809,-604333.2570931808,40378.33249082072,0.0,-0.0,-0.0
4177066.382241432,-4824526.085189017,-607017.7849542359,40441.9179933489,0.0,-0.0,-0.0
