Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52888442.82827822,14805.468
14439629.099533154,38540260.76420462,53008239.99447707,28350.130739297052
14640881.53763132,38455602.19189735,53137478.029773846,40994.30024516991
14842543.100859858,38380344.8255564,53275862.858316176,52974.93189992237
15044923.758035498,38313739.19520053,53423111.2997697,64448.346533672586
15247816.019716727,38255135.46724563,53578469.63372578,75518.14676342485
15450688.018913468,38204014.89855883,53740956.37632216,86253.45884985589
15653960.276384931,38159944.61240689,53910605.74177214,96700.85298031816
15857272.128023852,38122544.762834236,54086709.02371534,106892.13285725427
15689692.367877085,38271064.532925,54077606.32697266,116849.42617057195
15894059.508357862,38221475.125023566,54235793.719197586,120259.08581616102
16098653.44854733,38180360.86837881,54408329.25940336,129314.9424772196
16302634.83672086,38146990.96891312,54587808.73796196,138182.9323279818
16506141.232638555,38120757.53293717,54773768.49526302,146869.72968729123
16709766.960119996,38101143.45796507,54966291.2710822,155380.8529971281
16913919.03782472,38087715.684907235,55165355.76523222,163721.04250027417
17116989.108129654,38080063.62795173,55368947.24356014,171894.5074787617
17318382.266958583,38077749.79880714,55576037.15401662,179905.088250903
17520165.977187682,38080427.85924374,55788350.198891945,187756.3624605157
17362772.02354859,38268595.96262327,55826819.701128416,195451.71495656073
17563934.440565035,38256854.58951643,56023783.413954794,202994.3838733288
17764878.4087182,38251769.33096925,56227035.23083859,210387.49115113955
17964955.956735622,38252752.43654303,56435342.45616058,217634.0628819271
18164273.680253852,38259296.22459026,56648306.94784228,224737.04299816556
18362983.15024774,38271030.53492897,56865712.987781055,231699.30260434208
18561370.83222099,38287516.484859645,57087410.96353414,238523.64645349694
18758971.688753054,38308423.5936117,57312608.09991552,245212.81755076593
18955856.902980365,38333447.887662545,57541074.29116861,251769.50052569783
19152223.807822164,38362319.06855672,57772739.20057172,258196.3241928435
18987552.850363728,38575867.73799658,57827916.45193517,264495.8635748695
19180944.555462092,38588026.782117605,58039641.97914724,270670.6415675407
19374057.449255966,38605784.32606356,58256564.90568342,276723.1303638962
19566665.329471424,38628436.87951384,58477757.96169968,282655.7527144188
19750559.546988055,38655388.19003126,58694418.620092824,288470.8830735096
19933613.719398424,38686242.144501016,58914026.712564714,294170.8486652748
20116059.44634806,38720774.73487646,59136592.11171484,299757.93049031723
20297643.083156694,38758746.266815916,59361623.71426044,305234.3642878324
20481037.231166217,38799968.651582055,59591608.22421075,310602.34146247484
20664142.89070964,38844288.66998602,59824295.57067795,315864.009982297
20487928.90368734,39071890.06242248,59880840.44136182,321021.47525199957
20668900.160258714,39098308.81176001,60093285.7729831,326076.80096437316
20849388.642358825,39129758.122100554,60310178.77439131,331032.0099319306
21027080.218238797,39165675.86833702,60528645.17147596,335889.08490014053
21203846.643846676,39205626.41653787,60750123.02972785,340649.9693432978
21379843.727771737,39249398.025751255,60974558.3217668,345316.5682438091
21556428.208110753,39296659.68394439,61202978.64091065,349890.74885550735
21731314.816098846,39347162.66949178,61432851.82704212,354374.34145149897
21909246.172235638,39400727.14851573,61668742.46080834,358769.14005697053
22086555.719020996,39457196.92345036,61906829.54563868,363076.9031673322
21904587.908524483,39696408.768415265,61968296.03139179,367299.3544520421
22078841.77448859,39734576.19406036,62184856.15199338,371438.18344442715
22252640.88417034,39777564.252762176,62405700.183150314,375495.0462178008
22425029.75017026,39825253.92109467,62629755.23731309,379471.56604816375
22596320.401720423,39877035.32251329,62856725.05829748,383369.3340637622
22766495.827808786,39932401.055430874,63086086.79312143,387189.90988177055
22936460.654580764,39991073.59986742,63318469.07668054,390934.8222323578
23105792.147205375,40052795.70667694,63553193.423452705,394605.56957038905
23272994.82644617,40117333.550168194,63788531.997289374,398203.62067501043
23439436.402650904,40184482.58316771,64025649.40105597,401730.41523735697
23237336.040831473,40437611.68168275,64080135.086950846,405187.3644366201
23400437.79768562,40485523.046406634,64294536.695596956,408575.85150470585
23562838.31438406,40538003.88765424,64512739.43431801,411897.2322797096
23724553.99319133,40594556.35070652,64734263.179646276,415152.83574842947
23885767.87412093,40654782.94849127,64958894.78719033,418343.96457813575
24045549.98257417,40718391.61297982,65185413.4911918,421471.8956378082
24204547.53943623,40785035.71857948,65414121.138524756,424537.8805090507
24361821.335687425,40854827.74010348,65644192.2217778,427543.14598688827
24516711.644281838,40927131.6203157,65874332.159168184,430488.8945706453
24670592.57637005,41001734.933131814,66105703.81444697,433376.30494510295
24385970.565298427,41293340.441921644,66115517.5396722,436206.5324521266
24535893.0935729,41344325.51286586,66319199.31599171,438980.70955295477
24684883.90605954,41399933.14786485,66526517.00020571,441699.9462813311
24832218.763873212,41460302.73214672,66736886.8267076,444365.33068766317
24977458.199230053,41524575.322596245,66949011.451100685,446977.92927438486
25121137.934345577,41591943.709767565,67162620.43153584,449538.7874226974
25263341.7128398,41662162.68130656,67377553.32395722,452048.9298108581
25404001.985927165,41735331.54637407,67593842.89312541,454509.36082418554
25543408.89168853,41810811.47961305,67811141.43625852,456921.06495694595
25681464.635863192,41888370.12483264,68029119.7679021,459285.00720627874
25368802.92864272,42187261.11127167,68017666.17337272,461602.133458322
25503459.793895427,42240269.59911436,68220477.9374118,476748.54440202133
25633238.9977701,42297610.59402808,68409886.18509665,479036.59329847095
25762013.475839365,42358676.99747062,68601969.80251513,481279.3292051618
25889344.185080916,42422994.35167707,68795816.18626782,483477.6495098394
26013132.56490162,42490232.63854007,68988997.6372699,485632.4338281983
26135327.445807107,42559992.649975576,69183064.64013852,487744.5443558434
26255969.83255962,42631999.48972035,69377784.14849326,489814.8262132807
26374032.42622632,42706003.81009275,69571880.34410314,491844.1077840768
26492783.96245799,42781825.40238188,69768442.56588618,493833.2010463197
26151352.305508614,43082395.431627095,69729530.63903323,495782.90189751703
26265523.582015447,43132900.929445095,69933651.68799837,535227.1765378315
26378647.723082256,43187630.37210895,70103519.7816543,537241.6864630813
26490026.22766444,43246402.36518229,70275644.8934672,539216.3006204768
26600174.9099135,43308393.181717165,70449719.90074466,541151.8091139897
26702121.972918835,43372885.405329004,70618056.36464806,543048.9864002104
26802537.721297693,43439665.388392776,70787111.70128869,544908.591598232
26900985.31308857,43508840.60374441,70956557.28562638,546731.3687933977
26995317.336647894,43579772.8071829,71123608.19116582,548518.0473350313
27090072.90938787,43652308.73530003,71292650.98681617,550269.3421282734
26704066.856739644,43957817.681786075,71213870.49244586,551985.9539201366
