Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52883507.67227822,9870.312000000002
14439629.099533154,38540260.76420462,52998789.950897306,18900.08715953137
14640881.53763132,38455602.19189735,53123813.263025455,27329.53349677994
14842543.100859858,38380344.8255564,53258204.547682874,35316.621266614915
15044923.758035498,38313739.19520053,53401628.51759181,42965.564355781724
15247816.019716727,38255135.46724563,53553296.918137975,50345.43117561657
15450688.018913468,38204014.89855883,53712205.223372206,57502.30589990393
15653960.276384931,38159944.61240689,53878372.12411203,64467.23532021213
15857272.128023852,38122544.762834236,54051078.31276292,71261.4219048362
15817079.689553775,38212127.66786226,54107106.97486308,77899.61744704797
16021010.971962336,38170956.546872504,54272140.242712274,80172.72387744073
16225075.872908683,38137249.349713326,54448535.18427349,86209.9616514798
16428461.514262572,38110451.08573183,54631034.55487972,92121.95488532126
16631321.019415399,38090081.89107518,54819316.06361544,97913.15312486092
16834244.385522824,38075732.485731736,55013564.10658598,103587.2353314188
17037650.53918378,38067046.9300606,55213844.830911234,109147.36166684952
17239921.814814076,38063682.63122797,55418200.78436123,114596.33831917455
17440485.19389175,38065258.73850845,55625680.6579008,119936.7255006021
17641415.050017826,38071476.827637225,55838062.78596206,125170.90830701057
17605109.04282676,38201281.51346893,55936691.69960006,130301.14330437395
17805770.761281338,38200587.48498311,56141687.83551334,135329.58924888595
18006151.118332263,38205485.04658326,56351894.49234961,140258.3274340931
18205620.333481573,38215530.33867369,56566240.04740988,145089.3752546182
18404298.29841398,38230334.35402874,56784457.34777483,149824.69533211042
18602338.728007868,38249628.73240503,57006433.662149124,154466.2017362281
18800025.35423257,38273055.20609936,57232096.324634254,159015.7643023314
18996894.35552184,38300353.479280956,57460723.046503305,163475.21170051073
19192998.532562222,38331279.18305448,57692124.0493005,167846.33368379867
19388549.189772956,38365613.52585251,57926293.598420694,172130.88279522906
19346119.375716943,38522249.334060915,58044699.28549444,176330.57571657977
19539160.894930422,38547256.03313689,58266864.02244567,180447.09437836043
19731853.671300054,38576718.53276699,58493054.29097631,184482.08690926404
19923921.70633174,38610081.9677766,58722440.84258461,188437.16847627907
20107251.8996256,38646872.77918609,58946438.6008607,192313.9220490063
20289703.8170712,38686802.26808855,59172619.98426993,196113.89911018312
20471511.8379812,38729729.546225436,59401080.004533514,199838.62032687807
20652413.05015533,38775488.72646695,59631391.35281416,203489.5761918882
20835080.823477287,38823955.27551616,59866104.32663509,207068.22764164978
21017423.132671557,38875030.73738226,60103029.87670869,210576.00665486458
20962398.068782866,39047325.20819627,60223737.5938138,214014.3168346663
21142873.71984942,39087752.16250689,60448010.416332565,217384.53397624873
21322804.899502195,39132027.21219182,60675520.11831531,220688.00662128703
21500053.107202988,39179755.209216215,60903734.3730193,223926.05660009367
21676426.669041082,39230631.20741298,61134157.85601626,227099.9795621985
21851941.978161953,39284543.78144726,61366696.80510508,230211.04549587262
22027952.122998804,39341242.95681434,61602455.57905015,233260.49923700478
22202163.889549706,39400555.086367555,61838968.536884926,236249.56096766592
22379313.22883578,39462359.0020536,62080851.65759403,239179.4267046469
22555728.65254346,39526552.16763329,62324332.08895497,242051.26877822136
22495024.115451105,39711294.2643688,62451184.61612126,244866.2363013613
22668585.23643836,39764389.54049599,62706666.06999867,273691.2930643147
22841580.711328954,39821097.01901792,62939358.290717885,276680.5603710111
23013003.078556877,39881450.35347483,63174064.05964615,279610.6276144364
23183218.98953171,39944956.350579254,63410658.007315844,282482.66720487736
23352221.49432407,40011217.126880735,63648736.44953874,285297.82833393617
23520907.184972953,40080041.68692333,63889006.109330654,288057.2374343689
23688864.8997142,40151253.869483575,64130880.76782858,290761.9986308129
23854607.797911726,40224678.4582465,64372699.45033981,293413.19418158656
24019505.366322134,40300168.01712447,64615685.26835834,296011.88491173665
23915583.557808474,40508085.06678363,64722227.73522961,298559.1106375095
24077258.717328407,40570598.45619265,64948913.06410348,301055.8905824147
24238117.37108697,40636525.8873023,65178146.48217432,303503.22378504905
24398122.513398662,40705510.27435602,65409534.877253525,305902.08949884266
24557526.60986595,40777265.9637608,65643046.02121064,308253.44758388936
24715378.471115988,40851596.005180106,65877532.7151871,310558.2388910164
24872347.018556625,40928244.540242456,66113408.944437325,312817.3856382477
25027492.38744714,41007399.15727216,66349923.33649911,315031.79177981225
25180137.217962272,41088482.131012864,66585821.69234298,317202.3433678438
25331651.71903433,41171333.39160874,66822315.01954998,319329.9089069178
25183028.838181287,41401185.74191084,66905629.919793695,321415.3397015668
25330816.96884097,41468581.26368981,67092052.038899414,292653.80636863655
25477548.769323584,41539286.75305177,67311302.15322958,294466.63085422077
25622453.717545215,41613603.10712211,67532300.3784591,296243.5537917754
25765268.01041751,41690800.43965715,67754053.73625758,297985.28618292324
25906356.557780545,41770180.33915718,67976229.42188619,299692.52494846494
26045815.55062813,41851601.59057335,68198783.09440872,301365.95320723875
26183555.94457217,41935254.97473345,68421817.15985508,303006.240549457
26319901.358074956,42020560.21397936,68645075.61535895,304614.0433046306
26454771.305438127,42107344.42540987,68868305.73565216,306190.00480418577
26289253.37827093,42340870.846052796,68937858.9799626,307734.75563888135
26421201.767181255,42411621.762279905,69142072.4433723,309248.91391112725
26548146.377124924,42485301.96704515,69344181.42965238,310733.0854823066
26673864.55791574,42561475.01968674,69547527.44181767,312187.8642151994
26798203.367691215,42639806.77023343,69751623.97013624,313613.8322116052
26918846.168015078,42720098.48020033,69953956.20826067,315011.5600452602
27037755.694949195,42802044.126222044,70156181.42816138,316381.6069901413
27154957.19525292,42885453.68820612,70358135.40470329,317724.5212442487
27269423.669190753,42970153.983946785,70558618.4932865,319040.84014895704
27384422.722268306,43056032.32146238,70760786.1341347,320331.09040402196
