Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-294579.8839028473,50044.4681103368,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-334595.33179085946,54997.18089416991,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-368864.20215795236,58646.63907533203,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-402045.7225636191,61436.332690844356,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-434185.55309300777,63656.211912833125,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-463562.0602954533,65495.89670109993,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-489342.46641085885,67079.44545892795,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-515252.4876515834,68488.07385332204,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-538569.0076230892,69774.99995322329,0.0,-0.0,-0.0
3278562.5331842066,-3761770.793793749,-412233.11611480574,70975.14449473673,0.0,-0.0,-0.0
3267046.5574198673,-3792505.7217580993,-456953.26845640736,68505.8958818249,0.0,-0.0,-0.0
3259037.3982739695,-3821458.3670004224,-492881.805387998,69539.16333845501,0.0,-0.0,-0.0
3253901.108977512,-3846709.4717788324,-522272.64075987577,70535.72204144477,0.0,-0.0,-0.0
3251165.18358732,-3871919.0334118255,-549251.9205109605,71501.92931354448,0.0,-0.0,-0.0
3250466.8724430515,-3899012.2314299266,-576103.2937365313,72442.06525034353,0.0,-0.0,-0.0
3251525.835000168,-3927388.1367458696,-602503.251609736,73359.05013596566,0.0,-0.0,-0.0
3254107.664025832,-3949435.9305559043,-621073.3532592023,74254.91327086989,0.0,-0.0,-0.0
3257990.6048075673,-3968752.4365457008,-635630.7323733568,75131.09936477701,0.0,-0.0,-0.0
3263003.6309264908,-3995299.3928381703,-656307.0931222802,75988.66878939938,0.0,-0.0,-0.0
3341618.3145875335,-3941574.929576255,-523128.1865132988,76828.42847542268,0.0,-0.0,-0.0
3332635.597263333,-3968228.088032211,-557941.4732791906,77651.01748968786,0.0,-0.0,-0.0
3327080.5781196486,-3993708.9383108546,-588171.3971928908,78456.96299831528,0.0,-0.0,-0.0
3324346.2373025734,-4016141.8512239163,-612548.8970430068,79246.71687833578,0.0,-0.0,-0.0
3323961.416234387,-4038652.94751162,-634670.8515935563,80020.67968367612,0.0,-0.0,-0.0
3325556.3764253166,-4061699.3259856985,-655363.733213087,80779.21634729514,0.0,-0.0,-0.0
3328824.05345927,-4085233.1555731813,-674886.4356312436,81522.66648266754,0.0,-0.0,-0.0
3333524.1449477435,-4106811.841211315,-691036.3451080496,82251.3511555217,0.0,-0.0,-0.0
3339455.4791899757,-4128399.3551910617,-705978.2986527398,82965.57734834599,0.0,-0.0,-0.0
3346451.355862572,-4150463.0509308195,-720346.0541517434,83665.64091650391,0.0,-0.0,-0.0
3429700.8551693344,-4092569.4931422607,-578516.8094149703,84351.828557956,0.0,-0.0,-0.0
3422410.178043324,-4111310.7574074194,-603876.1602264032,85024.41913769198,0.0,-0.0,-0.0
3418338.9586455002,-4134083.8048200337,-630061.1615847609,85683.68458977276,0.0,-0.0,-0.0
3416872.0737906764,-4154839.9155585025,-651637.9512251785,86329.8905426474,0.0,-0.0,-0.0
3417504.288405158,-4144992.0110401856,-640524.4258720886,86963.2967629385,0.0,-0.0,-0.0
3419873.0199078587,-4163705.8760978873,-656248.6987101148,87584.1574799141,0.0,-0.0,-0.0
3423720.9576372434,-4183253.6891056793,-671340.0098371224,88192.72163131338,0.0,-0.0,-0.0
3428842.002842837,-4201778.460626055,-684147.2247261042,88789.23305711377,0.0,-0.0,-0.0
3435080.438353718,-4230144.83650652,-705690.4674941781,89373.93065862487,0.0,-0.0,-0.0
3442309.331404837,-4250897.975992437,-718641.596053317,89947.0485342832,0.0,-0.0,-0.0
3523272.55189469,-4194470.549803268,-580689.1818089866,90508.81609959166,0.0,-0.0,-0.0
3517118.03995272,-4214887.899978364,-606710.4018295632,91059.458196081,0.0,-0.0,-0.0
3513942.570875311,-4235055.4617319,-629513.6956640973,91599.1951924923,0.0,-0.0,-0.0
3513191.255486894,-4245459.44579302,-640139.9472258437,92128.24308028189,0.0,-0.0,-0.0
3514442.6726826425,-4262766.304851608,-655676.8186041305,92646.81356483535,0.0,-0.0,-0.0
3517408.609523674,-4281630.8905445365,-671067.1668675555,93155.11415330665,0.0,-0.0,-0.0
3521836.561752863,-4305310.024540615,-689820.114548059,93653.34823969268,0.0,-0.0,-0.0
3527522.942065556,-4320572.461965661,-698907.8047125502,94141.71518755374,0.0,-0.0,-0.0
3534314.327678111,-4353508.974715386,-724574.2366266169,94620.41041065786,0.0,-0.0,-0.0
3542084.8657250553,-4372609.558509124,-735435.0673323268,95089.62545174242,0.0,-0.0,-0.0
3623873.179529578,-4312516.081258909,-593093.3536698017,95549.54805952919,0.0,-0.0,-0.0
3618211.9064645655,-4332329.886806296,-618117.6180776384,96000.36226409172,0.0,-0.0,-0.0
3615497.9534583883,-4352436.588410281,-640496.3865012419,96442.24845065064,0.0,-0.0,-0.0
3615233.9416439976,-4369582.458455436,-657473.1333795835,96875.38343185553,0.0,-0.0,-0.0
3616993.565124634,-4387174.29796313,-672880.7923198952,97299.94051860082,0.0,-0.0,-0.0
3620446.9267782285,-4404611.228012348,-686448.2116447019,97716.08958941739,0.0,-0.0,-0.0
3625340.1070953314,-4425394.792250185,-701930.6879963782,98123.99715847509,0.0,-0.0,-0.0
3631466.079148302,-4444566.2078089705,-714576.3022184396,98523.82644222924,0.0,-0.0,-0.0
3638645.588653068,-4458210.473188922,-720649.1471111131,98915.737424741,0.0,-0.0,-0.0
3646730.106807026,-4476335.263947495,-730305.2702187691,99299.8869216998,0.0,-0.0,-0.0
3729135.525222516,-4414814.354630825,-586002.4007651333,99676.42864317566,0.0,-0.0,-0.0
3723632.983844464,-4433422.241819899,-609743.7447203074,100045.51325512672,0.0,-0.0,-0.0
3721017.0399200665,-4451976.042575421,-630551.714215667,100407.28843968736,0.0,-0.0,-0.0
3720774.9057179126,-4470270.263748889,-648733.4590767139,100761.89895426226,0.0,-0.0,-0.0
3722505.419254347,-4489103.229422521,-665488.3234787253,101109.4866894489,0.0,-0.0,-0.0
3725893.295851876,-4504739.179804767,-677395.6932270769,101450.1907258132,0.0,-0.0,-0.0
3730673.0350906164,-4522522.059924574,-690064.8774444172,101784.14738954032,0.0,-0.0,-0.0
3736657.8934652708,-4538161.967319605,-699392.583547351,102111.49030698309,0.0,-0.0,-0.0
3743634.2513856213,-4549599.344837484,-703532.7429937329,102432.35045813042,0.0,-0.0,-0.0
3751451.495444823,-4565444.089018182,-711245.7373443429,102746.85622901641,0.0,-0.0,-0.0
3831223.530086529,-4501593.21945467,-567314.5559050494,103055.13346309165,0.0,-0.0,-0.0
3825310.937238809,-4518356.213190153,-589687.9704397673,103357.30551157705,0.0,-0.0,-0.0
3822270.2888019118,-4535008.275290341,-609084.4932056081,103653.49328282087,0.0,-0.0,-0.0
3821635.8211371046,-4551285.702761578,-625706.0663337967,103943.81529067729,0.0,-0.0,-0.0
3822967.4532405897,-4564538.438015076,-637342.5970725588,104228.38770192792,0.0,-0.0,-0.0
3825890.808870656,-4577460.556683812,-647062.4234303931,104507.32438276352,0.0,-0.0,-0.0
3830140.411699141,-4590876.666630186,-655955.5179866991,104780.7369443455,0.0,-0.0,-0.0
3835530.5985338516,-4605188.4671312235,-664609.1338099074,105048.73478746484,0.0,-0.0,-0.0
3841854.334909826,-4618958.844140365,-671793.0840842212,105311.42514631693,0.0,-0.0,-0.0
3848966.3856801945,-4631637.594468384,-677102.2956567805,105568.91313140903,0.0,-0.0,-0.0
3929601.6522786277,-4566756.627523485,-531333.673473238,105821.30177161844,0.0,-0.0,-0.0
3922879.7473047795,-4584885.581769632,-555937.1424094349,106068.69205541741,0.0,-0.0,-0.0
3918915.1020500734,-4584272.015961963,-559045.7309406076,106311.18297128171,0.0,-0.0,-0.0
3917178.7560783057,-4597772.052696157,-574044.4250705524,106548.87154729903,0.0,-0.0,-0.0
3917262.757827312,-4607412.054465803,-583367.4437484986,106781.85288999298,0.0,-0.0,-0.0
3918842.55909296,-4610552.7668845095,-584699.9875691711,107010.22022237805,0.0,-0.0,-0.0
3921651.572381554,-4620317.349134087,-591431.7118312719,107234.06492126097,0.0,-0.0,-0.0
3925480.269686585,-4627800.101375924,-594866.3551355362,107453.4765538035,0.0,-0.0,-0.0
3930155.727845916,-4632773.881749619,-594949.6109903423,107668.54291336091,0.0,-0.0,-0.0
3935565.37494308,-4650133.076095892,-606688.3510982017,107879.3500546109,0.0,-0.0,-0.0
4012987.9354555374,-4584073.449286107,-462999.5315025832,108085.9823279866,0.0,-0.0,-0.0
4004553.911039919,-4595456.918551006,-482614.4850976592,108288.52241342788,0.0,-0.0,-0.0
3998939.6316504064,-4606459.949787452,-499033.2667835816,108487.05135346424,0.0,-0.0,-0.0
3995641.1260101288,-4617804.036902732,-513481.26230696106,108681.64858564215,0.0,-0.0,-0.0
3994175.2975380886,-4624092.034599778,-521044.3450873788,108872.39197431067,0.0,-0.0,-0.0
3994140.577721819,-4606708.573912925,-503508.63834932866,109059.3578417773,0.0,-0.0,-0.0
3995285.8973929994,-4613929.814778218,-509401.296386372,109242.6209988469,0.0,-0.0,-0.0
3997445.387941492,-4621221.918068273,-514354.27535202546,109422.25477475586,0.0,-0.0,-0.0
4000426.036772334,-4618395.220667812,-508370.8528489647,109598.33104651324,0.0,-0.0,-0.0
4004116.760974145,-4631989.91051511,-518102.2292733037,109770.92026766116,0.0,-0.0,-0.0
4082477.1951846983,-4567443.244624373,-375025.95794320916,109940.09149646522,0.0,-0.0,-0.0
