Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-305700.8249875317,38923.52702565239,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-346816.8705871018,42775.64209792754,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-381896.72788154584,45614.11335173854,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-415698.1773126152,47783.87794184827,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-448331.3120367537,49510.45296908723,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-478116.6361757605,50941.320820792775,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-504248.94037512015,52172.971494666665,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-530471.9886890815,53268.57281582398,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-554074.4909055338,54269.51667077879,0.0,-0.0,-0.0
3303410.1650736067,-3685965.7458735206,-327352.6171316908,55202.96366822302,0.0,-0.0,-0.0
3280898.049473607,-3715745.332193454,-375956.171001314,58891.111718532855,0.0,-0.0,-0.0
3263710.611908428,-3744714.574118373,-421224.60184594535,59779.360363999775,0.0,-0.0,-0.0
3250991.765394822,-3771995.6310507827,-460367.8133363794,60636.052319581024,0.0,-0.0,-0.0
3242073.8923059083,-3799307.4860585746,-495766.9410931868,61466.65265947935,0.0,-0.0,-0.0
3236438.1046052724,-3829191.581701388,-530478.6363271028,62274.84076901299,0.0,-0.0,-0.0
3233674.878126971,-3861017.350620936,-564279.3454227549,63063.127071210016,0.0,-0.0,-0.0
3233418.1381208487,-3887042.312820788,-589790.9186451863,63833.25605475284,0.0,-0.0,-0.0
3235336.7249536077,-3910861.1643818277,-610937.9697634805,64586.46966473934,0.0,-0.0,-0.0
3239009.346504257,-3941054.9903573715,-636721.9644031185,65323.6794499957,0.0,-0.0,-0.0
3350272.7052266654,-3829917.7066533896,-413599.42233802297,66045.57908870166,0.0,-0.0,-0.0
3330369.903372619,-3857723.0907686716,-460600.4694412146,66752.71795483794,0.0,-0.0,-0.0
3315702.8870588797,-3884851.371601223,-501702.93531544216,67445.54922690104,0.0,-0.0,-0.0
3305393.128529182,-3912141.5767409126,-538623.986850629,68124.46136110132,0.0,-0.0,-0.0
3298746.943251405,-3937971.108055411,-570434.3661102769,68789.79869372907,0.0,-0.0,-0.0
3295221.194525887,-3964231.7636917867,-599568.6942264,69441.87493949993,0.0,-0.0,-0.0
3294369.595246454,-3991402.309696661,-626951.7324029785,70080.9820472283,0.0,-0.0,-0.0
3295836.5172415506,-4016946.3641093555,-650402.4508466513,70707.39602115346,0.0,-0.0,-0.0
3299326.899217572,-4042869.159825955,-672220.8798495292,71321.38075885364,0.0,-0.0,-0.0
