Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-327942.86264307186,16681.489370112267,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-371260.1190536394,18332.39363138997,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-407961.96154150704,19548.87969177734,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-443003.2776908487,20478.777563614785,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-476623.0277015632,21218.73730427771,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-507225.9914295199,21831.965567033312,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-534062.0967168108,22359.815152975978,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-560911.2035537981,22829.357951107344,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-585085.6742585715,23258.333317741097,0.0,-0.0,-0.0
3231149.2713242513,-3817930.993761839,-563123.340939342,23658.381498245573,0.0,-0.0,-0.0
3230346.41357181,-3846234.480084519,-593052.7678854339,22835.298627274988,0.0,-0.0,-0.0
3231226.5017863624,-3873255.7825233554,-618849.5596241752,23179.721112818355,0.0,-0.0,-0.0
3233538.9608264235,-3896942.344133132,-639891.4759595604,23511.907347148277,0.0,-0.0,-0.0
3237092.250216744,-3920771.4307765267,-659845.2041219345,23833.976437848185,0.0,-0.0,-0.0
3241740.9738424458,-3946542.0834505237,-680653.7545246301,24147.355083447866,0.0,-0.0,-0.0
3247374.867213464,-3973670.8857739675,-701843.0018485152,24453.016711988574,0.0,-0.0,-0.0
3253892.336914164,-3994646.949626659,-716002.9749555384,24751.63775695665,0.0,-0.0,-0.0
3261177.234970203,-4012958.6814046856,-726737.7466462237,25043.699788259026,0.0,-0.0,-0.0
3269143.3994889436,-4038550.27848366,-744077.3227315834,25329.556263133152,0.0,-0.0,-0.0
3297120.165071699,-4039549.5228256267,-716819.8815954535,25609.47615847425,0.0,-0.0,-0.0
3301625.5913122017,-4065058.0670761825,-737548.803267418,25883.672496562616,0.0,-0.0,-0.0
3307538.2544486877,-4089382.0909908228,-755691.5155426963,26152.320999438423,0.0,-0.0,-0.0
3314618.971849792,-4110847.728874559,-769813.184731988,26415.57229277859,0.0,-0.0,-0.0
3322685.77865929,-4132334.086510177,-782974.7479563277,26673.559894558704,0.0,-0.0,-0.0
3331602.6818947876,-4154337.482111396,-795808.3947675099,26926.405449098373,0.0,-0.0,-0.0
3341248.338836149,-4176831.1284937207,-808408.5674966826,27174.222160889178,0.0,-0.0,-0.0
3351527.8381683095,-4197377.1053069215,-818432.1500867711,27417.117051840567,0.0,-0.0,-0.0
3362357.60568079,-4217834.567805965,-827821.769675727,27655.192449448663,0.0,-0.0,-0.0
3373667.4315987984,-4238803.671725078,-837247.6931541108,27888.54697216797,0.0,-0.0,-0.0
3408388.026835419,-4236993.870669345,-800488.5676479416,28117.276185985334,0.0,-0.0,-0.0
3415826.739628013,-4254047.410233529,-809879.1975596193,28341.473045897324,0.0,-0.0,-0.0
3424300.81363628,-4275026.250499202,-822164.2086663308,28561.22819659092,0.0,-0.0,-0.0
3433585.4336866457,-4294130.343724543,-831768.2798570152,28776.63018088247,0.0,-0.0,-0.0
3443479.9472575197,-4282495.370258941,-810027.6574137758,28987.765587646172,0.0,-0.0,-0.0
3453868.4031579266,-4299383.707444332,-816320.5851264335,29194.719159971366,0.0,-0.0,-0.0
3464695.0672004363,-4317189.944476337,-823097.3033987969,29397.573877104463,0.0,-0.0,-0.0
3475908.6459138454,-4333936.504222272,-828431.4472893889,29596.41101903792,0.0,-0.0,-0.0
3487478.804821406,-4360518.367221131,-843248.2521801828,29791.31021954163,0.0,-0.0,-0.0
3499382.721188002,-4379576.636762477,-850211.5660630475,29982.349511427736,0.0,-0.0,-0.0
3534147.7461653887,-4373670.452262558,-809353.1007306388,30169.605366530555,0.0,-0.0,-0.0
3541979.697948233,-4392150.545068003,-819817.694387743,30353.152732027025,0.0,-0.0,-0.0
3550764.8836209187,-4410253.392065619,-828955.4433805365,30533.06506416412,0.0,-0.0,-0.0
3560311.798170416,-4419778.932459774,-828757.7199292645,30709.414360093982,0.0,-0.0,-0.0
3570481.0192627255,-4435752.665391772,-834389.3749407681,30882.271188278475,0.0,-0.0,-0.0
3581197.630743833,-4452456.022506349,-840206.6870447474,31051.70471776891,0.0,-0.0,-0.0
3592382.3098116205,-4473917.832123027,-850317.7395648424,31217.782746564255,0.0,-0.0,-0.0
3603970.787313422,-4486795.693595463,-851444.3345528565,31380.571729184605,0.0,-0.0,-0.0
3615923.4478584835,-4517213.692188064,-869750.1075260275,31540.136803552643,0.0,-0.0,-0.0
3628208.3114275676,-4534120.993607295,-874216.14036248,31696.541817247504,0.0,-0.0,-0.0
3662024.4215354277,-4523816.738427774,-829942.4675391702,31849.84935317643,0.0,-0.0,-0.0
3670222.7180947103,-4541621.22883407,-839398.3899846623,32000.120754697247,0.0,-0.0,-0.0
3679394.613573809,-4559379.199756441,-847837.1700324153,32147.4161502169,0.0,-0.0,-0.0
3689368.620253883,-4573342.154900683,-851681.7401695156,32291.79447728519,0.0,-0.0,-0.0
3699981.3514347225,-4588153.222996163,-855738.5580552408,32433.31350620029,0.0,-0.0,-0.0
3711115.3348179865,-4602911.483546177,-859224.1188650515,32572.029863139145,0.0,-0.0,-0.0
3722686.477253303,-4620959.029144199,-865564.5528380709,32707.999052825042,0.0,-0.0,-0.0
3734625.6232748637,-4637279.118896282,-869812.2201406754,32841.275480743105,0.0,-0.0,-0.0
3746866.655035023,-4647989.106295171,-868150.5387852344,32971.91247491368,0.0,-0.0,-0.0
3759355.3496148717,-4663260.199492768,-870804.887570664,33099.962307233276,0.0,-0.0,-0.0
3793367.1433564667,-4653243.783861911,-826651.1642910526,33225.4762143919,0.0,-0.0,-0.0
3801651.4116949253,-4669187.70378488,-832848.6834395775,34687.60865037743,0.0,-0.0,-0.0
3810823.2086871825,-4684792.536887663,-839156.2854790172,34813.04272146322,0.0,-0.0,-0.0
3820706.111551616,-4699913.881003623,-844271.7767815389,34935.99267046808,0.0,-0.0,-0.0
3831167.8271022267,-4715764.531056052,-849540.1962603695,35056.50769345646,0.0,-0.0,-0.0
3842103.5110369497,-4728144.858120834,-850866.7110716809,35174.63601220345,0.0,-0.0,-0.0
3853419.6041307645,-4742613.450968037,-853903.4219437828,35290.424893490024,0.0,-0.0,-0.0
3865069.1289357175,-4754780.402022944,-854307.3524192104,35403.92066801588,0.0,-0.0,-0.0
3876952.9359958805,-4762767.293219732,-850299.1884749134,35515.16874893799,0.0,-0.0,-0.0
3889017.1041365676,-4775414.729072411,-850773.4112858016,35624.21365004173,0.0,-0.0,-0.0
3923791.8453690037,-4761996.713441032,-802473.7690684756,35731.09900355232,0.0,-0.0,-0.0
3931388.9500148753,-4775264.6448574,-809423.2596719989,34452.43517052572,0.0,-0.0,-0.0
3939815.905818631,-4787935.637257837,-813568.5670115986,34551.16442760699,0.0,-0.0,-0.0
3948941.149714675,-4799736.394486164,-816147.3063412631,34647.938430225804,0.0,-0.0,-0.0
3958595.2248107,-4809566.45923727,-816228.438525927,34742.795900642675,0.0,-0.0,-0.0
3968633.3296695645,-4818306.093410136,-814836.9889463168,34835.77479425455,0.0,-0.0,-0.0
3978980.176915742,-4827480.453468931,-813573.3642384072,34926.912314781875,0.0,-0.0,-0.0
3989593.6149190655,-4837473.684478409,-812863.8246301884,35016.24492915499,0.0,-0.0,-0.0
4000382.97112212,-4846887.694065317,-811400.9145610905,35103.808382105686,0.0,-0.0,-0.0
4011302.307224516,-4855619.378544776,-809127.4336097902,35189.63771046972,0.0,-0.0,-0.0
4046705.638182504,-4837859.786139506,-755880.380699796,35273.76725720619,0.0,-0.0,-0.0
4052897.35508719,-4851523.932791731,-763270.3470194021,35356.23068513916,0.0,-0.0,-0.0
4059823.5501248045,-4846184.786573056,-750924.1754578245,35437.06099042725,0.0,-0.0,-0.0
4067301.511178732,-4853840.674018063,-751022.8723235644,35516.29051576635,0.0,-0.0,-0.0
4075199.391604558,-4860812.631847556,-750019.2892796661,35593.95096333101,0.0,-0.0,-0.0
4083417.6918000886,-4859293.16295607,-740205.3977485225,35670.073407459364,0.0,-0.0,-0.0
4091869.0442114985,-4864479.968549859,-736866.236031273,35744.688307087,0.0,-0.0,-0.0
4100495.436725802,-4869198.723059535,-732885.4608157985,35817.825517934514,0.0,-0.0,-0.0
4109243.0153559535,-4870218.915827374,-725086.3861669671,35889.514304453645,0.0,-0.0,-0.0
4118089.845512405,-4882950.708885216,-728901.0800212743,35959.78335153697,0.0,-0.0,-0.0
4151024.132991343,-4863532.88789579,-676480.0941284514,36028.660775995544,0.0,-0.0,-0.0
4155190.4600562807,-4869544.627792895,-678257.9935988046,36096.17413780933,0.0,-0.0,-0.0
4160106.245458628,-4875168.727521184,-678900.131611401,36162.35045115478,0.0,-0.0,-0.0
4165636.140379005,-4879518.486049069,-677655.1294748504,36227.21619521409,0.0,-0.0,-0.0
4171586.300131578,-4883875.018399375,-675997.9209430258,36290.797324770254,0.0,-0.0,-0.0
4177787.6670612637,-4861190.615203604,-647049.8288617475,36353.119280592466,0.0,-0.0,-0.0
4184174.272492659,-4863254.4578773985,-642665.9783851235,36414.20699961568,0.0,-0.0,-0.0
4190731.775834373,-4866405.023744447,-639199.1629851556,36474.08492491865,0.0,-0.0,-0.0
4197387.770304067,-4859285.475060593,-625364.9277410218,36532.77701550445,0.0,-0.0,-0.0
4204125.756750205,-4867822.612338777,-627106.548832684,36590.30675588708,0.0,-0.0,-0.0
4234752.696906696,-4845500.841501267,-574101.4474290821,36646.69716548844,0.0,-0.0,-0.0
