Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-311261.3732729596,33362.97874022453,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-352927.7254222494,36664.78726277994,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-388413.0818497297,39097.75938355468,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-422524.5001272339,40957.55512722957,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-455404.2903972855,42437.474608555414,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-485394.0258624866,43663.931134066625,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-511702.28156383487,44719.630305951956,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-538081.8456026908,45658.71590221469,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-561827.3409408303,46516.666635482194,0.0,-0.0,-0.0
3254319.6212861384,-3790406.369466844,-488769.9851842144,47316.76299649115,0.0,-0.0,-0.0
3248296.3172088256,-3819970.8454103083,-526003.9309469326,45670.59725454994,0.0,-0.0,-0.0
3244845.6882683793,-3847971.4234550195,-556766.2929610036,46359.44222563668,0.0,-0.0,-0.0
3243529.0769802304,-3872396.568036236,-581843.6763617089,47023.81469429652,0.0,-0.0,-0.0
3244017.5363026676,-3896880.0226981933,-605194.5335198296,47667.952875696334,0.0,-0.0,-0.0
3246059.580636851,-3923298.361902127,-628944.0710983803,48294.7101668957,0.0,-0.0,-0.0
3249462.7749585365,-3951002.478275735,-652633.6698932213,48906.03342397712,0.0,-0.0,-0.0
3254060.63521012,-3972499.2409580285,-668935.3302339951,49503.27551391327,0.0,-0.0,-0.0
3259685.4864761727,-3991313.4514596923,-681540.5654070016,50087.399576518015,0.0,-0.0,-0.0
3266209.88641379,-4017399.1055804235,-700530.1066403674,50659.11252626626,0.0,-0.0,-0.0
3318602.9530778346,-3991349.0045279865,-621527.0991332034,51218.95231694846,0.0,-0.0,-0.0
3316485.6866558124,-4017548.9531636634,-649295.9215147261,51767.34499312523,0.0,-0.0,-0.0
3316780.978187027,-4042542.2852926548,-673456.6651067513,52304.64199887685,0.0,-0.0,-0.0
3319065.870779232,-4064629.2685620543,-692732.2531972646,52831.14458555717,0.0,-0.0,-0.0
3323014.9154895768,-4086734.595901358,-710372.5606226638,53347.1197891174,0.0,-0.0,-0.0
3328374.5463317875,-4109359.305030761,-727131.9478007769,53852.81089819674,0.0,-0.0,-0.0
3334929.4160548192,-4132439.6327553657,-743161.7723787681,54348.44432177835,0.0,-0.0,-0.0
3342512.252179799,-4153555.882621437,-756209.3963379565,54834.234103681134,0.0,-0.0,-0.0
3350981.036598834,-4174757.7412889656,-768466.3197912339,55310.38489889732,0.0,-0.0,-0.0
3360217.626401875,-4196412.23756641,-780417.5172201989,55777.093944335924,0.0,-0.0,-0.0
3416971.1620933414,-4168650.323262241,-695444.608796929,56234.55237197067,0.0,-0.0,-0.0
