Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-339063.80372775625,5560.548285427844,0.0,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-383481.65784988174,6110.854835147598,0.0,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-420994.4872651005,6516.353968183846,0.0,-0.0,-0.0
3211482.199131155,-3674964.254385618,-456655.73243984475,6826.322814618685,0.0,-0.0,-0.0
3206944.278738542,-3704786.043744383,-490768.7866453091,7072.978360531798,0.0,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-521780.5673098271,7277.389686726144,0.0,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-548968.5706810721,7453.341188714696,0.0,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-576130.7045912961,7609.856913609277,0.0,-0.0,-0.0
3206571.424589799,-3814915.432166111,-600591.1575410159,7752.850035296589,0.0,-0.0,-0.0
3222746.796094473,-3821035.264652099,-590402.2678858937,7886.200671731861,0.0,-0.0,-0.0
3223181.6662148484,-3848578.553436253,-616983.8040473745,8413.083174030238,0.0,-0.0,-0.0
3225077.728636065,-3875004.6400729576,-641386.934585439,8539.97685145391,0.0,-0.0,-0.0
3228249.1906716963,-3898455.197696533,-661543.6446305306,8662.362394305863,0.0,-0.0,-0.0
3232548.188497288,-3922156.4616700835,-680827.2526390858,8781.020533709661,0.0,-0.0,-0.0
3237862.415432135,-3947906.8302061222,-701147.9378736484,8896.476900338737,0.0,-0.0,-0.0
3244106.7502278048,-3975109.3732039686,-721993.5328472444,9009.090128919466,0.0,-0.0,-0.0
3251199.2184358044,-3996236.31240669,-735917.9845367739,9119.109434111802,0.0,-0.0,-0.0
3259039.0828351853,-4014819.4297760637,-746553.6347028172,9226.712238061482,0.0,-0.0,-0.0
3267529.7557064593,-4040595.7976243114,-763734.0131547826,9332.02876306977,0.0,-0.0,-0.0
3289243.2997118435,-4045789.298069588,-747110.8402509332,9435.158106811201,0.0,-0.0,-0.0
3295262.004400714,-4069769.403613651,-764971.2204610276,9536.178751910042,0.0,-0.0,-0.0
3302389.1585408887,-4092906.079769823,-780881.7657902654,9635.15543866873,0.0,-0.0,-0.0
3310476.6559647876,-4114094.9052799856,-793886.1056539232,9732.143661274959,0.0,-0.0,-0.0
3319401.76053584,-4135142.3514521695,-805913.3983053092,9827.192611020342,0.0,-0.0,-0.0
3329072.602383825,-4156816.226844019,-817823.2773555429,9920.347104650886,0.0,-0.0,-0.0
3339401.036584746,-4179169.4059675485,-829756.7205333288,10011.648849473284,0.0,-0.0,-0.0
3350318.1904366734,-4199719.67309231,-839300.3453806572,10101.137274979585,0.0,-0.0,-0.0
3361761.016039818,-4220348.633371555,-848398.767250612,10188.85008112502,0.0,-0.0,-0.0
3373646.7596072787,-4241395.224745704,-857473.6415370625,10274.823601363056,0.0,-0.0,-0.0
3398224.652143226,-4240764.757664671,-832181.0124769025,10359.093044543342,0.0,-0.0,-0.0
3407060.6620058254,-4258003.177052869,-840500.8223894816,10441.692657562768,0.0,-0.0,-0.0
3416810.3661430534,-4279224.920835946,-851891.8988567487,10522.655836143604,0.0,-0.0,-0.0
3427280.6272674785,-4299170.075948402,-861287.4334792959,10602.015201627504,0.0,-0.0,-0.0
3438296.895580415,-4288208.109439151,-839231.4112032606,10679.802655475998,0.0,-0.0,-0.0
3449763.9192061163,-4305811.856502182,-845291.8878769474,10756.04941911827,0.0,-0.0,-0.0
3461642.1528209085,-4324362.536959628,-851889.5980745787,10830.786064140582,0.0,-0.0,-0.0
3473893.7613768056,-4341981.223275648,-857183.4193627604,10904.042536082428,0.0,-0.0,-0.0
3486499.751646071,-4369572.135802354,-872096.5359823079,10975.848173974598,0.0,-0.0,-0.0
3499413.058545321,-4389432.394732125,-878973.1044597878,11046.231727015851,0.0,-0.0,-0.0
3529387.2564744824,-4386367.239201064,-845864.7613572788,11115.221369302486,0.0,-0.0,-0.0
3538743.21536489,-4405334.073718619,-855408.0136405182,11182.844713209686,0.0,-0.0,-0.0
3548918.7497283136,-4423952.716366246,-863784.8378161154,11249.128821817545,0.0,-0.0,-0.0
3559755.8735811324,-4435727.629163168,-864657.6553613958,11314.100220639872,0.0,-0.0,-0.0
3571138.8511509453,-4452865.093496319,-870348.4574365481,11377.784908826003,0.0,-0.0,-0.0
3583006.173834387,-4470221.646099866,-875775.2638955307,11440.208369948157,0.0,-0.0,-0.0
3595290.2249215646,-4492328.811770322,-885537.1912663075,11501.395582449308,0.0,-0.0,-0.0
3607937.1068344787,-4505917.833280509,-886419.3554162288,11561.371029801896,0.0,-0.0,-0.0
3620915.507131766,-4537173.536758785,-904637.8709166073,11620.15871041165,0.0,-0.0,-0.0
3634184.306195084,-4554809.557317834,-908947.4689754604,11677.782147290136,0.0,-0.0,-0.0
3659190.590787279,-4548138.687477675,-877213.8322928834,11734.264397512829,0.0,-0.0,-0.0
3669405.351532501,-4565968.0315957405,-884773.0520017645,11789.628061474854,0.0,-0.0,-0.0
3680371.571671724,-4583963.594068034,-891748.1271043558,11843.895291953651,0.0,-0.0,-0.0
3691974.8562013744,-4600287.871719292,-896415.9277149324,11897.087802985765,0.0,-0.0,-0.0
3704109.0304561104,-4616451.437962756,-900393.1806280813,11949.226878563633,0.0,-0.0,-0.0
3716681.405136432,-4631807.64804961,-903125.9095320206,12000.333381157434,0.0,-0.0,-0.0
3729629.2425114308,-4650488.6045477,-908808.9342762026,12050.427760066352,0.0,-0.0,-0.0
3742900.895315686,-4667545.094245987,-912544.6688706985,12099.530059603305,0.0,-0.0,-0.0
3756443.459001782,-4679015.028268472,-910423.9093395737,12147.659927116825,0.0,-0.0,-0.0
3770183.010189872,-4694923.084282187,-912545.2374714615,12194.83662085354,0.0,-0.0,-0.0
3795406.820262597,-4687219.489933418,-879571.5906531565,12241.079017664668,0.0,-0.0,-0.0
3805941.0365637313,-4703133.140110317,-884905.6979260254,12286.405620559615,0.0,-0.0,-0.0
3817125.996750822,-4718846.031789263,-889389.2004723313,12330.834566109927,0.0,-0.0,-0.0
3828838.7197060036,-4734303.211940254,-893090.108602544,12374.383631706422,0.0,-0.0,-0.0
3840984.970193426,-4750479.61146944,-897077.5710333418,12417.070242672617,0.0,-0.0,-0.0
3853492.8170638713,-4763216.4247041,-897264.6961609913,12458.911479237207,0.0,-0.0,-0.0
3866293.2991391965,-4778068.148414465,-899274.9251918993,12499.924083368454,0.0,-0.0,-0.0
3879358.675233326,-4790696.371842633,-898797.5721438336,12540.12446547318,0.0,-0.0,-0.0
