Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52883507.67227822,9870.312000000007
14439629.099533154,38540260.76420462,52998789.950897306,18900.087159531384
14640881.53763132,38455602.19189735,53123813.263025455,27329.53349677996
14842543.100859858,38380344.8255564,53258204.547682874,35316.62126661494
15044923.758035498,38313739.19520053,53401628.51759181,42965.56435578175
15247816.019716727,38255135.46724563,53553296.918137975,50345.431175616606
15450688.018913468,38204014.89855883,53712205.223372206,57502.30589990395
15653960.276384931,38159944.61240689,53878372.12411203,64467.23532021215
15857272.128023852,38122544.762834236,54051078.31276292,71261.42190483624
15767226.40454382,38232084.79332442,54077210.815315284,77899.61744704802
15972456.514372287,38184715.07993592,54237344.31818565,80172.72387744073
16177941.098961497,38145873.08377386,54410024.14438684,86209.96165147977
16382921.792375444,38114814.48712666,54589858.23438743,92121.95488532123
16587463.702534696,38090938.106540605,54776314.96220016,97913.1531248609
16792157.04459184,38073736.44122469,54969480.72114795,103587.23533141878
16997411.61310788,38062786.986500494,55169345.96127522,109147.36166684951
17201601.637363028,38057690.219896205,55373888.19557841,114596.33831917452
17404134.906673156,38058019.9000638,55582091.53223755,119936.72550060209
17607073.004697397,38063365.40423106,55795609.31723546,125170.90830701054
17516790.937043793,38217304.33858463,55864396.418932796,130301.1433043739
17720508.958891712,38208226.83470195,56064065.38284255,135329.58924888592
17924123.434931885,38206106.35859184,56270488.120957814,140258.32743409308
18127264.03572632,38210304.54400682,56482657.95498776,145089.37525461818
18329744.7121727,38220302.90691884,56699872.31442365,149824.6953321104
18531701.620360803,38235729.95917857,56921897.78127559,154466.2017362281
18733390.521381553,38256136.7447703,57148543.03045419,159015.76430233137
18934338.99259295,38281194.373156436,57379008.577449895,163475.2117005107
19134596.30245478,38310602.443564646,57613045.07970322,167846.33368379864
19334357.2192769,38343976.70443892,57850464.80651105,172130.88279522906
19240825.77583131,38523782.30509306,57940938.65664095,176330.57571657974
19439209.850783788,38540481.27155745,58160138.2167196,180447.09437836043
19637422.47219138,38563086.709892824,58384991.26899347,184482.08690926404
19835407.38842946,38590850.38483729,58614694.94174302,188437.16847627907
