Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52893377.98427822,19740.624
14439629.099533154,38540260.76420462,53017690.03805684,37800.17431906274
14640881.53763132,38455602.19189735,53151142.79652223,54659.06699355988
14842543.100859858,38380344.8255564,53293521.168949485,70633.24253322983
15044923.758035498,38313739.19520053,53444594.081947595,85931.12871156345
15247816.019716727,38255135.46724563,53603642.34931359,100690.86235123314
15450688.018913468,38204014.89855883,53769707.52927211,115004.61179980786
15653960.276384931,38159944.61240689,53942839.35943224,128934.47064042426
15857272.128023852,38122544.762834236,54122339.734667756,142522.8438096724
15492275.690106014,38368087.53401608,54016162.45901619,155799.23489409595
15697775.568892132,38300717.25810792,54158838.27475494,160345.44775488137
15903684.91559786,38244132.022962525,54320236.86186334,172419.9233029595
16109228.359080065,38197246.6818595,54490718.950710215,184243.90977064244
16314433.108386297,38159194.9471746,54669454.361810625,195826.3062497217
16519888.354448378,38129253.99812336,54856316.82323458,207174.4706628375
16725985.831280561,38106822.45374739,55051103.00836165,218294.72333369893
16931093.317213446,38091356.28496656,55251642.27881836,229192.67663834893
17134622.098120663,38082308.03640199,55456803.58552386,239873.451001204
17338634.244249642,38079128.986600906,55668105.04746457,250341.816614021
16971953.768258084,38365364.86262355,55597920.91749038,260602.28660874767
17176498.298224892,38328251.546191216,55775409.02291387,270659.1784977718
17381172.786948726,38300950.032511845,55962639.47432876,280516.65486818616
17585662.213505276,38282453.93998125,56158294.90399577,290178.7505092363
17789648.087477226,38271942.23026706,56361239.70840851,299649.39066422073
17993278.39202053,38268776.96386061,56570987.7593536,308932.4034724562
18196785.952737838,38272292.08018471,56787109.561527215,318031.5286046626
18399696.38594605,38281981.0223945,57008627.83174158,326950.4234010213
18602067.534051936,38297393.093691416,57235153.29511095,335692.6673675971
18804072.24510856,38317958.75597348,57466292.7666725,344261.765590458
18436605.651432585,38633675.2082647,57422942.011130445,352661.15143315936
18636359.91245249,38618352.724245526,57615606.825454734,360894.18875672086
18836118.56744216,38611839.00038372,57816921.741644405,368964.1738185281
19035876.015947234,38613067.87303811,58025818.2259379,376874.33695255825
19227229.65018603,38621149.01301319,58233006.50729723,384627.8440980128
19418014.727856632,38635436.72979738,58445679.25587438,392227.79822036636
19608378.841578342,38655504.83780062,58663560.92003271,399677.2406537562
19798052.948316205,38680946.17162448,58885978.27232446,406979.1523837765
19989721.845830638,38711430.46778788,59115288.76890182,414136.45528329967
20181151.861793924,38746478.71652741,59348782.59163106,421152.01330972934
19804254.274873707,39075082.574997306,59307365.48354035,428028.6336693326
19994157.87565556,39073177.75145835,59502104.69506641,434769.0679524972
20183905.920780934,39079609.08168923,59704891.01571273,441376.0132425738
20371430.08054865,39093420.63428112,59912702.82802996,447852.1132001871
20558455.863653284,39113863.74638708,60126519.56916476,454199.95912439673
20744964.90270798,39140496.459587574,60345883.453287296,460422.09099174506
20932285.49046441,39172778.58370926,60571585.07264768,466520.9984740094
21118195.35096016,39210302.536898255,60800997.00979374,472499.12193533167
21307350.80795162,39252742.946880236,61038452.608241156,478358.8534092936
21496026.939255152,39299655.05634078,61279784.533152364,484102.53755644243
21113859.47264852,39633695.43410592,61237287.37935717,489732.47260272235
21300521.340091445,39643116.88951847,61438889.14086915,495250.9112592359
21487076.729612682,39660858.65097536,61648595.442211784,500660.0616237341
21672844.07219945,39686053.54678127,61864859.70704493,505962.0880642181
21857931.45721238,39717957.54406123,62087048.113358624,511159.1120850161
22042192.63484344,39755993.904230885,62314439.752250016,516253.2131756938
22226500.43508109,39799662.62508948,62547409.48981372,521246.4296431435
22410421.44100301,39848411.803509794,62784974.003939986,526140.7594271852
22592459.556324296,39901736.89415555,63025134.611379854,530938.1609000135
22773875.662954453,39959297.29489529,63268813.51149955,535640.553649809
22410566.197110735,40274696.83328628,63225512.84964584,540249.8192488266
22590361.114252314,40298130.27630747,63433259.19256606,544767.8020062742
22769887.132906333,40329610.0563537,63648693.49896632,549196.3097062792
22949117.060806435,40368173.91163747,63870828.08677514,553537.1143312391
23128180.104295738,40413159.13729071,64099131.19435729,557791.9527708475
23306124.045986757,40463966.39432289,64332052.967826724,561962.5275170772
23483558.976187374,40519957.53514646,64569567.01867923,566050.5073454005
23659912.932948545,40580740.336110204,64810710.79704127,570057.5279825174
23834090.851416867,40645589.86633762,65053665.91051535,573985.1927608601
24007281.242782015,40714150.2307405,65299266.54678265,577835.0732601369
23640232.48510153,41054796.21079846,65276637.40583616,581608.7099361685
23811323.68934804,41088729.959469505,65485361.26155482,585307.612737273
23981783.13848545,41129989.91464888,65700706.31484277,588933.2617084414
24151412.299524438,41177715.19980621,65921614.60691421,592487.1075835507
24319597.268421363,41231147.87588572,66146715.71667292,595970.5723658464
24486135.931380443,41289598.42237611,66375119.40365348,599385.0498969298
24651291.753387127,41352652.159165666,66606675.81896727,602731.9064144774
24815279.393532325,41419927.41991401,66841219.29454524,606012.4810989139
24978067.48342116,41490909.09268392,67078204.66271434,609228.086609261
25139505.768089637,41565289.76071319,67317175.5384112,612380.0096083714
24764281.22419093,41914103.50228445,67293854.23775315,615469.5112777624
24923709.11729547,41955004.80133049,67497211.74644822,618497.8278222542
25078578.04062927,42003111.32003691,67703155.5316308,621466.1709646129
25232698.735510565,42057176.47229062,67914250.9362316,624375.7284303985
25385563.739598107,42116366.73274562,68129158.13676694,627227.6644232101
25534892.886622988,42180093.401033886,68345009.40774739,630023.1200905201
25682693.861287978,42247747.22378778,68563204.29905604,632763.2139802823
25829136.25948062,42318885.24168744,68783470.54365656,635449.0424884971
