Biomass,DOM,Total Ecosystem,HWP
71321044.12298644,122789658.33137904,194110702.4543655,0.0
71712865.66051984,122843663.45151779,194556529.11203763,0.0
72103387.29056363,122904741.97517005,195008129.26573366,0.0
72483213.31937842,122973479.73555008,195456693.05492848,0.0
72852409.10600209,123048386.34436691,195900795.450369,0.0
72338159.72802933,123556167.411065,195894327.13909432,0.0
72704429.91132835,123586648.16249882,196291078.07382718,0.0
73064842.70270057,123628097.11833236,196692939.8210329,0.0
73420509.88615662,123678955.36330456,197099465.24946117,0.0
73774578.84872644,123738178.33146267,197512757.1801891,0.0
74128236.9715816,123805017.43560693,197933254.4071885,0.0
74481355.20073433,123878865.4937234,198360220.69445774,0.0
74833176.87160648,123959293.17675683,198792470.04836333,0.0
75175167.16700102,124046978.77614215,199222145.9431432,0.0
75507126.61375687,124140853.05568977,199647979.66944665,0.0
74926341.83951035,124687811.68783356,199614153.5273439,0.0
75256061.40878154,124733253.67115529,199989315.07993683,0.0
75581344.02690662,124789483.00979985,200370827.03670648,0.0
75902230.57089457,124855159.77434911,200757390.3452437,0.0
76221305.71011312,124929088.30103248,201150394.01114562,0.0
76539509.27208924,125010436.97504467,201549946.2471339,0.0
76856991.04005033,125098479.95473167,201955470.994782,0.0
77173161.03990325,125192819.22696091,202365980.26686418,0.0
77479699.25970477,125294815.74195765,202774515.00166243,0.0
77776400.3080505,125402915.9510757,203179316.25912622,0.0
77165516.98534441,125961858.43850717,203127375.42385158,0.0
77459438.7838484,126020887.83003859,203480326.613887,0.0
77747343.55833371,126090964.89916153,203838308.45749524,0.0
78030141.59525436,126170154.13772388,204200295.73297825,0.0
78310115.55144984,126257018.51141335,204567134.06286317,0.0
78588501.70333718,126350765.4500111,204939267.1533483,0.0
78865455.8350697,126450690.17359619,205316146.0086659,0.0
79140361.12513357,126556246.4978418,205696607.62297538,0.0
79406646.35831976,126668401.25703432,206075047.61535406,0.0
79663332.57679084,126786192.9633835,206449525.54017434,0.0
78999631.9329973,127359668.66938022,206359300.60237753,0.0
79252857.91552934,127427112.56796125,206679970.4834906,0.0
79501307.38180275,127504918.58543675,207006225.9672395,0.0
79744163.85840014,127591613.81994846,207335777.6783486,0.0
79984062.94169384,127685642.41513291,207669705.35682675,0.0
80221074.12119606,127786029.92795326,208007104.0491493,0.0
80455884.26703654,127892038.09510784,208347922.36214438,0.0
80688050.706076,128003223.65587339,208691274.36194938,0.0
80911008.12770323,128121020.9418345,209032029.06953773,0.0
81123939.99840888,128244629.55738589,209368569.55579478,0.0
80407659.94578403,128827123.3365235,209234783.28230754,0.0
80618024.96221778,128898922.40172307,209516947.36394086,0.0
80823960.87693727,128980684.34046431,209804645.21740156,0.0
81025263.046524,129070806.58682424,210096069.63334823,0.0
81223474.65317993,129168001.30009909,210391475.95327902,0.0
81419308.01310979,129271075.95894854,210690383.97205833,0.0
81613080.06502502,129379400.54333663,210992480.60836166,0.0
81804692.03665385,129492546.78218877,211297238.81884262,0.0
81988878.73185226,129611416.37588602,211600295.1077383,0.0
82165590.6798956,129735027.29257604,211900617.97247165,0.0
81408543.60896997,130319247.85579428,211727791.46476424,0.0
81582611.89614104,130390643.35423361,211973255.25037464,0.0
81752589.24395621,130471650.17920445,212224239.42316064,0.0
81918065.25303155,130560916.56699781,212478981.82002938,0.0
82080743.36789468,130657023.78074007,212737767.14863476,0.0
82241263.0280396,130758917.27594277,213000180.30398238,0.0
82400029.47427991,130865954.63941182,213265984.11369175,0.0
82556805.14051814,130977734.98369917,213534540.12421733,0.0
82705969.96700025,131095339.9819499,213801309.94895014,0.0
82847683.55454923,131218638.89678754,214066322.45133677,0.0
82028043.86309466,131812073.2495626,213840117.11265725,0.0
