Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-937623.1549683588,0.0,362246.94776470604,-0.0,-0.0
9897743.618604522,-11237177.673819216,-977187.1074499877,0.0,362246.94776470604,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1025946.8233252957,0.0,362246.94776470604,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1079059.1771585285,0.0,362246.94776470604,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1128704.6156969962,0.0,362246.94776470604,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1174162.0727417592,0.0,362246.94776470604,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1214963.3688239101,0.0,362246.94776470604,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1224527.2220035817,0.0,362246.94776470604,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1236884.7979796003,0.0,362246.94776470604,-0.0,-0.0
10214438.63574512,-11397444.861864898,-820759.278355073,0.0,362246.94776470604,-0.0,-0.0
10182537.813351573,-11448050.585681144,-921378.1719531,0.0,344134.6003764707,-0.0,-0.0
10158782.136942662,-11478833.313084355,-975916.5757652209,0.0,344134.6003764707,-0.0,-0.0
10141660.347625492,-11519280.660592118,-1033485.7125901561,0.0,344134.6003764707,-0.0,-0.0
10130040.254652418,-11566577.899919894,-1092403.044891004,0.0,344134.6003764707,-0.0,-0.0
10123032.466257416,-11614356.0192805,-1147188.9526466154,0.0,344134.6003764707,-0.0,-0.0
10119918.723197555,-11661079.161330104,-1197025.8377560782,0.0,344134.6003764707,-0.0,-0.0
10120109.36623387,-11703134.561448988,-1238890.5948386474,0.0,344134.6003764707,-0.0,-0.0
10123151.021895397,-11710718.691273104,-1243433.0690012376,0.0,344134.6003764707,-0.0,-0.0
10128569.207959814,-11721450.301682916,-1248746.493346631,0.0,344134.6003764707,-0.0,-0.0
10366289.822066959,-11550716.663458267,-840292.2410148378,0.0,344134.6003764707,-0.0,-0.0
10329443.558129178,-11587753.171070164,-914175.0125645152,0.0,344134.6003764707,-0.0,-0.0
10301056.603449829,-11607551.997993037,-962360.7941667384,0.0,344134.6003764707,-0.0,-0.0
10279582.713104649,-11634033.215494996,-1010315.9020138765,0.0,344134.6003764707,-0.0,-0.0
10263843.77913212,-11669035.569166414,-1061057.189657824,0.0,344134.6003764707,-0.0,-0.0
10252912.381593106,-11708155.460436184,-1111108.4784666065,0.0,344134.6003764707,-0.0,-0.0
10246056.49678665,-11748908.384726334,-1158717.287563213,0.0,344134.6003764707,-0.0,-0.0
10242696.797075402,-11787532.367731366,-1200700.9702794938,0.0,344134.6003764707,-0.0,-0.0
10242397.907884318,-11794677.055638844,-1208144.5473780558,0.0,344134.6003764707,-0.0,-0.0
10244675.732188437,-11800820.333172055,-1212010.0006071478,0.0,344134.6003764707,-0.0,-0.0
10476855.05720071,-11629238.912930384,-808249.2553532049,0.0,344134.6003764707,-0.0,-0.0
10437579.672384381,-11667538.37306314,-885824.1003022873,0.0,344134.60037647106,-0.0,-0.0
10406969.838060973,-11690604.361494998,-939499.923057553,0.0,344134.60037647106,-0.0,-0.0
10383471.019559234,-11715922.617539098,-988316.9976033919,0.0,344134.60037647106,-0.0,-0.0
10365875.686981993,-11748674.058053702,-1038663.7706952373,0.0,344134.60037647106,-0.0,-0.0
10353238.139937466,-11784433.70900777,-1087060.9686938315,0.0,344134.60037647106,-0.0,-0.0
10344803.479834836,-11821115.375159947,-1132177.2949486403,0.0,344134.60037647106,-0.0,-0.0
10339957.817057798,-11855025.059944587,-1170932.6425103173,0.0,344134.60037647106,-0.0,-0.0
10338263.065880178,-11858419.158774894,-1176021.4925182443,0.0,344134.60037647106,-0.0,-0.0
10339176.950607443,-11857840.948404437,-1174529.3974205228,0.0,344134.60037647106,-0.0,-0.0
10572018.673134565,-11677207.183789361,-761053.9102783256,0.0,344134.60037647106,-0.0,-0.0
10531199.56235525,-11712344.601188714,-837010.4384569941,0.0,344134.6003764706,-0.0,-0.0
10499115.356459318,-11731650.819475496,-888400.8626397093,0.0,344134.6003764706,-0.0,-0.0
10474209.243237011,-11752293.009163372,-933949.165549891,0.0,344134.6003764706,-0.0,-0.0
10455280.394516382,-11783747.08049637,-984332.0856035188,0.0,344134.6003764706,-0.0,-0.0
10441391.380561626,-11819235.538231866,-1033709.557293771,0.0,344134.6003764706,-0.0,-0.0
10431790.078844696,-11853788.253895205,-1077863.5746740378,0.0,344134.6003764706,-0.0,-0.0
10425870.096914398,-11885934.686851341,-1115929.9895604718,0.0,344134.6003764706,-0.0,-0.0
10423204.685029246,-11890973.21370251,-1123633.9282967914,0.0,344134.6003764706,-0.0,-0.0
10423288.090261694,-11893157.911682308,-1125735.2210441437,0.0,344134.6003764706,-0.0,-0.0
10668087.835116973,-11699901.884588335,-687679.4490948924,0.0,344134.6003764706,-0.0,-0.0
10623597.299820311,-11734289.310507048,-766557.410310266,0.0,344134.6003764706,-0.0,-0.0
10588374.170383293,-11756662.60573174,-824153.8349719773,0.0,344134.6003764706,-0.0,-0.0
10560788.858534459,-11777316.555369226,-872393.0964582971,0.0,344134.6003764706,-0.0,-0.0
