Biomass,DOM,Total Ecosystem,HWP
63960490.65847426,122808510.80598147,190717298.70500433,3948297.240548609
64405666.74465746,122701517.45677051,191150992.2539646,4043808.0525366394
64851159.939008184,122614592.47672726,191604443.69162738,4138691.2758919327
65285531.87279667,122546251.12037098,192064742.33390602,4232959.34073839
65711832.257258974,122494063.40391618,192532520.0917801,4326624.430604949
62565383.47694962,124087606.32949376,191072688.29390028,4419698.487456928
62998732.87001976,123847297.65508759,191358223.74168387,4512193.21657653
63430277.69059593,123643692.60734007,191678090.3892492,4604120.091313212
63860019.77943018,123472007.83161719,192027517.96876553,4695490.357718183
64290644.7416163,123328470.70054786,192405430.48123693,4786315.039072761
64723084.91825691,123209985.22056162,192809675.0791363,4876604.940317771
65156769.51828681,123113988.36105649,193237128.53173238,4966370.652389086
65590927.2156808,123038331.23112424,193684881.0032684,5055622.556463354
66016851.93703402,122981685.05285835,194142907.81800938,5144370.82811701
66435177.24349573,122941955.76632959,194609758.45122656,5232625.44140124
63268476.68184985,124588083.91076124,193176956.7654462,5320396.172835122
63690848.876417294,124359422.6501123,193457964.13184857,5407692.60531896
64112555.6822733,124166739.54996957,193773819.36421254,5494524.131969652
64532571.30358675,124005634.18238999,194119105.44585654,5580899.959879774
64952429.55164828,123872375.17712635,194491633.84257668,5666829.113802032
65372941.56864695,123763885.4396667,194889147.44807425,5752320.439760609
65793878.97183649,123677593.59314737,195308855.17357478,5837382.608590903
66214663.557309024,123611377.40966474,195748065.08638287,5922024.119409107
66626729.86408713,123564405.06089588,196197388.22799602,6006253.303013039
67031761.70579602,123534201.2801111,196656041.31112272,6090078.325215609
63837380.1809786,125225029.04678424,195235916.41787508,6173507.19011223
64241848.9312707,125004482.3935313,195502879.06808555,6256547.743283528
64643238.252802,124819385.02321291,195801830.95094952,6339207.674934634
65042217.96686792,124665273.72315207,196128986.21299225,6421494.522972244
65440507.310008116,124538352.31099997,196482275.2970289,6503415.676020802
65838590.41076106,124435678.54695277,196859247.33409274,6584978.376378908
66236561.696265645,124354722.23582205,197257473.6550049,6666189.7229171945
66634109.87594385,124293346.64761516,197674513.1974778,6747056.673918794
67024530.06342914,124250597.19748008,198102713.3107728,6827586.049863577
67408382.59682322,124224467.51036371,198540634.64334413,6907784.536157226
64255199.30812715,125878830.057014,197121688.05094743,6987658.68580628
64634040.72727783,125670026.19512902,197371281.84444705,7067214.922040189
65011269.55230605,125494868.10690114,197652597.20008865,7146459.540881449
65385876.40527231,125349610.673568,197960885.79250515,7225398.713664839
65759838.29810273,125230576.2789905,198294453.0666,7304038.489506751
66132299.17473603,125134779.58079447,198649463.55325615,7382384.797725638
66503425.304421544,125059755.06287305,199023623.8175091,7460443.450214516
66873346.291356765,125003575.48758583,199415141.92270905,7538220.143766478
67235866.42300047,124965640.16988628,199817227.0552409,7615720.462354154
67592114.14332588,124944134.46580909,200229198.48849902,7692949.87936404
64366417.749430895,126610647.31147966,198746978.8206971,7769913.759786558
64718134.18591385,126404897.48002134,198969649.02829796,7846617.3623627685
65070043.76015434,126232940.90031609,199226050.50215894,7923065.841688528
65421898.77741911,126090815.58730504,199511978.6150012,7999264.250277033
65774431.31831148,125975077.11570972,199824725.9746017,8075217.54058047
66127358.05104624,125882649.44210264,200160938.06012052,8150930.566971644
66480124.06779429,125811148.94159067,200517681.09707132,8226408.0876863655
66833176.99369851,125758674.5157423,200893506.27616817,8301654.766727366
67181092.78693943,125724213.7372948,201281981.6999647,8376675.175730512
67526255.36754853,125705781.20532395,201683510.36866656,8451473.795794057
64279329.54590022,127396609.95710678,200201994.52227867,8526055.019271657
64622980.49569184,127193677.0889413,200417080.73616305,8600423.151529899
64966893.93300451,127024830.38396819,200666306.72964373,8674582.412671022
65311845.58370074,126886191.79246168,200946574.31538388,8748536.939221472
65658746.68198553,126774190.59211701,201255228.0598896,8822290.785787087
66007092.54576881,126685884.68358079,201588825.15602508,8895847.926675458
66356617.33187425,126618878.24139859,201944707.83075902,8969212.257486174
66706869.01035899,126571258.09881067,202320514.70583922,9042387.596669568
67054839.05708998,126542232.80056049,202712449.54470506,9115377.687054599
67400508.62794755,126530406.80643849,203119101.63173252,9188186.197346479
64140571.65528469,128234071.69604756,201635460.07492688,9260816.723594623
