Biomass,DOM,Total Ecosystem,HWP
72385987.27181369,122792029.22691973,195178016.4987334,0.0
72781047.0833874,122870949.60227342,195651996.68566084,0.0
73174654.836075,122955507.93469898,196130162.77077398,0.0
73557312.22663663,123046307.99943061,196603620.22606725,0.0
73929213.38185166,123142001.12405904,197071214.5059107,0.0
73774489.26113363,123495960.36011805,197270449.62125167,0.0
74144317.3040026,123565656.05607308,197709973.36007568,0.0
74508224.83423568,123643506.42863934,198151731.26287502,0.0
74867208.51083258,123728298.09727561,198595506.6081082,0.0
75224373.45780145,123819236.70843995,199043610.16624138,0.0
75580825.98571733,123915784.40965906,199496610.39537638,0.0
75936425.22249205,124017523.26290256,199953948.48539463,0.0
76290458.34309,124124187.00635311,200414645.3494431,0.0
76634381.5888098,124236533.08765401,200870914.6764638,0.0
76967857.45503953,124353698.67208742,201321556.12712696,0.0
76767186.6736065,124729493.40787457,201496680.08148107,0.0
77099339.37004,124819284.93681265,201918624.30685267,0.0
77426947.41252692,124916586.83537301,202343534.24789995,0.0
77749764.30190195,125020434.536087,202770198.83798897,0.0
78070420.68788897,125129964.17369492,203200384.8615839,0.0
78389844.26409364,125244579.67655274,203634423.94064638,0.0
78708090.76225404,125363828.36821087,204071919.1304649,0.0
79024642.59923983,125487484.85357906,204512127.4528189,0.0
79330868.97388664,125617031.70705198,204947900.68093863,0.0
79626799.30045867,125751128.62433054,205377927.9247892,0.0
79394926.14428239,126140106.22087137,205535032.36515376,0.0
79689042.7916991,126245859.31444608,205934902.10614517,0.0
79977533.05481313,126359582.35288733,206337115.40770048,0.0
80260567.48184793,126479492.27425219,206740059.75610012,0.0
80540560.06113176,126604421.86778483,207144981.9289166,0.0
80818490.72292824,126733848.36094956,207552339.0838778,0.0
81094691.44698648,126867295.18446073,207961986.63144723,0.0
81368788.99031444,127004301.55506764,208373090.54538208,0.0
81633709.41008106,127146159.60761376,208779869.01769483,0.0
81888621.853076,127292044.73915504,209180666.59223104,0.0
81584556.61936195,127708003.08721247,209292559.70657444,0.0
81837356.91104864,127822231.00313696,209659587.9141856,0.0
82085500.23608807,127943628.81038436,210029129.04647243,0.0
82327817.02824625,128071141.30262816,210398958.3308744,0.0
82567015.62836008,128203492.81856324,210770508.44692332,0.0
82803372.86463016,128339960.50653777,211143333.37116793,0.0
83037552.00184861,128480042.74940188,211517594.7512505,0.0
83269003.12884928,128623486.12455635,211892489.25340563,0.0
83491347.77677958,128772026.33361828,212263374.11039788,0.0
83703273.94359954,128924949.35265751,212628223.29625705,0.0
83368876.79663937,129341389.54656275,212710266.3432021,0.0
83579038.81505936,129462757.07624434,213041795.8913037,0.0
83784843.5872493,129591051.61605136,213375895.20330065,0.0
83985890.24888092,129724905.18528648,213710795.43416741,0.0
84183813.79200324,129863292.19720939,214047105.98921263,0.0
84379840.74907759,130005329.82096297,214385170.57004055,0.0
84574014.5761533,130150615.57161178,214724630.14776507,0.0
84765810.56103785,130298884.3659942,215064694.92703205,0.0
84950445.09374605,130451324.77120838,215401769.8649544,0.0
85127011.50382283,130607182.32815734,215734193.83198017,0.0
84722379.50220269,131043299.27677739,215765678.77898008,0.0
84897697.16003732,131164440.47572513,216062137.63576245,0.0
85068980.75628582,131292354.31100541,216361335.06729123,0.0
85235554.87371309,131425871.4546853,216661426.3283984,0.0
85399200.4854934,131563860.6517214,216963061.1372148,0.0
85560758.68874823,131705482.51365678,217266241.202405,0.0
85720452.550421,131850287.27224481,217570739.8226658,0.0
85877789.75095297,131998031.27300522,217875821.02395818,0.0
86028435.6980729,132150162.24839315,218178597.94646606,0.0
86170878.83582887,132306612.56048891,218477491.39631778,0.0
85766133.23117048,132731731.04747353,218497864.278644,0.0
