Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1028184.7926938492,0.0,271685.31003921566,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1067748.745175478,0.0,271685.31003921566,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1116508.461050786,0.0,271685.31003921566,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1169620.8148840189,0.0,271685.31003921566,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1219266.2534224866,0.0,271685.31003921566,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1264723.7104672496,0.0,271685.31003921566,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1305525.0065494005,0.0,271685.31003921566,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1315088.859729072,0.0,271685.31003921566,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1327446.4357050906,0.0,271685.31003921566,-0.0,-0.0
10170175.746263659,-11402881.41963835,-961020.3633354774,0.0,271685.31003921566,-0.0,-0.0
10142760.700959729,-11462499.041898664,-1034468.765397758,0.0,285269.5755411764,-0.0,-0.0
10123617.887246132,-11500984.038417513,-1092096.5756302038,0.0,285269.5755411764,-0.0,-0.0
10111100.44317158,-11547672.741909599,-1151302.7231968448,0.0,285269.5755411764,-0.0,-0.0
10103982.055217437,-11600310.16474913,-1211058.533990517,0.0,285269.5755411764,-0.0,-0.0
10101318.244519718,-11652653.845899194,-1266066.0258383006,0.0,285269.5755411764,-0.0,-0.0
10102370.305081861,-11703463.796567539,-1315823.915944501,0.0,285269.5755411764,-0.0,-0.0
10106537.696307002,-11749218.827591829,-1357411.555743651,0.0,285269.5755411764,-0.0,-0.0
10113353.66181363,-11760244.01031119,-1361620.7729563834,0.0,285269.5755411764,-0.0,-0.0
10122350.590874013,-11774029.583081946,-1366409.4166667582,0.0,285269.5755411764,-0.0,-0.0
10331889.230002232,-11585528.508043272,-968369.7024998653,0.0,285269.5755411764,-0.0,-0.0
10298487.242409555,-11635717.426048538,-1051960.608097806,0.0,285269.57554117666,-0.0,-0.0
10274410.36981987,-11667420.694481317,-1107740.74912027,0.0,285269.57554117666,-0.0,-0.0
10257771.212455068,-11703903.993382882,-1160863.2053866382,0.0,285269.57554117666,-0.0,-0.0
10247116.302029667,-11747227.291023917,-1214841.4134530718,0.0,285269.57554117666,-0.0,-0.0
10241347.321142925,-11793431.807630906,-1266814.9109468048,0.0,285269.57554117666,-0.0,-0.0
10239637.359512085,-11840480.756473156,-1315573.821419895,0.0,285269.57554117666,-0.0,-0.0
10241343.302052855,-11884749.819951305,-1358136.942357273,0.0,285269.57554117666,-0.0,-0.0
10245960.82357046,-11897121.40999726,-1365891.010885623,0.0,285269.57554117666,-0.0,-0.0
10252988.892321443,-11907917.985603612,-1369659.517740992,0.0,285269.57554117666,-0.0,-0.0
10448115.922544563,-11742377.411437592,-1008991.9133518506,0.0,285269.57554117666,-0.0,-0.0
10416926.357951673,-11793869.648809982,-1091673.7153171326,0.0,285269.5755411766,-0.0,-0.0
10394488.448121317,-11827419.851039175,-1147661.8273766804,0.0,285269.5755411766,-0.0,-0.0
10379050.732242795,-11861736.975609055,-1197416.6678250844,0.0,285269.5755411766,-0.0,-0.0
10369289.395655194,-11902003.535227837,-1247444.5640314678,0.0,285269.5755411766,-0.0,-0.0
10364186.271429988,-11944072.963027976,-1294617.1160568122,0.0,285269.5755411766,-0.0,-0.0
10362948.52745724,-11986134.628270261,-1337916.5252718455,0.0,285269.5755411766,-0.0,-0.0
10364941.67559694,-12024643.039848924,-1374431.7887108065,0.0,285269.5755411766,-0.0,-0.0
10369692.872948682,-12030836.865055945,-1375874.416566086,0.0,285269.5755411766,-0.0,-0.0
10376666.679909414,-12033295.849949075,-1371359.5944984835,0.0,285269.5755411766,-0.0,-0.0
10585487.480640998,-11843957.880923329,-973200.8247411544,0.0,285269.5755411766,-0.0,-0.0
10550503.290647628,-11888963.889225045,-1053191.0230362408,0.0,285269.57554117666,-0.0,-0.0
10524787.396600261,-11917601.397850307,-1107544.4257088676,0.0,285269.57554117666,-0.0,-0.0
10506472.026985778,-11946130.27051951,-1154388.6679925562,0.0,285269.57554117666,-0.0,-0.0
10494135.831207855,-11983421.956453288,-1204016.5497042565,0.0,285269.57554117666,-0.0,-0.0
10486707.254234137,-12022514.870677596,-1250538.0409022835,0.0,285269.57554117666,-0.0,-0.0
