Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10235586.634163495,-10995007.4302916,-361805.1020955792,589551.0386793645,0.0,-184263.07538709685,-7672.26925974194
10168411.284972357,-11063447.898632495,-497418.8632688749,589553.0950381021,0.0,-184263.07538709685,-7672.26925974194
10114107.69624871,-11131828.586996421,-620101.7966773406,589554.4387172093,0.0,-184263.07538709685,-7672.26925974194
10070623.143946437,-11196908.455500744,-728665.3394885212,589555.316712624,0.0,-184263.07538709685,-7672.26925974194
10036307.541579047,-11231592.342818353,-797664.2554681308,589555.8904180158,0.0,-184263.07538709685,-7672.26925974194
10009756.746506322,-11263669.833692411,-856292.1665406569,589556.26529227,0.0,-184263.07538709685,-7672.26925974194
10607458.554255892,-10580231.385105316,424848.3347487463,589556.510245008,0.0,-184263.07538709685,-7672.26925974194
10448952.287496211,-10682952.130347928,163621.48280504002,589556.6703035957,0.0,-184263.07538709696,-7672.269259741944
10321132.121485066,-10768160.670961868,-49407.11923353625,589556.7748901044,0.0,-184263.07538709696,-7672.269259741944
10217893.762731804,-10847232.916892108,-231717.6555774515,589556.8432296913,0.0,-184263.07538709696,-7672.269259741944
10134519.243389826,-10927039.341063736,-394898.5544361679,589556.887884582,0.0,-184263.07538709696,-7672.269259741944
10067450.005429499,-11006118.682640404,-541047.1047944762,589556.9170632671,0.0,-184263.07538709696,-7672.269259741944
10013936.260036934,-11083561.84460413,-672003.9930846454,589556.9361293905,0.0,-184263.07538709696,-7672.269259741944
9971781.95503738,-11156384.526545366,-786980.9675671265,589556.9485876991,0.0,-184263.07538709696,-7672.269259741944
9939204.347131526,-11195007.956743818,-858181.9975308441,589556.9567282868,0.0,-184263.07538709696,-7672.269259741944
9914657.068360515,-11232729.371954126,-920450.6861928883,589556.962047562,0.0,-184263.07538709696,-7672.269259741944
10558841.934248889,-10580969.10905297,375494.4460723969,589556.9655233168,0.0,-184263.07538709696,-7672.269259741944
