Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1209308.2665762021,0.0,90561.83615686272,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1248872.219057831,0.0,90561.83615686272,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1297631.934933139,0.0,90561.83615686272,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1350744.2887663718,0.0,90561.83615686272,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1400389.7273048395,0.0,90561.83615686272,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1445847.1843496026,0.0,90561.83615686272,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1486648.4804317534,0.0,90561.83615686272,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1496212.333611425,0.0,90561.83615686272,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1508569.9095874436,0.0,90561.83615686272,-0.0,-0.0
10049897.587092107,-11536251.543614024,-1395792.1203650555,0.0,90561.83615686272,-0.0,-0.0
10049897.269675847,-11587742.014292791,-1442754.8166522388,0.0,95089.92796470586,-0.0,-0.0
10053376.37542001,-11619096.011934254,-1470629.7085495386,0.0,95089.92796470586,-0.0,-0.0
10059673.82538702,-11659713.91344855,-1504950.1600968242,0.0,95089.92796470586,-0.0,-0.0
10068310.899584934,-11706802.709514635,-1543401.8819649946,0.0,95089.92796470586,-0.0,-0.0
10078928.93362395,-11754130.911312776,-1580112.0497241192,0.0,95089.92796470586,-0.0,-0.0
10091230.128116712,-11800199.22806604,-1613879.1719846218,0.0,95089.92796470586,-0.0,-0.0
10104961.035533257,-11841412.749204125,-1641361.785706163,0.0,95089.92796470586,-0.0,-0.0
10119937.130984843,-11848033.531106833,-1633006.4721572837,0.0,95089.92796470586,-0.0,-0.0
10135907.472484028,-11857606.415152,-1626609.0147032663,0.0,95089.92796470586,-0.0,-0.0
10221477.7199018,-11818533.618483406,-1501965.9706169,0.0,95089.92796470586,-0.0,-0.0
10223691.097575968,-11855953.859010799,-1537172.833470125,0.0,95089.92796470593,-0.0,-0.0
10229046.933369484,-11875545.45781949,-1551408.5964852988,0.0,95089.92796470593,-0.0,-0.0
10236885.059715256,-11901317.83669536,-1569342.8490153989,0.0,95089.92796470593,-0.0,-0.0
10246729.038614169,-11934998.10858223,-1593179.142003356,0.0,95089.92796470593,-0.0,-0.0
10258223.86443709,-11972376.546870554,-1619062.7544687574,0.0,95089.92796470593,-0.0,-0.0
10271100.023817679,-12011044.503282301,-1644854.5514999155,0.0,95089.92796470593,-0.0,-0.0
10285157.669492371,-12047270.584782813,-1667022.9873257352,0.0,95089.92796470593,-0.0,-0.0
10300256.470286923,-12051743.262587827,-1656396.8643361994,0.0,95089.92796470593,-0.0,-0.0
10316177.60933167,-12054968.167130433,-1643700.6298340585,0.0,95089.92796470593,-0.0,-0.0
10399197.37296905,-12014405.02919185,-1520117.7282580943,0.0,95089.92796470593,-0.0,-0.0
10401329.166348744,-12050696.439808905,-1554277.3454954536,0.0,95089.92796470589,-0.0,-0.0
10406531.65134205,-12070759.831150118,-1569138.2518433633,0.0,95089.92796470589,-0.0,-0.0
10414152.245622873,-12092850.899548281,-1583608.725960703,0.0,95089.92796470589,-0.0,-0.0
10423705.559371699,-12121763.817669144,-1602968.3303327379,0.0,95089.92796470589,-0.0,-0.0
10434828.06163283,-12153192.664398614,-1623274.6748010786,0.0,95089.92796470589,-0.0,-0.0
10447245.742910244,-12185173.094977442,-1642837.4241024929,0.0,95089.92796470589,-0.0,-0.0
10460738.24806367,-12214013.893478524,-1658185.7174501482,0.0,95089.92796470589,-0.0,-0.0
