Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-847061.4180271822,0.0,452808.6847058827,-0.0,-0.0
9897743.618604522,-11237177.673819216,-886625.3705088111,0.0,452808.6847058827,-0.0,-0.0
9901749.9548598,-11289943.725949802,-935385.0863841191,0.0,452808.6847058827,-0.0,-0.0
9907803.966104822,-11349110.091028057,-988497.4402173519,0.0,452808.6847058827,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1038142.8787558196,0.0,452808.6847058827,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1083600.3358005825,0.0,452808.6847058827,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1124401.6318827337,0.0,452808.6847058827,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1133965.485062405,0.0,452808.6847058827,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1146323.0610384238,0.0,452808.6847058827,-0.0,-0.0
10265933.995771656,-11343243.906370323,-624501.2258927844,0.0,452808.6847058827,-0.0,-0.0
10222628.57187121,-11396910.37468432,-744113.5523425215,0.0,430168.2504705884,-0.0,-0.0
10189410.129106764,-11430125.458082985,-810547.0785056334,0.0,430168.2504705884,-0.0,-0.0
10164366.96548126,-11472674.93474843,-878139.7187965799,0.0,430168.2504705884,-0.0,-0.0
10146068.759927738,-11521889.620127885,-945652.6097295582,0.0,430168.2504705884,-0.0,-0.0
10133396.12515389,-11571447.78790222,-1007883.4122777416,0.0,430168.2504705884,-0.0,-0.0
10125450.595161483,-11619841.735607093,-1064222.889975023,0.0,430168.2504705884,-0.0,-0.0
10121501.355822066,-11663478.062798414,-1111808.4565057612,0.0,430168.2504705884,-0.0,-0.0
10120980.189918503,-11672567.84874455,-1121419.4083554577,0.0,430168.2504705884,-0.0,-0.0
10123323.270084351,-11684739.367159884,-1131247.846604943,0.0,430168.2504705884,-0.0,-0.0
10409037.62866474,-11462338.206837192,-623132.3277018657,0.0,430168.2504705884,-0.0,-0.0
10358811.350139206,-11503525.088685753,-714545.4880759582,0.0,430168.25047058833,-0.0,-0.0
10319216.432705352,-11526967.903381519,-777583.2202055779,0.0,430168.25047058833,-0.0,-0.0
10288288.178223724,-11556661.86540276,-838205.4367084472,0.0,430168.25047058833,-0.0,-0.0
10264529.558909548,-11594652.970721137,-899955.1613410005,0.0,430168.25047058833,-0.0,-0.0
10246763.371877618,-11636613.208492083,-959681.5861438761,0.0,430168.25047058833,-0.0,-0.0
10234060.263851153,-11680056.826931868,-1015828.312610126,0.0,430168.25047058833,-0.0,-0.0
10225683.291664938,-11721254.593857205,-1065403.0517216795,0.0,430168.25047058833,-0.0,-0.0
10221064.900593981,-11730880.165323535,-1079647.0142589645,0.0,430168.25047058833,-0.0,-0.0
10219622.737992922,-11739415.938019428,-1089624.9495559195,0.0,430168.25047058833,-0.0,-0.0
10502897.816474022,-11516874.159673957,-583808.0927293474,0.0,430168.25047058833,-0.0,-0.0
10449557.560907518,-11558916.186325386,-679190.3749472796,0.0,430168.2504705881,-0.0,-0.0
10407081.22390601,-11585492.382774116,-748242.9083975175,0.0,430168.2504705881,-0.0,-0.0
10373505.905225594,-11614011.633334273,-810337.4776380911,0.0,430168.2504705881,-0.0,-0.0
10347312.424137171,-11649843.529631013,-872362.8550232536,0.0,430168.2504705881,-0.0,-0.0
10327308.899315951,-11688546.365104161,-931069.2153176212,0.0,430168.2504705881,-0.0,-0.0
10312544.876993112,-11728077.294725956,-985364.167262256,0.0,430168.2504705881,-0.0,-0.0
10302248.675214477,-11764763.394451084,-1032346.4687660186,0.0,430168.2504705881,-0.0,-0.0
10295814.1094969,-11766066.87936864,-1040084.5194011523,0.0,430168.2504705881,-0.0,-0.0
10292593.93271827,-11768830.222125767,-1046068.0389369101,0.0,430168.2504705881,-0.0,-0.0
10579332.274679711,-11538516.738347264,-529016.213196966,0.0,430168.2504705881,-0.0,-0.0
10523947.960249163,-11576947.941444052,-622831.730724301,0.0,430168.2504705884,-0.0,-0.0
10479481.444210902,-11599866.608201366,-690216.9135198747,0.0,430168.2504705884,-0.0,-0.0
10443998.789674016,-11623855.033467988,-749687.9933233846,0.0,430168.2504705884,-0.0,-0.0
10416001.402940007,-11658631.04876951,-812461.3953589131,0.0,430168.2504705884,-0.0,-0.0
10394314.384565046,-11697334.04427354,-872851.4092379054,0.0,430168.2504705884,-0.0,-0.0
10377994.81263999,-11735004.44721932,-926841.3841087397,0.0,430168.2504705884,-0.0,-0.0
10366279.795727747,-11770158.010482516,-973709.9642841814,0.0,430168.2504705884,-0.0,-0.0
10358588.677186904,-11775229.173119582,-986472.2454620888,0.0,430168.2504705884,-0.0,-0.0
10354308.462627461,-11780566.686388295,-996089.973290246,0.0,430168.2504705884,-0.0,-0.0
10656475.644575806,-11534547.836140964,-447903.94109457015,0.0,430168.2504705884,-0.0,-0.0
10596489.866303582,-11572536.090658503,-545877.973884332,0.0,430168.2504705885,-0.0,-0.0
10548111.042440185,-11598974.702129342,-620695.409218567,0.0,430168.2504705885,-0.0,-0.0
10509302.59084359,-11623462.85957693,-683992.0182627507,0.0,430168.2504705885,-0.0,-0.0
10478439.836074354,-11654750.096626492,-746142.0100815506,0.0,430168.2504705885,-0.0,-0.0
10454256.130689416,-11689947.494437328,-805523.113277324,0.0,430168.2504705885,-0.0,-0.0
10435738.62836902,-11725036.817332832,-859129.9384932236,0.0,430168.2504705885,-0.0,-0.0
10422069.439902617,-11757676.137893908,-905438.4475207033,0.0,430168.2504705885,-0.0,-0.0
10412693.137080979,-11766015.53078893,-923154.1432373628,0.0,430168.2504705885,-0.0,-0.0
10406926.78449225,-11772091.610673295,-934996.5757104554,0.0,430168.2504705885,-0.0,-0.0
10708794.588484501,-11523993.717330756,-385030.8783756659,0.0,430168.2504705885,-0.0,-0.0
10647455.271969134,-11557953.71211778,-480330.1896780573,0.0,430168.2504705884,-0.0,-0.0
10597851.6854738,-11577949.098626666,-549929.1626822785,0.0,430168.2504705884,-0.0,-0.0
10557880.497019937,-11598127.862299798,-610079.1148092726,0.0,430168.2504705884,-0.0,-0.0
10525872.189424165,-11623478.997970946,-667438.5580761936,0.0,430168.2504705884,-0.0,-0.0
10500551.204364888,-11652528.285431657,-721808.8305961799,0.0,430168.2504705884,-0.0,-0.0
10480887.206349924,-11681819.60264692,-770764.1458264072,0.0,430168.2504705884,-0.0,-0.0
10466050.724329455,-11709089.908297958,-812870.9334979143,0.0,430168.2504705884,-0.0,-0.0
10455462.956691606,-11717675.223236814,-832044.0160746204,0.0,430168.2504705884,-0.0,-0.0
10448497.440115653,-11721807.623921234,-843141.9333349918,0.0,430168.2504705884,-0.0,-0.0
10748353.651993617,-11471966.669596145,-293444.7671319391,0.0,430168.2504705884,-0.0,-0.0
10685924.754992224,-11500821.840154095,-384728.8346912821,0.0,430168.2504705882,-0.0,-0.0
10635167.798724065,-11520416.931438698,-455080.8822440448,0.0,430168.2504705882,-0.0,-0.0
10594029.011248665,-11536381.362055905,-512184.10033665237,0.0,430168.2504705882,-0.0,-0.0
10560820.199903123,-11558206.857239982,-567218.4068662708,0.0,430168.2504705882,-0.0,-0.0
10534230.719189093,-11578326.275004627,-613927.305344948,0.0,430168.2504705882,-0.0,-0.0
10513209.875512183,-11597950.071097862,-654571.9451150908,0.0,430168.2504705882,-0.0,-0.0
10496940.248538153,-11618345.06074365,-691236.5617349101,0.0,430168.2504705882,-0.0,-0.0
10484861.738618873,-11619820.765278906,-704790.7761894444,0.0,430168.2504705882,-0.0,-0.0
10476374.912583908,-11622699.748867145,-716156.5858126476,0.0,430168.2504705882,-0.0,-0.0
10771477.89417649,-11379900.246638006,-178254.10199092573,0.0,430168.2504705882,-0.0,-0.0
10707870.105242835,-11405062.243532524,-267023.88781909883,0.0,430168.25047058804,-0.0,-0.0
10655867.83755088,-11424174.933651691,-338138.8456302244,0.0,430168.25047058804,-0.0,-0.0
10613426.449324904,-11440858.546170749,-397263.84637525637,0.0,430168.25047058804,-0.0,-0.0
10578922.13077719,-11461142.955920016,-452052.57467223896,0.0,430168.25047058804,-0.0,-0.0
10551036.877341958,-11480558.828235626,-499353.70042308123,0.0,430168.25047058804,-0.0,-0.0
10528742.264325753,-11500093.977030678,-541183.4622343366,0.0,430168.25047058804,-0.0,-0.0
10511231.163788896,-11519735.524424877,-578336.1101653918,0.0,430168.25047058804,-0.0,-0.0
10497914.117330384,-11518755.408360416,-590673.040559445,0.0,430168.25047058804,-0.0,-0.0
10488148.493436867,-11526270.911321085,-607954.1674136291,0.0,430168.25047058804,-0.0,-0.0
10783396.035953986,-11285865.898649503,-72301.61222492845,0.0,430168.25047058804,-0.0,-0.0
10718422.68347224,-11309713.50650937,-161122.57256654097,0.0,430168.2504705884,-0.0,-0.0
10665160.426739892,-11328335.020610496,-233006.3434000158,0.0,430168.2504705884,-0.0,-0.0
10621563.401585516,-11344689.604500532,-292957.9524444275,0.0,430168.2504705884,-0.0,-0.0
10585980.667197326,-11364184.031518137,-348035.1138502233,0.0,430168.2504705884,-0.0,-0.0
10557115.664484566,-11384086.881885717,-396802.9669305614,0.0,430168.2504705884,-0.0,-0.0
10533939.636050237,-11404793.484987196,-440685.5984663696,0.0,430168.2504705884,-0.0,-0.0
10515652.439621452,-11425422.378966097,-479601.6888740563,0.0,430168.2504705884,-0.0,-0.0
10501681.82834419,-11433634.781086989,-501784.70227220986,0.0,430168.2504705884,-0.0,-0.0
10491464.045684304,-11445773.592772719,-524141.2966178278,0.0,430168.2504705884,-0.0,-0.0
10792450.868900456,-11177751.990708962,44867.128662082774,0.0,430168.2504705884,-0.0,-0.0
