Biomass,DOM,Total Ecosystem,HWP
60112559.84880775,122478668.44065917,189066979.8693363,6475751.579869399
60608170.91727085,122306130.80078916,189566401.72753316,6652100.009473149
61096242.218847595,122160551.39274304,190085242.0472698,6828448.435679177
61577526.2378216,122038741.63838547,190621064.73587212,7004796.8596650455
56799667.5161751,124416038.4689515,188396851.2673268,7181145.282200204
57287654.11121329,124001427.62594157,188646575.4409423,7357493.703787425
57776326.03375282,123642118.88244994,188952287.040958,7533842.124755246
58265266.23590278,123330837.07073598,189306293.85195708,7710190.545318329
58756566.8224431,123061578.28027704,189704684.06833708,7886538.965616949
59250592.627988055,122829505.8923726,190142985.9061034,8062887.385742759
59746848.460452676,122630646.41020787,190616730.6764162,8239235.8057556525
60244683.977120586,122461688.30395243,191121956.50676775,8415584.22569476
60735474.969655365,122320030.11045605,191647437.72569707,8591932.645585662
61220266.12131199,122202905.58541384,192191452.7721709,8768281.065445054
56511703.0887771,124602669.09262122,190059001.66668215,8944629.485283865
56999216.127034396,124195511.33687057,190315705.36901417,9120977.905109227
57487669.54720191,123842377.71686971,190627373.58899742,9297326.324925797
57975454.742494345,123536536.37122343,190985665.8584544,9473674.744736623
58464405.083852,123272219.08838928,191386647.33678496,9650023.164543698
58953769.99135084,123044582.706742,191824724.28244117,9826371.58434832
59443932.64812989,122849651.82096183,192296304.47324306,10002720.00415134
59935159.27116414,122684226.60386127,192798454.29897872,10179068.423953315
60420397.33158126,122546088.84652507,193321903.02186096,10355416.843754604
60900026.343782164,122432228.15656948,193864019.76390707,10531765.263555447
56161186.45967497,124886021.6974387,191755321.84046966,10708113.683355996
56641619.43086562,124481269.4974225,192007351.0314445,10884462.103156352
57120303.06351777,124129239.86204892,192310353.44852328,11060810.522956587
57595551.11611843,123823152.63487114,192655862.6937463,11237158.942756742
58069537.21657033,123557407.58467673,193040452.1638039,11413507.362556843
58541188.90337061,123327330.25790678,193458374.9436343,11589855.782356907
59011610.42789251,123129052.81214921,193906867.4421987,11766204.20215695
59482100.84430891,122959446.202481,194384099.6687469,11942552.621956976
59946401.684978515,122816047.04290324,194881349.76963875,12118901.041756995
60405562.16927745,122696235.11305861,195397046.74389306,12295249.461557006
55631184.14790366,125166269.74217375,193269051.7714344,12471597.881357014
56093210.028361015,124754160.60809107,193495316.9376091,12647946.30115702
56551951.107968725,124393947.59312119,193770193.4220469,12824294.720957024
57006065.62070805,124079141.51358221,194085850.27504727,13000643.140757024
57458625.16598055,123804260.35736515,194439877.08390272,13176991.560557026
57907961.36401538,123564689.88494162,194825991.22931403,13353339.980357025
58355205.34842295,123356541.81686828,195241435.56544825,13529688.400157025
58800808.58436482,123176716.15725496,195683561.5615768,13706036.819957027
59238581.14073938,123022758.83249825,196143725.21299466,13882385.239757027
59671232.969067916,122892235.6786002,196622202.30722514,14058733.659557026
54817316.973696746,125372433.99100323,194424833.044057,14235082.079357024
55253682.09582352,124947131.81122963,194612244.40621015,14411430.499157004
55687288.407761976,124573727.16768175,194848794.49440074,14587778.918957002
56117555.68790152,124245736.27431913,195127419.30097765,14764127.338757003
56547159.796261705,123957822.08463153,195445457.63945022,14940475.758557001
56975601.193157524,123705400.18147051,195797825.55298504,15116824.178357
57403267.43074672,123484693.94096595,196181133.96986967,15293172.598157
57830066.003564216,123292614.32930875,196592201.35082996,15469521.017956998
58252803.82247098,123126393.28706178,197025066.5472898,15645869.437757
58673402.96052989,122983479.47568348,197479100.29377037,15822217.857557002
53766944.65960752,125463613.90066752,195229124.83763206,15998566.277357005
54188280.34341157,125027172.46480577,195390367.50537437,16174914.697157023
54607941.81353791,124643205.08045074,195602410.0109457,16351263.116957026
55026728.11056654,124305305.0399062,195859644.68722978,16527611.536757026
55446857.852943964,124008197.61254749,196159015.42204848,16703959.95655703
55868034.69601364,123747418.77289815,196495761.84526882,16880308.37635703
56290709.65329205,123519280.93263578,196866647.38208488,17056656.796157032
56714729.94931082,123320736.08404583,197268471.24931365,17233005.21595703
57137913.458301306,123149099.52238882,197696366.61644715,17409353.635757033
57561141.815862484,123002408.97216076,198149252.84358028,17585702.055557035
52457429.80571077,125538019.70317526,195757499.98424307,17762050.475357037
