Biomass,DOM,Total Ecosystem,HWP
59851123.44809306,124577900.18014292,191252374.61488774,6823350.986651762
60282463.368470326,124264263.23668978,191461859.26841232,6915132.663252226
60712093.37681273,123995875.73115847,191714462.7608229,7006493.652851704
61140054.00571493,123766786.93922678,192004283.2317636,7097442.286821899
61568509.20848427,123571955.23774678,192328451.17776936,7187986.731538317
61997704.46378381,123407466.53445707,192683305.98988876,7278134.991647876
62427842.96550402,123270057.68141402,193065795.56018984,7367894.913271819
62858427.702450365,123157002.57198079,193472704.46157634,7457274.187145192
63281790.18246513,123066537.90132399,193894608.43548325,7546280.351694147
63699883.90734621,122996224.54009634,194331029.24349487,7634920.796052292
59956749.453394055,124917164.51345786,192597116.72986925,7723202.763017318
60385967.2831614,124614566.0893674,192811666.7244779,7811133.3519490585
60813803.63987346,124356615.80910923,193069138.97059286,7898719.5216101855
61239051.32035822,124137570.44577886,193362589.85908765,7985968.092950591
61664101.424606256,123952393.64881517,193689380.8252581,8072885.751836678
62088006.45407263,123797029.12338327,194044514.6291825,8159479.051726582
62510927.138867676,123668171.48982531,194424853.04498538,8245754.41629241
62932873.48852002,123563181.43063714,194827773.0611477,8331718.141990547
63347344.025530115,123480303.03057157,195245023.45668274,8417376.400581062
63756605.4770112,123417308.76435433,195676649.48296276,8502735.241597228
59987697.942295104,125358420.47294928,193933919.01001048,8587800.59476611
60409086.78731539,125060714.08499275,194142379.1446894,8672578.27238125
60829545.05579331,124807411.14834046,194394030.17576212,8757073.971628336
61248240.97465975,124592787.19203407,194682321.44355863,8841293.276864817
61666725.434238814,124411838.373152,195003805.4692452,8925241.661854383
62083630.042649336,124260374.12146997,195352928.6560765,9008924.491957188
62499371.26345449,124135114.75580305,195726833.04553422,9092347.026276687
62914242.06830968,124033519.3080326,196123275.79610625,9175514.419763977
63324006.29045026,123953469.43359938,196535907.4493301,9258431.725280443
63730602.94658727,123892667.14753693,196964373.98974377,9341103.895619566
59961864.97648846,125841770.43888846,195227171.20086563,9423535.785488693
60383408.01830865,125546161.65623362,195435301.8279938,9505732.153451545
60800908.36247776,125294703.6573955,195683309.68370554,9587697.663832271
61217179.61220721,125081713.90848488,195968330.40927386,9669436.888581796
61633590.846582286,124902305.45451328,196286850.61020273,9750954.309107177
62049276.26040249,124752401.19479592,196633931.7732632,9832254.318064779
62464174.138294734,124628760.38019475,197006275.73960736,9913341.221117893
62878583.4175389,124528819.05312954,197401621.709328,9994219.238659572
63288255.21867279,124450500.04820687,197813647.77438098,10074892.507501341
63695006.63991963,124391993.29171814,198242365.0141662,10155365.082528455
59919278.49934526,126359656.65625821,196514576.09392586,10235640.938322399
