Biomass,DOM,Total Ecosystem,HWP
71650222.2685839,122825669.42204796,194475891.69063184,0.0
72051696.60822655,122890836.38005917,194942532.98828572,0.0
72451979.43723358,122962689.69407108,195414669.13130468,0.0
72841677.52074078,123041701.3575052,195883378.87824598,0.0
73220920.7629935,123126435.95601046,196347356.71900398,0.0
72777276.1382149,123586991.30548818,196364267.4437031,0.0
73154877.22024135,123634691.10649112,196789568.3267325,0.0
73527029.89175062,123692304.64564514,197219334.53739578,0.0
73894572.8515719,123758495.36705348,197653068.21862537,0.0
74260624.45885117,123832344.71156016,198092969.17041132,0.0
74626360.79465413,123913164.43515985,198539525.22981396,0.0
74991422.95776999,124000409.32713664,198991832.28490663,0.0
75355075.44212231,124093678.38801552,199448753.83013782,0.0
75707131.5337654,124193435.1302814,199900566.66404682,0.0
76049527.1986417,124298740.958441,200348268.1570827,0.0
75568286.72037488,124785529.04825574,200353815.76863062,0.0
75910074.72511558,124852537.07899682,200762611.8041124,0.0
76247956.32895778,124928609.32507265,201176565.6540304,0.0
76581457.52198385,125012835.65299582,201594293.17497966,0.0
76912938.24027057,125104197.2290667,202017135.46933728,0.0
77243469.88011208,125201999.51014622,202445469.3902583,0.0
77573029.2011106,125305690.65963677,202878719.86074737,0.0
77900908.44599727,125414905.8996368,203315814.34563407,0.0
78217400.29448715,125530803.14306234,203748203.4375495,0.0
78524351.91127387,125651974.9325221,204176326.84379598,0.0
78005301.08228406,126159064.89190798,204164365.97419202,0.0
78311108.18783994,126240820.36891699,204551928.5567569,0.0
78611939.10535446,126332097.48874015,204944036.5940946,0.0
78907918.9447307,126431194.3956898,205339113.34042048,0.0
79201318.79369833,126536834.29695234,205738153.09065065,0.0
79492953.60028943,126648390.58013631,206141344.18042576,0.0
79782950.27665985,126765257.87028815,206548208.14694798,0.0
80070915.61035196,126886862.60598668,206957778.21633863,0.0
80348991.36753201,127014223.41556953,207363214.78310156,0.0
80617753.72469819,127146403.6050269,207764157.3297251,0.0
80055867.01904348,127667377.32512388,207723244.34416735,0.0
80322584.11212787,127758893.90289178,208081478.01501966,0.0
80584652.45532389,127858948.0043291,208443600.459653,0.0
80841428.9989754,127966555.17393287,208807984.17290828,0.0
81095566.73886456,128080372.76042856,209175939.49929312,0.0
81347306.21023253,128199620.99351645,209546927.20374897,0.0
81597180.3461227,128323695.53316519,209920875.8792879,0.0
81844523.93418254,128452232.42497148,210296756.35915402,0.0
82082267.3187528,128586616.37914674,210668883.69789955,0.0
82310331.11049926,128726174.15406369,211036505.26456296,0.0
81706915.23836966,129254829.13939592,210961744.37776557,0.0
81932542.00116926,129352841.05728725,211285383.0584565,0.0
82154208.67400418,129459154.8573054,211613363.53130957,0.0
82371566.20796974,129572516.78960742,211944082.99757716,0.0
82586157.16382279,129691826.9113702,212277984.075193,0.0
82799220.86474934,129816081.5711604,212615302.43590975,0.0
83010508.85126333,129944786.7552134,212955295.60647672,0.0
83219620.45546159,130077584.91880402,213297205.3742656,0.0
83421165.7471363,130215354.78309157,213636520.53022787,0.0
83615493.41292982,130357168.68039729,213972662.0933271,0.0
82978726.36591566,130884373.38691361,213863099.75282928,0.0
83169348.52392723,130984724.71556447,214154073.2394917,0.0
83356332.08574158,131092842.01559249,214449174.10133407,0.0
83538998.92187425,131207714.6675348,214746713.58940905,0.0
83719021.4840453,131328152.69496535,215047174.17901066,0.0
83897090.22027086,131453284.37265237,215350374.59292322,0.0
84073400.75794248,131582574.43555139,215655975.19349387,0.0
84247300.78056727,131715719.8250605,215963020.60562778,0.0
84413402.51449266,131853859.98532125,216267262.4998139,0.0
84572130.5346769,131996885.29005726,216569015.82473415,0.0
83900361.27693343,132524983.28924786,216425344.5661813,0.0
