Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1036960.8304028006,326887.71353666444,0.0,-61421.01840000006,-2557.422806400002
9897743.618604522,-11237177.673819216,-1047935.4968970607,355476.99952403316,0.0,-61421.01840000006,-2557.422806400002
9901749.9548598,-11289943.725949802,-1076647.0142956034,375525.1980007986,0.0,-61421.01840000006,-2557.422806400002
9907803.966104822,-11349110.091028057,-1115319.2181872947,389965.34794234,0.0,-61421.01840000006,-2557.422806400002
9915706.83165701,-11406658.395118712,-1154215.49396585,400714.5107022525,0.0,-61421.01840000006,-2557.422806400002
9925279.415448545,-11461688.43595501,-1191361.5913080291,409025.87040483643,0.0,-61421.01840000006,-2557.422806400002
9936358.70522462,-11513569.021813238,-1225469.951944282,415718.80585073424,0.0,-61421.01840000006,-2557.422806400002
9948791.255281938,-11535565.425050225,-1229423.3851923335,421329.2257823545,0.0,-61421.01840000006,-2557.422806400002
9962431.264975563,-11561563.010719867,-1236902.3848320309,426207.8021186757,0.0,-61421.01840000006,-2557.422806400002
10396700.998021325,-11217941.954369137,-454635.2392109697,430584.1583432428,0.0,-61421.01840000006,-2557.422806400002
10325852.083545284,-11274147.52727985,-596196.5913987369,412878.3714819082,0.0,-58349.96748000012,-2429.551666080005
10269449.488428175,-11309506.27088087,-684374.7489785617,416461.55262021354,0.0,-58349.96748000012,-2429.551666080005
10224738.08673626,-11354006.998330338,-770182.1608159428,419866.26992421556,0.0,-58349.96748000012,-2429.551666080005
10189632.787665334,-11405079.133238567,-853092.5497131833,423133.31500613026,0.0,-58349.96748000012,-2429.551666080005
10162506.85388972,-11456441.465035548,-928424.3710477327,426289.7592441756,0.0,-58349.96748000012,-2429.551666080005
10142062.380279122,-11506605.836469114,-995969.274742316,429353.7005937562,0.0,-58349.96748000012,-2429.551666080005
10127251.88512829,-11551993.145806208,-1053183.4143811706,432337.36544282775,0.0,-58349.96748000012,-2429.551666080005
10117242.865500357,-11562827.236144384,-1071114.754183662,435249.1356064453,0.0,-58349.96748000012,-2429.551666080005
10111269.106044995,-11576740.928053943,-1088156.4681793337,438094.87297569425,0.0,-58349.96748000012,-2429.551666080005
10516649.695377868,-11236770.994631303,-340022.03316718526,440878.7852323314,0.0,-58349.96748000012,-2429.551666080005
10433706.679384692,-11281103.282144653,-464572.1302254498,443603.9916805913,0.0,-58349.967480000065,-2429.5516660800026
10366239.075642807,-11307733.950052243,-556001.5004308773,446272.8931246383,0.0,-58349.967480000065,-2429.5516660800026
10311409.92554843,-11340447.888355402,-640930.0682517143,448887.4137013366,0.0,-58349.967480000065,-2429.5516660800026
10267034.393494066,-11381424.378706234,-723720.3453158778,451449.1590423702,0.0,-58349.967480000065,-2429.5516660800026
10231392.576601643,-11426360.681869894,-801788.1046533952,453959.51976093533,0.0,-58349.967480000065,-2429.5516660800026
10203122.310458418,-11472788.561614975,-874026.0310933337,456419.73920930305,0.0,-58349.967480000065,-2429.5516660800026
10181140.929981494,-11516993.772160186,-937801.4034374519,458830.9578873192,0.0,-58349.967480000065,-2429.5516660800026
10164584.285682905,-11529788.095658265,-964789.0865300804,461194.2425913593,0.0,-58349.967480000065,-2429.5516660800026
10152646.412255097,-11541511.034279775,-986133.5355810667,463510.6055896913,0.0,-58349.967480000065,-2429.5516660800026
10548100.314880917,-11197606.164575648,-244504.35156252622,465781.0172782851,0.0,-58349.967480000065,-2429.5516660800026
10460511.03803201,-11246625.181267602,-378887.24780759943,468006.41457407316,0.0,-58349.96748000004,-2429.5516660800017
10389000.247885482,-11280073.102902759,-481664.66764285497,470187.7065205031,0.0,-58349.96748000004,-2429.5516660800017
10330652.349216199,-11314723.654092632,-572525.0459533873,472325.7780691265,0.0,-58349.96748000004,-2429.5516660800017
10283211.01971412,-11356351.866376536,-659498.8731414826,474421.4926670112,0.0,-58349.96748000004,-2429.5516660800017
10244901.810015837,-11400720.081772137,-740122.0968408419,476475.6940615402,0.0,-58349.96748000004,-2429.5516660800017
10214308.25001088,-11445810.389603008,-813792.4511466371,478489.20759157103,0.0,-58349.96748000004,-2429.5516660800017
10190286.030617366,-11487996.46138585,-878027.1087738095,480462.84114075406,0.0,-58349.96748000004,-2429.5516660800017
10171878.121404877,-11491598.248630082,-898102.2605033602,482397.3858679249,0.0,-58349.96748000004,-2429.5516660800017
10158192.74656933,-11500662.508385835,-918955.6641728819,484293.6167897032,0.0,-58349.96748000004,-2429.5516660800017
10566027.85131329,-11154340.716528377,-162940.09109673402,486152.2932644332,0.0,-58349.96748000004,-2429.5516660800017
10476155.993457474,-11198044.731680749,-294694.0979597424,487974.1594096124,0.0,-58349.9674800001,-2429.551666080004
10402280.759917153,-11226640.333740897,-395379.14849596797,489759.9444738573,0.0,-58349.9674800001,-2429.551666080004
10341577.194115074,-11256110.9677188,-483802.9295726109,491510.3631771947,0.0,-58349.9674800001,-2429.551666080004
10291851.849459553,-11296362.700781247,-572064.2544390409,493226.11602873314,0.0,-58349.9674800001,-2429.551666080004
10251373.062072486,-11340526.160464818,-655024.7279107462,494907.88962766563,0.0,-58349.9674800001,-2429.551666080004
10218752.711820494,-11383593.954423398,-729064.404797455,496556.3569515288,0.0,-58349.9674800001,-2429.551666080004
10192865.757619783,-11424322.397790564,-794063.981682538,498172.1776343235,0.0,-58349.9674800001,-2429.551666080004
10172810.69579016,-11434704.688357012,-822917.5134767003,499755.99823623156,0.0,-58349.9674800001,-2429.551666080004
10157730.482832434,-11446413.596277794,-848154.1800853398,501308.4525060991,0.0,-58349.9674800001,-2429.551666080004
10586580.317707187,-11076274.491057096,-47643.53085850381,502830.1616374861,0.0,-58349.9674800001,-2429.551666080004
10490385.531435464,-11121161.011604236,-187233.2647960151,504321.7345188365,0.0,-58349.96748000003,-2429.551666080001
10411198.57409129,-11154154.7122573,-297951.8893339256,505783.76797816553,0.0,-58349.96748000003,-2429.551666080001
10346032.561350713,-11184892.306979323,-392422.4177521321,507216.8470225589,0.0,-58349.96748000003,-2429.551666080001
10292527.673303938,-11222687.260962116,-482317.56173155823,508621.5450727007,0.0,-58349.96748000003,-2429.551666080001
10248831.190012066,-11264712.235327289,-566662.140268692,509998.42419261055,0.0,-58349.96748000003,-2429.551666080001
10213460.58307234,-11306729.058180638,-642699.9589396424,511348.0353147349,0.0,-58349.96748000003,-2429.551666080001
10185216.85644757,-11346430.905749146,-709322.649987138,512670.91846051766,0.0,-58349.96748000003,-2429.551666080001
10163163.432468653,-11358164.329265885,-741812.8129867519,513967.60295656096,0.0,-58349.96748000003,-2429.551666080001
10146359.792320877,-11372403.032726973,-771584.151905696,515238.6076464791,0.0,-58349.96748000003,-2429.551666080001
10575924.732946718,-11004426.275308492,27203.379590685694,516484.4410985386,0.0,-58349.96748000003,-2429.551666080001
10478032.424344903,-11046456.857676877,-111498.3506688791,517705.60180917464,0.0,-58349.96747999999,-2429.55166608
10397404.015496163,-11074661.590052621,-219134.51530006764,518902.578402471,0.0,-58349.96747999999,-2429.55166608
10330973.880752098,-11102721.847416483,-312451.63598478364,520075.8498256814,0.0,-58349.96747999999,-2429.55166608
10276332.990202323,-11136715.544294499,-399936.18769737624,521225.8855408792,0.0,-58349.96747999999,-2429.55166608
10231600.65813239,-11174068.213991707,-480893.9292925899,522353.14571280684,0.0,-58349.96747999999,-2429.55166608
10195261.474969737,-11211733.03458113,-553792.9973644677,523458.0813930049,0.0,-58349.96747999999,-2429.55166608
10166095.928480443,-11247063.37055583,-617205.8265211724,524541.1347002938,0.0,-58349.96747999999,-2429.55166608
10143168.544506408,-11265075.948602775,-657084.1842447675,525602.7389976796,0.0,-58349.96747999999,-2429.55166608
10125602.708484363,-11279237.187833868,-687770.6794298278,526643.3190657578,0.0,-58349.96747999999,-2429.55166608
10554633.2324539,-10912194.645453863,109322.35912663747,527663.2912726804,0.0,-58349.96747999999,-2429.55166608
10456052.680154413,-10951068.130061643,22118.994118468265,584311.8072924174,0.0,-64492.06932000002,-2685.2939467200003
10374738.839986801,-10979306.418488158,-86350.00667833483,585394.9350897409,0.0,-64492.06932000002,-2685.2939467200003
10307660.82757859,-11005594.755174851,-178654.6784610304,586456.6124019519,0.0,-64492.06932000002,-2685.2939467200003
10252382.06378264,-11037648.187598502,-264946.2230437231,587497.2640388588,0.0,-64492.06932000002,-2685.2939467200003
10206981.54431702,-11066891.085165206,-338569.5977176561,588517.3063972491,0.0,-64492.06932000002,-2685.2939467200003
10169912.712333864,-11095476.401951304,-403223.9052566562,589517.1476275028,0.0,-64492.06932000002,-2685.2939467200003
10139964.794869173,-11125476.651327293,-462192.031927934,590497.1877969061,0.0,-64492.06932000002,-2685.2939467200003
10116194.873061769,-11136690.064944355,-496214.7360995756,591457.8190497305,0.0,-64492.06932000002,-2685.2939467200003
10097744.73800567,-11150804.123154521,-527837.3226514292,592399.425764142,0.0,-64492.06932000002,-2685.2939467200003
10549033.737037638,-10767727.630416855,307451.12806006667,593322.3847060022,0.0,-64492.06932000002,-2685.2939467200003
10445989.70411134,-10804327.902117759,168711.5039064857,594227.0651796248,0.0,-64492.06932000005,-2685.293946720002
10360663.89493821,-10833937.131158259,54663.229688776744,595113.8291755442,0.0,-64492.06932000005,-2685.293946720002
10289959.03444864,-10862772.084877336,-44007.382180055574,595983.031515361,0.0,-64492.06932000005,-2685.293946720002
10231435.27894898,-10894858.873125162,-133765.93744918724,596835.0199937157,0.0,-64492.06932000005,-2685.293946720002
10183123.443375802,-10926190.923745522,-212574.70811898864,597670.1355174518,0.0,-64492.06932000005,-2685.293946720002
10143459.199113555,-10957763.732730698,-282993.1846418377,598488.7122420245,0.0,-64492.06932000005,-2685.293946720002
10111208.75611727,-10990147.876161529,-346825.40560577344,599291.0777052058,0.0,-64492.06932000005,-2685.293946720002
10085363.733534334,-11002197.498649,-383933.5754232452,600077.5529581415,0.0,-64492.06932000005,-2685.293946720002
10065017.76248214,-11024275.022326289,-425586.1704170521,600848.4526938159,0.0,-64492.06932000005,-2685.293946720002
10516294.960894054,-10639426.031471178,411295.6515291241,601604.0853729681,0.0,-64492.06932000005,-2685.293946720002
10411561.434170015,-10678121.45679668,268607.3674541326,602344.7533475178,0.0,-64492.069320000126,-2685.293946720005
10324781.293736616,-10705506.0787949,155168.6046565398,603070.7529815447,0.0,-64492.069320000126,-2685.293946720005
10252827.815480812,-10736272.937377809,53159.889606157216,603782.3747698741,0.0,-64492.069320000126,-2685.293946720005
10193228.328970639,-10769234.557667544,-38703.688509312386,604479.903454312,0.0,-64492.069320000126,-2685.293946720005
10144023.77774085,-10802881.07770865,-120871.04509694099,605163.618137579,0.0,-64492.069320000126,-2685.293946720005
10103649.902446872,-10837541.94118178,-195235.60960663966,605833.7923949885,0.0,-64492.069320000126,-2685.293946720005
10070866.899787325,-10871645.893997077,-261465.66309255845,606490.694383912,0.0,-64492.069320000126,-2685.293946720005
10044687.43078611,-10896934.431608051,-312289.77713758295,607134.5869510776,0.0,-64492.069320000126,-2685.293946720005
10024270.56975409,-10926174.03949345,-361315.1052683382,607765.7277377428,0.0,-64492.069320000126,-2685.293946720005
10479366.028941872,-10515914.749582233,504658.28537570377,608384.3692827849,0.0,-64492.069320000126,-2685.293946720005
