Biomass,DOM,Total Ecosystem,HWP
61374672.62052852,123574513.97579114,188508907.17039704,3559720.5740773934
61852097.06676459,123336039.24578941,188846007.47404408,3657871.1614900893
62329328.50501232,123134821.15343094,189219491.52414194,3755341.8656987026
62807808.53514096,122966042.94915365,189625997.64229068,3852146.1579960566
63288025.44622662,122825883.194333,190062205.88110825,3948297.2405486153
63769967.120462425,122711235.32498787,190525010.49798694,4043808.052536645
64252782.33601248,122619458.89592697,191010932.50783136,4138691.2758919387
64725435.58596979,122548649.14158008,191507044.06828827,4232959.340738395
65190512.02729712,122496190.35865484,192013326.81655693,4326624.430604956
61872270.42200891,124209961.06955108,190501929.97901696,4419698.4874569345
62345434.67510067,123949354.97073638,190806982.8624136,4512193.216576541
62817824.24959607,123730605.85886675,191152550.19977602,4604120.091313225
63288995.704041615,123548008.83550085,191532494.89726067,4695490.357718195
63761198.99259154,123396991.63153884,191944505.66320315,4786315.039072775
64234619.926481575,123273844.01473187,192385068.8815312,4876604.940317784
64708777.4769407,123175546.77287766,192850694.9022075,4966370.6523891
65183149.571216404,123099613.7736907,193338385.90137047,5055622.556463368
65648379.5328213,123044322.91536883,193837073.27630714,5144370.828117025
66105874.36213356,123007483.24934459,194345983.0528794,5232625.441401255
62760637.35432718,124774960.93726622,192855994.46442854,5320396.172835139
63219665.383117154,124526194.58552329,193153552.57395944,5407692.605318979
63678732.3456775,124318349.48231791,193491605.95996508,5494524.131969669
64135558.78425461,124146223.2387694,193862681.9829038,5580899.959879791
64592122.489047684,124004988.18430032,194263939.78715006,5666829.113802049
65048426.58266123,123891007.1503237,194691754.17274556,5752320.439760628
65504772.929104716,123801324.53188217,195143480.0695778,5837382.608590922
65961150.28416283,123733541.15007776,195616715.5536497,5922024.119409126
66410171.945648685,123686576.26796311,196103001.51662484,6006253.303013059
66851650.277735725,123657954.11071923,196599682.7136706,6090078.325215629
63473644.47120875,125476184.96347879,195123336.6247998,6173507.190112251
63912333.10573077,125234945.27867164,195403826.12768596,6256547.743283537
64349167.082084194,125033578.33343716,195721953.090456,6339207.674934642
64783417.246969886,124867028.34162576,196071940.1115679,6421494.522972252
65216936.3291669,124730668.02088447,196451020.02607217,6503415.676020811
65649016.00295686,124620864.4748099,196854858.85414568,6584978.376378917
66079624.77983724,124534732.78909339,197280547.29184783,6666189.722917202
66509962.927935764,124469915.87999569,197726935.48185027,6747056.673918802
66934331.28881341,124425129.60601264,198187046.94468963,6827586.049863585
67352424.03192025,124398357.5826988,198658566.15077627,6907784.536157235
63888963.642487146,126212703.40689473,197089325.73518816,6987658.685806288
64307323.05794407,125974880.07406566,197349418.0540499,7067214.922040197
64726473.588205226,125776956.60269377,197649889.73178044,7146459.540881459
65144176.99130299,125614038.13225377,197983613.83722162,7225398.7136648465
65562395.55582154,125481808.66377804,198348242.70910633,7304038.489506759
65978143.315366454,125376522.34875387,198737050.46184596,7382384.797725647
66392784.77867508,125295147.5991432,199148375.82803282,7460443.450214526
66807640.48876771,125235407.01290655,199581267.64544076,7538220.143766485
67216527.01930499,125196319.00981902,200028566.49147815,7615720.462354162
67620055.58333471,125176019.22992638,200489024.69262514,7692949.879364047
64223222.834253535,126972016.91060396,198965153.50464407,7769913.759786566
64625696.512371585,126751212.76452914,199223526.6392635,7846617.362362787
65030000.16083234,126568510.75397268,199521576.75649357,7923065.841688546
65434363.275764704,126419283.97815804,199852911.5041998,7999264.250277052
65840440.237011045,126299700.72211502,200215358.49970657,8075217.540580488
66247444.35053224,126206312.09291138,200604687.0104153,8150930.566971662
66655573.28422579,126136394.66984238,201018376.04175454,8226408.087686383
67064680.74451021,126087709.09438924,201454044.60562685,8301654.766727384
67470925.76053174,126058783.19002731,201906384.12628958,8376675.175730532
67873940.92963701,126047647.84011862,202373062.5655497,8451473.795794073
64565142.25268465,127841480.66569993,200932677.93765625,8526055.019271675
64966435.93870367,127631874.82777157,201198733.91800514,8600423.151529906
65367914.930039406,127459142.11027774,201501639.45298818,8674582.412671028
65765966.83847557,127318779.30564474,201833283.08334178,8748536.939221477
66164141.00627707,127206863.48838024,202193295.2804444,8822290.785787093
66562905.20877013,127120148.0069068,202578901.1423524,8895847.926675465
66962523.30697444,127056021.19387126,202987756.75833187,8969212.257486178
67362353.90671374,127012282.06731695,203417023.5707003,9042387.596669571
67758340.94342278,126987811.2419286,203861529.87240598,9115377.687054604
68149536.43549414,126981158.40233025,204318881.03517088,9188186.197346484
64843018.61313654,128773893.69515613,202877729.0318873,9260816.723594632
