Biomass,DOM,Total Ecosystem,HWP
69143526.08464205,122813038.55427323,191956564.6389153,0.0
69592677.26421405,122827119.54652399,192419796.81073803,0.0
70040953.97610502,122853806.15797743,192894760.13408247,0.0
70476733.00993046,122892308.78020082,193369041.7901313,0.0
70902882.4290588,122940812.51147972,193843694.94053853,0.0
69415124.63379581,123837667.71648398,193252792.35027978,0.0
69847069.93089896,123781706.6936852,193628776.62458417,0.0
70275665.23982283,123748933.03252414,194024598.27234697,0.0
70701052.7595029,123735900.79022224,194436953.54972515,0.0
71125624.76508799,123739933.53845623,194865558.30354422,0.0
71549928.36685619,123758979.04434972,195308907.41120592,0.0
71973462.93706927,123791393.49132256,195764856.42839184,0.0
72395787.89060536,123835870.11065106,196231658.00125644,0.0
72807202.04443718,123891774.2036504,196698976.24808758,0.0
73208886.65171419,123957844.66960818,197166731.32132238,0.0
71701383.42801073,124912791.51682605,196614174.9448368,0.0
72105666.57996626,124871989.23142569,196977655.81139195,0.0
72507376.86219479,124853104.40140952,197360481.2636043,0.0
72905038.24544871,124853227.21867366,197758265.46412238,0.0
73300796.44356753,124869595.0366261,198170391.48019364,0.0
73695018.10699558,124900243.30517618,198595261.41217178,0.0
74088008.21726531,124943649.71952991,199031657.9367952,0.0
74479801.48220041,124998607.73057903,199478409.21277946,0.0
74862066.16085777,125065269.53511462,199927335.69597238,0.0
75234860.03480051,125141986.68627492,200376846.72107542,0.0
73696227.73852089,126098904.71738496,199795132.45590585,0.0
74069703.46119411,126066028.09128067,200135731.5524748,0.0
74439836.80213961,126055559.6617574,200495396.46389702,0.0
74805599.76960394,126064442.14310415,200870041.9127081,0.0
75168983.61349106,126089578.69718061,201258562.3106717,0.0
75529716.25550546,126128649.23731326,201658365.4928187,0.0
75887984.74150307,126180034.92762874,202068019.66913182,0.0
76244925.30230656,126242363.9400519,202487289.24235845,0.0
76594363.08851545,126315376.08734123,202909739.17585668,0.0
76934719.70819841,126398030.85040464,203332750.55860305,0.0
75374892.905159,127329922.69048707,202704815.59564608,0.0
75723590.60352412,127306846.49569494,203030437.09921905,0.0
76070404.88400689,127305721.05749197,203376125.94149885,0.0
76412753.89547391,127323406.01760255,203736159.91307646,0.0
76753263.72595268,127357234.72710714,204110498.45305982,0.0
77091430.55543791,127405030.61144207,204496461.16687998,0.0
77427528.33485702,127465101.2180085,204892629.5528655,0.0
77761737.47150616,127536160.43116444,205297897.9026706,0.0
78088534.83747236,127618385.40824409,205706920.24571645,0.0
78405577.54147586,127710706.04074222,206116283.58221808,0.0
76853273.68791753,128642077.77444972,205495351.46236724,0.0
77172080.47088124,128633471.33456548,205805551.8054467,0.0
77488909.76413895,128645400.22431836,206134309.98845732,0.0
77801631.3814732,128674796.54486223,206476427.92633542,0.0
78112439.84876297,128719292.47910939,206831732.32787237,0.0
78422223.31080376,128776799.04563726,207199022.35644102,0.0
78730636.63888834,128845855.45564033,207576492.09452868,0.0
79037358.10695702,128925238.20294498,207962596.309902,0.0
79338610.00718911,129014505.38725607,208353115.39444518,0.0
79633243.24939616,129112487.42179674,208745730.67119288,0.0
78065743.44268116,130116908.89739163,208182652.3400728,0.0
78356172.08075812,130112874.14310038,208469046.2238585,0.0
78643856.34417748,130127375.20960885,208771231.55378634,0.0
78925573.05043742,130157947.79731962,209083520.84775704,0.0
79205006.81497541,130202501.70203036,209407508.51700577,0.0
79483216.0027004,130259269.81027786,209742485.81297827,0.0
79760029.01969169,130326943.72739927,210086972.74709097,0.0
80034989.17627355,130404444.54661636,210439433.72288993,0.0
80304339.66305307,130491867.2214231,210796206.88447616,0.0
80566668.72719342,130588859.28323703,211155528.01043046,0.0
78972326.43196623,131593653.74298713,210565980.17495334,0.0
