Biomass,DOM,Total Ecosystem,HWP
66276076.73815873,122768502.67391047,189044579.4120692,0.0
66699873.012504764,122704465.55574872,189404338.5682535,0.0
67123552.94433524,122656816.18184938,189780369.1261846,0.0
67537331.68794991,122624686.74142845,190162018.42937836,0.0
67942330.41144376,122605966.28821373,190548296.6996575,0.0
65644239.01050394,123881868.52125484,189526107.5317588,0.0
66054104.54439343,123715621.71444234,189769726.25883576,0.0
66460309.62404409,123578673.30520162,190038982.9292457,0.0
66863585.64746542,123467158.82476224,190330744.47222766,0.0
67266899.93383692,123378086.08446981,190644986.01830673,0.0
67671304.38438122,123309041.24675485,190980345.6311361,0.0
68076360.83579452,123258042.56327376,191334403.39906827,0.0
68481402.03742139,123223472.97317521,191704875.0105966,0.0
68877579.01643093,123204513.65874526,192082092.67517617,0.0
69265572.48601356,123199403.56714648,192464976.05316004,0.0
67026267.56492476,124432812.03360343,191459079.5985282,0.0
67422555.19911781,124283088.03205404,191705643.23117185,0.0
67816901.516197,124162946.39805855,191979847.91425556,0.0
68208835.32195993,124068553.01292741,192277388.33488733,0.0
68600417.17463852,123996611.45411687,192597028.6287554,0.0
68992568.34449044,123944597.34087166,192937165.6853621,0.0
69385308.84110042,123910449.53491741,193295758.37601784,0.0
69777943.71745889,123892503.94666241,193670447.6641213,0.0
70161489.97432913,123890303.22151427,194051793.1958434,0.0
70537455.39155048,123901668.81670308,194439124.20825356,0.0
68275678.42451139,125170938.1990604,193446616.62357178,0.0
68658094.79838765,125035892.76755902,193693987.56594667,0.0
69036926.84202002,124930443.58493109,193967370.4269511,0.0
69412422.97479214,124850419.21832359,194262842.1931157,0.0
69786710.94456351,124792381.38373733,194579092.32830083,0.0
70160420.02662182,124753753.83131894,194914173.85794076,0.0
70533764.01044457,124732442.91496736,195266206.9254119,0.0
70906005.99395801,124726682.34449045,195632688.33844846,0.0
71269422.54469965,124736038.69803354,196005461.2427332,0.0
71625056.1332031,124758710.47604887,196383766.60925198,0.0
69370201.84316249,126031523.58740179,195401725.43056428,0.0
69732876.5684877,125907728.98416303,195640605.55265075,0.0
70092493.75753161,125812652.70517896,195905146.46271056,0.0
70447776.36532755,125742515.2134867,196190291.57881424,0.0
70801450.90555255,125693792.65303192,196495243.55858445,0.0
71153135.39403854,125663922.16344337,196817057.5574819,0.0
71503280.01843508,125650764.5745018,197154044.59293687,0.0
71851405.48120756,125652687.3262844,197504092.80749196,0.0
72189857.88879779,125669503.8326423,197859361.7214401,0.0
72520120.79981355,125699484.8992323,198219605.69904584,0.0
70293463.0349044,126950260.39816865,197243723.43307307,0.0
70633895.06553552,126835702.27723803,197469597.34277356,0.0
70971761.2798057,126749254.2063074,197721015.4861131,0.0
71306554.82029876,126687110.40062293,197993665.2209217,0.0
71639547.46722625,126645973.847529,198285521.31475526,0.0
71970471.38055637,126623072.50785327,198593543.88840964,0.0
72299743.4409768,126616377.65313934,198916121.09411612,0.0
72627372.3614375,126624317.72789115,199251690.08932865,0.0
72949313.74175894,126646449.58253781,199595763.32429677,0.0
73264820.84539865,126681040.17658319,199945861.02198184,0.0
70982916.16788702,127975125.92354757,198958042.0914346,0.0
71307776.95840374,127863173.3282715,199170950.28667524,0.0
71628612.30121721,127778674.43896498,199407286.7401822,0.0
71945882.19878455,127717969.54480942,199663851.74359396,0.0
72261479.97036415,127677858.30413185,199939338.27449602,0.0
72575263.45096627,127655770.37840757,200231033.82937384,0.0
72887413.71817032,127649711.49735269,200537125.215523,0.0
73198040.66641638,127658172.97661093,200856213.6430273,0.0
73503335.61396226,127680852.55697094,201184188.17093322,0.0
73802545.96488696,127716583.0795503,201519129.04443726,0.0
71377018.48801713,129060255.94271453,200437274.43073165,0.0
