Biomass,DOM,Total Ecosystem,HWP
67876912.9668448,122810833.36931522,190687746.33616,0.0
68337276.25276507,122797949.12899424,191135225.38175932,0.0
68797156.01075996,122800069.78916293,191597225.7999229,0.0
69245225.95774557,122816108.20385718,192061334.16160274,0.0
69683963.96385536,122844099.82170412,192528063.78555948,0.0
67742938.48136143,123945024.52962546,191687963.0109869,0.0
68187709.57828607,123842917.06177166,192030626.64005774,0.0
68629946.9038084,123768381.02926013,192398327.9330685,0.0
69069615.81595078,123717530.73340818,192787146.54935896,0.0
69509034.62584226,123687240.18997994,193196274.81582218,0.0
69948549.05510896,123675019.45893517,193623568.51404414,0.0
70387628.71738932,123678890.50673829,194066519.22412762,0.0
70825896.08968635,123697264.38727668,194523160.476963,0.0
71253912.62787074,123729230.1165468,194983142.74441755,0.0
71672668.107093,123773360.14113547,195446028.2482285,0.0
69727284.52441831,124929582.62917495,194656867.15359327,0.0
70147756.16942634,124841093.81835942,194988849.98778576,0.0
70566285.11220612,124779059.71964137,195345344.8318475,0.0
70980895.0981281,124740028.60587494,195720923.70400304,0.0
71393721.42676342,124720698.62278189,196114420.04954532,0.0
71804848.87143527,124718692.50022131,196523541.3716566,0.0
72214847.7449053,124732130.47331303,196946978.21821833,0.0
72623792.71248667,124759532.86657828,197383325.57906497,0.0
73023509.45833208,124800725.42490771,197824234.88323978,0.0
73414268.21339865,124853920.48983724,198268188.7032359,0.0
71429092.78244077,126044921.68075621,197474014.463197,0.0
71819405.5428931,125964019.0856901,197783424.6285832,0.0
72206643.03268294,125908947.81357084,198115590.84625378,0.0
72589634.82302442,125876358.21116936,198465993.03419378,0.0
72970410.6249829,125863030.96775219,198833441.59273508,0.0
73348722.12030736,125866462.38962653,199215184.5099339,0.0
73724597.8092707,125884783.11802068,199609380.92729136,0.0
74099260.40165044,125916399.91253385,200015660.3141843,0.0
74467019.30208674,125960834.18497276,200427853.4870595,0.0
74826218.831981,126016846.46315446,200843065.29513547,0.0
72814919.56639804,127147240.78211087,199962160.34850892,0.0
73183402.96283334,127071854.33539994,200255257.29823327,0.0
73550717.7034229,127023141.7728424,200573859.4762653,0.0
73913956.60811543,126997438.11349303,200911394.72160846,0.0
74275677.14139326,126991510.56351763,201267187.70491087,0.0
74635202.88621047,127002783.74054308,201637986.62675357,0.0
74992841.33628878,127029229.80155514,202022071.1378439,0.0
75348989.50607032,127069284.6422266,202418274.14829692,0.0
75698628.44027503,127122863.48495407,202821491.9252291,0.0
76039558.22657725,127188727.24117388,203228285.46775115,0.0
74027731.74057645,128351077.98342007,202378809.72399652,0.0
74367612.5399459,128291311.59836634,202658924.13831225,0.0
74706202.7600388,128255992.47153719,202962195.231576,0.0
75041595.00774427,128241816.34403507,203283411.35177934,0.0
75375835.43846026,128246142.5736283,203621978.01208857,0.0
75709415.19331379,128266594.33137304,203976009.52468684,0.0
76042534.72710015,128301473.08368388,204344007.810784,0.0
76374596.06804939,128349317.74045774,204723913.8085071,0.0
76701700.57454632,128409442.10598414,205111142.68053046,0.0
77022906.07656454,128480549.21319611,205503455.28976065,0.0
74993012.00620297,129689673.46242405,204682685.468627,0.0
75308582.03470807,129633916.34749301,204942498.38220108,0.0
75622617.18217006,129601414.48850474,205224031.6706748,0.0
75931543.72400063,129589182.1554846,205520725.87948522,0.0
76239042.97762053,129594669.43476991,205833712.41239044,0.0
76546049.5725271,129615737.6997515,206161787.27227858,0.0
76852483.7613346,129650759.50581071,206503243.2671453,0.0
77157916.50449593,129698383.30275416,206856299.8072501,0.0
77458999.15235145,129758438.76141825,207217437.9137697,0.0
77753768.19102381,129830320.06205945,207584088.25308326,0.0
75740725.81088698,131027672.21313374,206768398.02402073,0.0
