Biomass,DOM,Total Ecosystem,HWP
67671104.7488046,122787245.54334158,190458350.29214618,0.0
68084551.67088707,122759852.91700444,190844404.5878915,0.0
68497534.09884742,122745738.13974497,191243272.2385924,0.0
68899694.29666056,122744555.97007866,191644250.26673922,0.0
69292420.18366756,122754439.9801828,192046860.16385037,0.0
67487786.74164723,123825262.32992002,191313049.07156727,0.0
67879001.99966654,123721228.88495387,191600230.88462043,0.0
68266055.04928608,123639735.42551355,191905790.47479963,0.0
68649574.74000695,123577994.71037285,192227569.45037982,0.0
69032668.90320405,123533799.5414929,192566468.44469693,0.0
69416435.46974622,123505401.97305305,192921837.44279927,0.0
69800590.44413371,123491340.535369,193291930.9795027,0.0
70184362.03368229,123490444.82257172,193674806.856254,0.0
70558602.82310395,123502560.5320408,194061163.35514474,0.0
70924002.16868517,123526140.7020307,194450142.8707159,0.0
69022737.61239427,124662263.01349437,193685000.62588865,0.0
69387205.95250192,124563989.09821078,193951195.0507127,0.0
69748913.05307323,124488881.17755471,194237794.23062795,0.0
70107444.33930327,124434211.78279741,194541656.12210068,0.0
70464963.8915161,124397504.11982605,194862468.01134217,0.0
70822585.71438436,124376889.03252542,195199474.74690977,0.0
71180304.30610648,124370797.21961161,195551101.5257181,0.0
71537381.59896779,124377976.29892974,195915357.89789754,0.0
71885661.32245238,124398784.50100185,196284445.82345423,0.0
72225499.89306377,124431263.61025803,196656763.5033218,0.0
70290000.7159866,125580155.36630146,195870156.08228806,0.0
70628215.52691965,125490258.31177258,196118473.83869225,0.0
70961765.70453124,125424007.42865723,196385773.1331885,0.0
71291359.31154254,125378117.64854044,196669476.96008298,0.0
71618975.64462358,125349848.62688126,196968824.27150482,0.0
71945650.87756939,125337348.96149911,197282999.8390685,0.0
72271541.75063893,125338985.10560146,197610526.8562404,0.0
72596101.63194664,125353435.91083062,197949537.54277727,0.0
72912874.77785213,125380902.47398292,198293777.25183505,0.0
73221244.26869497,125419799.39690524,198641043.6656002,0.0
71263130.21014115,126571288.99818498,197834419.20832613,0.0
71569297.61969069,126487366.24822503,198056663.86791572,0.0
71871663.68097132,126426431.76859385,198298095.44956517,0.0
72169446.61872093,126385654.01742803,198555100.63614896,0.0
72464972.09636743,126362143.08269158,198827115.179059,0.0
72757991.42132668,126353877.09113657,199111868.51246324,0.0
73048543.70114736,126359163.04647562,199407706.74762297,0.0
73336791.90558544,126376752.51809359,199713544.42367902,0.0
73615932.69069813,126407146.01297908,200023078.7036772,0.0
73886830.16550279,126448882.5844335,200335712.74993628,0.0
71931071.73162451,127587579.13375214,199518650.86537665,0.0
72202682.70325622,127506111.47256307,199708794.1758193,0.0
72471168.34014948,127447164.1346064,199918332.47475588,0.0
72736160.63614784,127407835.13774782,200143995.77389565,0.0
72999057.03752413,127385544.41595593,200384601.45348006,0.0
73260010.25611012,127378097.18397732,200638107.44008744,0.0
73519127.84192756,127383893.70162486,200903021.5435524,0.0
73776355.0819771,127401713.10538512,201178068.18736222,0.0
74024749.03285593,127431730.4156963,201456479.44855222,0.0
74267385.90293783,127472217.841401,201739603.74433884,0.0
72269661.2787138,128615285.70744315,200884946.98615694,0.0
72514608.07075344,128531600.04895908,201046208.1197125,0.0
72756798.62813017,128470275.2899107,201227073.91804087,0.0
72995739.6195115,128428550.535688,201424290.1551995,0.0
73232795.99994135,128403731.43643656,201636527.4363779,0.0
73468277.36076869,128393787.68035498,201862065.04112366,0.0
73702449.58620124,128397121.05008705,202099570.6362883,0.0
73935117.89526606,128412571.81538896,202347689.710655,0.0
74161458.21378744,128440400.48397924,202601858.6977667,0.0
74382561.80268294,128479563.13519877,202862124.9378817,0.0
72281142.51452543,129650555.44238493,201931697.95691037,0.0
